Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Allen McDill*,28.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Billy McMillon*,28.0,DET,AL,0.8,46.0,150.0,123.0,20.0,37.0,7.0,1.0,4.0,24.0,1.0,0.0,19.0,19.0,0.301,0.388,0.472,0.859,123.0,0.377,120.0,58.0,2.0,1.0,2.0,4.0,0.0,D9H/7,
Bobby Higginson*,29.0,DET,AL,5.3,154.0,679.0,597.0,104.0,179.0,44.0,4.0,30.0,102.0,15.0,3.0,74.0,99.0,0.3,0.377,0.538,0.915,135.0,0.401,135.0,321.0,5.0,2.0,2.0,3.0,6.0,*7D,
Brad Ausmus,31.0,DET,AL,3.4,150.0,604.0,523.0,75.0,139.0,25.0,3.0,7.0,51.0,11.0,5.0,69.0,79.0,0.266,0.357,0.365,0.722,89.0,0.334,91.0,191.0,19.0,6.0,4.0,2.0,0.0,*2/H345,
Brian Moehler,28.0,DET,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
C.J. Nitkowski*,27.0,DET,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Damion Easley,30.0,DET,AL,4.0,126.0,535.0,464.0,76.0,120.0,27.0,2.0,14.0,58.0,13.0,4.0,55.0,79.0,0.259,0.35,0.416,0.766,99.0,0.347,99.0,193.0,11.0,11.0,4.0,1.0,1.0,*4,
Danny Patterson,29.0,DET,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dave Mlicki,32.0,DET,AL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dean Palmer,31.0,DET,AL,1.4,145.0,604.0,524.0,73.0,134.0,22.0,2.0,29.0,102.0,4.0,2.0,66.0,146.0,0.256,0.338,0.471,0.809,108.0,0.357,107.0,247.0,9.0,4.0,0.0,10.0,2.0,*53D/H,
Deivi Cruz,27.0,DET,AL,2.6,156.0,615.0,583.0,68.0,176.0,46.0,5.0,10.0,82.0,1.0,4.0,13.0,43.0,0.302,0.318,0.449,0.767,97.0,0.334,93.0,262.0,25.0,4.0,8.0,7.0,2.0,*6/H,
Doug Brocail*,33.0,DET,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dusty Allen,27.0,DET,AL,0.3,18.0,18.0,16.0,5.0,7.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,7.0,0.438,0.5,0.938,1.438,263.0,0.584,261.0,15.0,0.0,0.0,0.0,0.0,0.0,3/H579,
Eric Munson*,22.0,DET,AL,-0.2,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/3,
Gabe Álvarez,26.0,DET,AL,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.667,0.0,0.667,96.0,0.311,197.0,0.0,0.0,0.0,0.0,0.0,0.0,/D,
Gregg Jefferies#,32.0,DET,AL,0.2,41.0,160.0,142.0,18.0,39.0,8.0,0.0,2.0,14.0,0.0,2.0,16.0,10.0,0.275,0.344,0.373,0.717,87.0,0.326,90.0,53.0,7.0,0.0,0.0,2.0,1.0,34/5HD7,
Hal Morris*,35.0,DET,AL,0.3,40.0,126.0,106.0,15.0,33.0,7.0,0.0,1.0,8.0,0.0,0.0,19.0,16.0,0.311,0.416,0.406,0.822,116.0,0.375,119.0,43.0,3.0,0.0,1.0,0.0,1.0,3/H7,
Hideo Nomo,31.0,DET,AL,-0.1,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
