Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Dave Stevens,30.0,ATL,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Don Wengert,30.0,ATL,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eddie Pérez,32.0,ATL,NL,-0.1,7.0,22.0,22.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.182,0.182,0.227,0.409,3.0,0.221,6.0,5.0,0.0,0.0,0.0,0.0,0.0,/2,
Fernando Lunar,23.0,ATL,NL,-0.4,22.0,60.0,54.0,5.0,10.0,1.0,0.0,0.0,5.0,0.0,2.0,3.0,15.0,0.185,0.267,0.204,0.47,22.0,0.219,15.0,11.0,2.0,3.0,0.0,0.0,1.0,2/H,
Gabe Molina,25.0,ATL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
George Lombard*,24.0,ATL,NL,-0.7,27.0,41.0,39.0,8.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,14.0,0.103,0.146,0.103,0.249,-35.0,0.169,-46.0,4.0,2.0,1.0,0.0,0.0,0.0,H9/7,
Greg Maddux,34.0,ATL,NL,0.1,33.0,90.0,80.0,2.0,15.0,2.0,1.0,0.0,5.0,0.0,1.0,2.0,19.0,0.188,0.217,0.238,0.454,15.0,0.222,3.0,19.0,1.0,1.0,7.0,0.0,0.0,1,"AS,CYA-3,MVP-12,GG"
Greg McMichael,33.0,ATL,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ismael Villegas,23.0,ATL,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jason Marquis*,21.0,ATL,NL,0.1,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.46,172.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Javy López,29.0,ATL,NL,2.5,134.0,525.0,481.0,60.0,138.0,21.0,1.0,24.0,89.0,0.0,0.0,35.0,80.0,0.287,0.337,0.484,0.822,105.0,0.373,111.0,233.0,20.0,4.0,0.0,5.0,3.0,*2/H,
John Burkett,35.0,ATL,NL,-0.1,30.0,51.0,42.0,2.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,15.0,0.143,0.2,0.167,0.367,-6.0,0.176,-42.0,7.0,0.0,0.0,6.0,0.0,0.0,1,
John Rocker,25.0,ATL,NL,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Keith Lockhart*,35.0,ATL,NL,0.1,113.0,313.0,275.0,32.0,73.0,12.0,3.0,2.0,32.0,4.0,1.0,29.0,31.0,0.265,0.331,0.353,0.684,73.0,0.313,67.0,97.0,10.0,0.0,5.0,4.0,7.0,4H5,
Kerry Ligtenberg,29.0,ATL,NL,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin McGlinchy,23.0,ATL,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Millwood,25.0,ATL,NL,-0.2,34.0,75.0,59.0,1.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,30.0,0.119,0.148,0.153,0.3,-24.0,0.169,-61.0,9.0,3.0,0.0,14.0,0.0,0.0,1,
Luis Rivera,22.0,ATL,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mark DeRosa,25.0,ATL,NL,0.1,22.0,15.0,13.0,9.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.308,0.4,0.385,0.785,100.0,0.421,145.0,5.0,0.0,0.0,0.0,0.0,0.0,H6,
Mike Hubbard,29.0,ATL,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Mike Remlinger*,34.0,ATL,NL,0.0,69.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.25,0.0,0.25,-29.0,0.181,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Paul Bako*,28.0,ATL,NL,-0.2,24.0,63.0,58.0,8.0,11.0,4.0,0.0,2.0,6.0,0.0,0.0,5.0,15.0,0.19,0.254,0.362,0.616,54.0,0.248,20.0,21.0,2.0,0.0,0.0,0.0,3.0,2/3H,
Pedro Swann*,29.0,ATL,NL,-0.1,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/9H78,
Quilvio Veras#,29.0,ATL,NL,2.4,84.0,364.0,298.0,56.0,92.0,15.0,0.0,5.0,37.0,25.0,12.0,51.0,50.0,0.309,0.413,0.409,0.823,110.0,0.384,120.0,122.0,8.0,5.0,6.0,4.0,0.0,4/H,
Rafael Furcal#,22.0,ATL,NL,4.0,131.0,542.0,455.0,87.0,134.0,20.0,4.0,4.0,37.0,40.0,14.0,73.0,80.0,0.295,0.394,0.382,0.776,98.0,0.372,108.0,174.0,2.0,3.0,9.0,2.0,0.0,*64/H,ROY-1
Reggie Sanders,32.0,ATL,NL,0.1,103.0,377.0,340.0,43.0,79.0,23.0,1.0,11.0,37.0,21.0,4.0,32.0,78.0,0.232,0.302,0.403,0.705,76.0,0.326,73.0,137.0,9.0,2.0,3.0,0.0,2.0,79H/8,
Rudy Seánez,31.0,ATL,NL,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Kamieniecki,36.0,ATL,NL,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Stan Belinda,33.0,ATL,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Sisco,30.0,ATL,NL,-0.1,25.0,30.0,27.0,4.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,4.0,0.185,0.267,0.296,0.563,42.0,0.319,74.0,8.0,1.0,0.0,0.0,0.0,0.0,H/4759D,
Terry Mulholland,37.0,ATL,NL,0.4,52.0,45.0,36.0,3.0,9.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,0.25,0.25,0.333,0.583,46.0,0.28,33.0,12.0,0.0,0.0,9.0,0.0,0.0,1,
Tim Unroe,29.0,ATL,NL,-0.1,4.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.167,0.0,0.167,-52.0,0.121,-92.0,0.0,0.0,0.0,1.0,0.0,0.0,/3H7,
Tom Glavine*,34.0,ATL,NL,0.1,35.0,89.0,68.0,5.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,20.0,0.147,0.227,0.162,0.388,1.0,0.217,-15.0,11.0,0.0,0.0,14.0,0.0,0.0,1/H,"AS,CYA-2,MVP-14"
Trenidad Hubbard,36.0,ATL,NL,-0.4,61.0,96.0,81.0,15.0,15.0,2.0,1.0,1.0,6.0,2.0,1.0,11.0,20.0,0.185,0.29,0.272,0.562,44.0,0.284,48.0,22.0,1.0,1.0,3.0,0.0,0.0,7H9,
Wally Joyner*,38.0,ATL,NL,0.2,119.0,260.0,224.0,24.0,63.0,12.0,0.0,5.0,32.0,0.0,0.0,31.0,31.0,0.281,0.365,0.402,0.767,94.0,0.35,95.0,90.0,2.0,1.0,0.0,4.0,3.0,H3/D,
Walt Weiss#,36.0,ATL,NL,1.2,80.0,227.0,192.0,29.0,50.0,6.0,2.0,0.0,18.0,1.0,1.0,26.0,32.0,0.26,0.353,0.313,0.665,71.0,0.336,86.0,60.0,2.0,3.0,3.0,3.0,1.0,6H,
Wes Helms,24.0,ATL,NL,-0.1,6.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.2,0.4,2.0,0.18,-22.0,1.0,0.0,0.0,0.0,0.0,0.0,/5H,
