Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
A.J. Hinch,26.0,OAK,AL,0.0,6.0,9.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.333,0.25,0.583,54.0,0.283,53.0,2.0,0.0,0.0,0.0,0.0,0.0,/2HD,
Adam Piatt,24.0,OAK,AL,0.8,60.0,182.0,157.0,24.0,47.0,5.0,5.0,5.0,23.0,0.0,1.0,23.0,44.0,0.299,0.392,0.49,0.883,126.0,0.395,132.0,77.0,1.0,1.0,1.0,0.0,0.0,9H5D/73,
Ariel Prieto,30.0,OAK,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ben Grieve*,24.0,OAK,AL,2.4,158.0,675.0,594.0,92.0,166.0,40.0,1.0,27.0,104.0,3.0,0.0,73.0,130.0,0.279,0.359,0.487,0.845,116.0,0.378,118.0,289.0,32.0,3.0,0.0,5.0,2.0,*7D/H,
Bo Porter,27.0,OAK,AL,0.0,17.0,15.0,13.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,0.154,0.267,0.385,0.651,66.0,0.286,56.0,5.0,0.0,0.0,0.0,0.0,0.0,9/H87,
Doug Jones,43.0,OAK,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eric Byrnes,24.0,OAK,AL,-0.1,10.0,11.0,10.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.3,0.364,0.3,0.664,75.0,0.309,76.0,3.0,0.0,1.0,0.0,0.0,0.0,/H9D7,
Eric Chávez*,22.0,OAK,AL,2.4,153.0,569.0,501.0,89.0,139.0,23.0,4.0,26.0,86.0,2.0,2.0,62.0,94.0,0.277,0.355,0.495,0.85,117.0,0.366,111.0,248.0,9.0,1.0,0.0,5.0,8.0,*5H/6D,
Frank Menechino,29.0,OAK,AL,0.5,66.0,169.0,145.0,31.0,37.0,9.0,1.0,6.0,26.0,1.0,4.0,20.0,45.0,0.255,0.345,0.455,0.8,105.0,0.344,103.0,66.0,1.0,1.0,1.0,2.0,0.0,4H/65D1,
Gil Heredia,34.0,OAK,AL,0.1,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,160.0,0.453,208.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Jason Giambi*,29.0,OAK,AL,7.8,152.0,664.0,510.0,108.0,170.0,29.0,1.0,43.0,137.0,2.0,0.0,137.0,96.0,0.333,0.476,0.647,1.123,187.0,0.477,187.0,330.0,9.0,9.0,0.0,8.0,6.0,*3D/H,"AS,MVP-1"
Jason Isringhausen,27.0,OAK,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Jeff Tam,29.0,OAK,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeremy Giambi*,25.0,OAK,AL,0.2,104.0,302.0,260.0,42.0,66.0,10.0,2.0,10.0,50.0,0.0,0.0,32.0,61.0,0.254,0.338,0.423,0.761,95.0,0.348,98.0,110.0,7.0,3.0,3.0,4.0,2.0,9HD3/7,
John Jaha,34.0,OAK,AL,-0.1,33.0,133.0,97.0,14.0,17.0,1.0,0.0,1.0,5.0,1.0,0.0,33.0,38.0,0.175,0.398,0.216,0.615,66.0,0.334,87.0,21.0,4.0,3.0,0.0,0.0,0.0,D/H,
Jorge Velandia,25.0,OAK,AL,-0.3,18.0,25.0,24.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.125,0.16,0.167,0.327,-15.0,0.153,-35.0,4.0,0.0,1.0,0.0,0.0,0.0,4/H6,
José Ortiz,23.0,OAK,AL,-0.2,7.0,13.0,11.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.182,0.308,0.182,0.49,31.0,0.252,33.0,2.0,0.0,0.0,0.0,0.0,0.0,/HD4,
Kevin Appier,32.0,OAK,AL,0.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.167,0.167,0.167,0.333,-13.0,0.151,-35.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Marcus Jones,25.0,OAK,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mario Valdéz*,25.0,OAK,AL,-0.4,5.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,/3H,
Mark Bellhorn#,25.0,OAK,AL,0.0,9.0,15.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.154,0.267,0.154,0.421,13.0,0.219,10.0,2.0,0.0,0.0,0.0,0.0,0.0,/H456,
Mark Mulder*,22.0,OAK,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
