Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Al Leiter*,34.0,NYM,NL,-0.5,29.0,71.0,58.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.052,0.113,0.052,0.165,-55.0,0.105,-96.0,3.0,1.0,0.0,9.0,0.0,0.0,1,AS
Armando Benítez,27.0,NYM,NL,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Benny Agbayani,28.0,NYM,NL,2.0,119.0,415.0,350.0,59.0,101.0,19.0,1.0,15.0,60.0,5.0,5.0,54.0,68.0,0.289,0.391,0.477,0.868,122.0,0.384,126.0,167.0,6.0,7.0,0.0,3.0,2.0,*7H9/8D,
Bill Pulsipher*,26.0,NYM,NL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Bobby Jones,30.0,NYM,NL,-0.1,24.0,55.0,44.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.045,0.125,0.045,0.17,-53.0,0.137,-70.0,2.0,0.0,1.0,7.0,0.0,0.0,1,
Bobby Jones,28.0,NYM,NL,0.1,10.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.667,0.5,1.167,207.0,0.542,276.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Bubba Trammell,28.0,NYM,NL,0.0,36.0,65.0,56.0,9.0,13.0,2.0,0.0,3.0,12.0,1.0,0.0,8.0,19.0,0.232,0.323,0.429,0.752,91.0,0.332,85.0,24.0,3.0,0.0,0.0,1.0,0.0,H97,
Darryl Hamilton*,35.0,NYM,NL,0.0,43.0,120.0,105.0,20.0,29.0,4.0,1.0,1.0,6.0,2.0,0.0,14.0,20.0,0.276,0.358,0.362,0.72,86.0,0.347,95.0,38.0,0.0,0.0,0.0,1.0,0.0,7H8/9,
David Lamb#,25.0,NYM,NL,0.0,7.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.333,0.2,0.533,42.0,0.271,44.0,1.0,0.0,0.0,0.0,0.0,0.0,/546H,
Dennis Cook*,37.0,NYM,NL,0.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Dennis Springer,35.0,NYM,NL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Derek Bell,31.0,NYM,NL,1.7,144.0,622.0,546.0,87.0,145.0,31.0,1.0,18.0,69.0,8.0,4.0,65.0,125.0,0.266,0.348,0.425,0.773,98.0,0.357,105.0,232.0,14.0,6.0,2.0,3.0,0.0,*9/81H,
Edgardo Alfonzo,26.0,NYM,NL,6.4,150.0,650.0,544.0,109.0,176.0,40.0,2.0,25.0,94.0,3.0,2.0,95.0,70.0,0.324,0.425,0.542,0.967,147.0,0.431,156.0,295.0,12.0,5.0,0.0,6.0,1.0,*4/DH,"AS,MVP-15"
Eric Cammack,24.0,NYM,NL,0.1,8.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,875.0,1.556,908.0,3.0,0.0,0.0,0.0,0.0,0.0,/1,
Glendon Rusch*,25.0,NYM,NL,-0.4,29.0,57.0,50.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,19.0,0.06,0.113,0.06,0.173,-54.0,0.092,-94.0,3.0,0.0,0.0,4.0,0.0,0.0,1,
Grant Roberts,22.0,NYM,NL,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Jason Tyner*,23.0,NYM,NL,-0.3,13.0,48.0,41.0,3.0,8.0,2.0,0.0,0.0,5.0,1.0,1.0,1.0,4.0,0.195,0.222,0.244,0.466,20.0,0.222,10.0,10.0,1.0,1.0,3.0,2.0,0.0,7/8H,
Jay Payton,27.0,NYM,NL,2.1,149.0,529.0,488.0,63.0,142.0,23.0,1.0,17.0,62.0,5.0,11.0,30.0,60.0,0.291,0.331,0.447,0.778,98.0,0.341,99.0,218.0,9.0,3.0,0.0,8.0,0.0,*8H/7,ROY-3
Jerrod Riggan,26.0,NYM,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jim Mann,25.0,NYM,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joe McEwing,27.0,NYM,NL,-0.2,87.0,169.0,153.0,20.0,34.0,14.0,1.0,2.0,19.0,3.0,1.0,5.0,29.0,0.222,0.248,0.366,0.614,55.0,0.289,54.0,56.0,2.0,1.0,8.0,2.0,0.0,7H548/96,
John Franco*,39.0,NYM,NL,0.0,58.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jon Nunnally*,28.0,NYM,NL,0.0,48.0,92.0,74.0,16.0,14.0,5.0,1.0,2.0,6.0,3.0,1.0,17.0,26.0,0.189,0.337,0.365,0.702,81.0,0.322,78.0,27.0,1.0,0.0,0.0,1.0,0.0,H78/9,
Jorge Toca,29.0,NYM,NL,0.1,8.0,7.0,7.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.429,0.429,0.571,1.0,155.0,0.436,159.0,4.0,0.0,0.0,0.0,0.0,0.0,/3H7,
Jorge Velandia,25.0,NYM,NL,-0.1,15.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.222,0.0,0.222,-36.0,0.263,39.0,0.0,0.0,0.0,0.0,0.0,0.0,/465H,
Kurt Abbott,31.0,NYM,NL,-0.4,79.0,173.0,157.0,22.0,34.0,7.0,1.0,6.0,12.0,1.0,1.0,14.0,51.0,0.217,0.283,0.389,0.672,71.0,0.288,57.0,61.0,2.0,1.0,0.0,1.0,2.0,6H4/58,
Lenny Harris*,35.0,NYM,NL,0.9,76.0,157.0,138.0,22.0,42.0,6.0,3.0,3.0,13.0,8.0,1.0,17.0,17.0,0.304,0.381,0.457,0.837,114.0,0.389,120.0,63.0,4.0,0.0,2.0,0.0,1.0,H53/794D,
Mark Johnson*,32.0,NYM,NL,-0.2,21.0,27.0,22.0,2.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,5.0,9.0,0.182,0.333,0.318,0.652,69.0,0.307,69.0,7.0,1.0,0.0,0.0,0.0,0.0,H/37D,
Matt Franco*,30.0,NYM,NL,-0.5,101.0,157.0,134.0,9.0,32.0,4.0,0.0,2.0,14.0,0.0,0.0,21.0,22.0,0.239,0.34,0.313,0.653,70.0,0.303,66.0,42.0,3.0,0.0,1.0,1.0,3.0,H35/7D4,
Melvin Mora,28.0,NYM,NL,0.3,79.0,242.0,215.0,35.0,56.0,13.0,2.0,6.0,30.0,7.0,3.0,18.0,48.0,0.26,0.317,0.423,0.74,88.0,0.328,84.0,91.0,3.0,2.0,2.0,5.0,3.0,687/H459,
