Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Mo Vaughn*,32.0,ANA,AL,1.8,161.0,712.0,614.0,93.0,167.0,31.0,0.0,36.0,117.0,2.0,0.0,79.0,181.0,0.272,0.365,0.498,0.864,115.0,0.376,111.0,306.0,14.0,14.0,0.0,5.0,11.0,*3D/H,
Orlando Palmeiro*,31.0,ANA,AL,2.1,108.0,296.0,243.0,38.0,73.0,20.0,2.0,0.0,25.0,4.0,1.0,38.0,20.0,0.3,0.395,0.399,0.794,101.0,0.373,108.0,97.0,4.0,2.0,10.0,3.0,0.0,7H9D/8,
Ron Gant,35.0,ANA,AL,0.7,34.0,103.0,82.0,15.0,19.0,3.0,1.0,6.0,16.0,1.0,2.0,20.0,18.0,0.232,0.379,0.512,0.891,122.0,0.385,123.0,42.0,0.0,0.0,0.0,1.0,0.0,7HD,
Scott Schoeneweis*,26.0,ANA,AL,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,69.0,0.302,62.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Spiezio#,27.0,ANA,AL,0.1,123.0,345.0,297.0,47.0,72.0,11.0,2.0,17.0,49.0,1.0,2.0,40.0,56.0,0.242,0.334,0.465,0.799,99.0,0.349,95.0,138.0,5.0,3.0,1.0,4.0,2.0,DH35/749,
Seth Etherton,23.0,ANA,AL,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,-5.0,0.244,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shawn Wooten,27.0,ANA,AL,0.2,7.0,9.0,9.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.556,0.556,0.667,1.222,207.0,0.541,224.0,6.0,0.0,0.0,0.0,0.0,0.0,/23H,
Shigetoshi Hasegawa,31.0,ANA,AL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Salmon,31.0,ANA,AL,4.4,158.0,680.0,568.0,108.0,165.0,36.0,2.0,34.0,97.0,0.0,2.0,104.0,139.0,0.29,0.404,0.54,0.945,135.0,0.409,135.0,307.0,14.0,6.0,0.0,2.0,5.0,*9D/H,
Trent Durrington,24.0,ANA,AL,-0.2,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,1.0,0.0,0.0,0.0,0.0,/H4,
Troy Glaus,23.0,ANA,AL,7.8,159.0,678.0,563.0,120.0,160.0,37.0,1.0,47.0,102.0,14.0,11.0,112.0,163.0,0.284,0.404,0.604,1.008,150.0,0.428,150.0,340.0,14.0,2.0,0.0,1.0,6.0,*5/6DH,"AS,SS"
Troy Percival,30.0,ANA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
