Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Matt Mantei,26.0,ARI,NL,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Mieske,32.0,ARI,NL,0.1,11.0,10.0,8.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.25,0.3,0.625,0.925,122.0,0.358,97.0,5.0,0.0,0.0,0.0,1.0,0.0,H/9,
Matt Williams,34.0,ARI,NL,0.3,96.0,397.0,371.0,43.0,102.0,18.0,2.0,12.0,47.0,1.0,2.0,20.0,51.0,0.275,0.315,0.431,0.746,83.0,0.331,79.0,160.0,11.0,3.0,0.0,3.0,1.0,5/DH,
Mike Morgan,40.0,ARI,NL,0.3,59.0,17.0,16.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.438,0.438,0.438,0.875,119.0,0.395,124.0,7.0,0.0,0.0,1.0,0.0,0.0,1,
Nelson Figueroa#,26.0,ARI,NL,0.1,2.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,67.0,0.301,42.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Omar Daal*,28.0,ARI,NL,0.3,18.0,31.0,27.0,2.0,7.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,0.259,0.286,0.407,0.693,70.0,0.301,53.0,11.0,1.0,0.0,3.0,0.0,0.0,1,
Randy Johnson,36.0,ARI,NL,0.0,34.0,92.0,83.0,4.0,13.0,2.0,0.0,0.0,8.0,0.0,0.0,3.0,35.0,0.157,0.195,0.181,0.376,-5.0,0.197,-21.0,15.0,1.0,1.0,5.0,0.0,0.0,1,"AS,CYA-1,MVP-17"
Rob Ryan*,27.0,ARI,NL,0.1,27.0,32.0,27.0,4.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,7.0,0.296,0.406,0.407,0.814,104.0,0.371,106.0,11.0,0.0,1.0,0.0,0.0,0.0,H/9D,
Rod Barajas,24.0,ARI,NL,0.0,5.0,13.0,13.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.231,0.231,0.462,0.692,66.0,0.289,49.0,6.0,0.0,0.0,0.0,0.0,0.0,/2,
Russ Springer,31.0,ARI,NL,0.0,51.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,0.0,0.18,-25.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Finley*,35.0,ARI,NL,3.4,152.0,623.0,539.0,100.0,151.0,27.0,5.0,35.0,96.0,12.0,6.0,65.0,87.0,0.28,0.361,0.544,0.904,121.0,0.387,118.0,293.0,9.0,8.0,2.0,9.0,7.0,*8/DH,"AS,GG"
Todd Stottlemyre*,35.0,ARI,NL,0.3,18.0,37.0,31.0,6.0,6.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,14.0,0.194,0.265,0.355,0.62,52.0,0.274,33.0,11.0,0.0,0.0,3.0,0.0,0.0,1,
Tony Womack*,30.0,ARI,NL,0.2,146.0,659.0,617.0,95.0,167.0,21.0,14.0,7.0,57.0,45.0,11.0,30.0,74.0,0.271,0.307,0.384,0.692,71.0,0.327,70.0,237.0,6.0,5.0,2.0,5.0,0.0,*6/H9,
Travis Lee*,25.0,ARI,NL,0.2,72.0,250.0,224.0,34.0,52.0,13.0,0.0,8.0,40.0,5.0,1.0,25.0,46.0,0.232,0.308,0.397,0.705,74.0,0.32,68.0,89.0,6.0,0.0,0.0,1.0,1.0,93/H8,
Turner Ward#,35.0,ARI,NL,-0.4,15.0,59.0,52.0,5.0,9.0,4.0,0.0,0.0,4.0,1.0,1.0,5.0,7.0,0.173,0.241,0.25,0.491,23.0,0.253,26.0,13.0,3.0,0.0,1.0,1.0,0.0,9/8,
Vicente Padilla,22.0,ARI,NL,0.1,25.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,401.0,0.902,462.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Álex Cabrera,28.0,ARI,NL,0.4,31.0,87.0,80.0,10.0,21.0,2.0,1.0,5.0,14.0,0.0,0.0,4.0,21.0,0.263,0.299,0.5,0.799,94.0,0.357,96.0,40.0,3.0,1.0,0.0,2.0,0.0,39/H7,
