Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Danny Ardoin,25.0,MIN,AL,-0.2,15.0,40.0,32.0,4.0,4.0,1.0,0.0,1.0,5.0,0.0,0.0,8.0,10.0,0.125,0.3,0.25,0.55,40.0,0.271,38.0,8.0,0.0,0.0,0.0,0.0,0.0,2/H,
David Ortiz*,24.0,MIN,AL,0.7,130.0,478.0,415.0,59.0,117.0,36.0,1.0,10.0,63.0,1.0,0.0,57.0,81.0,0.282,0.364,0.446,0.81,101.0,0.366,102.0,185.0,13.0,0.0,0.0,6.0,2.0,D3H,
Denny Hocking#,30.0,MIN,AL,1.0,134.0,433.0,373.0,52.0,111.0,24.0,4.0,4.0,47.0,7.0,5.0,48.0,77.0,0.298,0.373,0.416,0.789,97.0,0.354,96.0,155.0,2.0,0.0,7.0,5.0,1.0,4H895763/D,
Doug Mientkiewicz*,26.0,MIN,AL,-0.1,3.0,15.0,14.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.429,0.4,0.429,0.829,108.0,0.363,100.0,6.0,1.0,0.0,0.0,1.0,0.0,/3,
Eddie Guardado,29.0,MIN,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eric Milton*,24.0,MIN,AL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Héctor Carrasco,30.0,MIN,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jacque Jones*,25.0,MIN,AL,1.3,154.0,552.0,523.0,66.0,149.0,26.0,5.0,19.0,76.0,7.0,5.0,26.0,111.0,0.285,0.319,0.463,0.781,92.0,0.343,88.0,242.0,17.0,0.0,1.0,0.0,4.0,*78H/9,
Jason Maxwell,28.0,MIN,AL,0.1,64.0,124.0,111.0,14.0,27.0,6.0,0.0,1.0,11.0,2.0,1.0,9.0,32.0,0.243,0.298,0.324,0.623,56.0,0.295,55.0,36.0,2.0,1.0,0.0,3.0,0.0,45H/D689,
Jay Canizaro,26.0,MIN,AL,0.0,102.0,371.0,346.0,43.0,93.0,21.0,1.0,7.0,40.0,4.0,2.0,24.0,57.0,0.269,0.318,0.396,0.714,77.0,0.329,77.0,137.0,8.0,1.0,0.0,0.0,0.0,4H/D,
Joe Mays#,24.0,MIN,AL,0.1,3.0,6.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0.4,0.6,1.0,145.0,0.43,155.0,3.0,0.0,0.0,1.0,0.0,0.0,1,
Johan Santana*,21.0,MIN,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Barnes,24.0,MIN,AL,0.2,11.0,41.0,37.0,5.0,13.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,6.0,0.351,0.415,0.459,0.874,119.0,0.38,121.0,17.0,3.0,2.0,0.0,0.0,0.0,/978,
LaTroy Hawkins,27.0,MIN,AL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Rivas,20.0,MIN,AL,0.1,16.0,64.0,58.0,8.0,18.0,4.0,1.0,0.0,6.0,2.0,0.0,2.0,4.0,0.31,0.323,0.414,0.736,82.0,0.356,90.0,24.0,2.0,0.0,2.0,2.0,0.0,4/6H,
Marcus Jensen#,27.0,MIN,AL,0.0,52.0,164.0,139.0,16.0,29.0,7.0,1.0,3.0,14.0,0.0,1.0,24.0,36.0,0.209,0.325,0.338,0.663,66.0,0.303,61.0,47.0,3.0,0.0,1.0,0.0,0.0,2/HD,
Mark Redman*,26.0,MIN,AL,-0.1,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-212.0,0.0,0.0,0.0,1.0,0.0,0.0,1,ROY-6
Matt Lawton*,28.0,MIN,AL,2.4,156.0,664.0,561.0,84.0,171.0,44.0,2.0,13.0,88.0,23.0,7.0,91.0,63.0,0.305,0.405,0.46,0.865,116.0,0.394,120.0,258.0,10.0,7.0,0.0,5.0,8.0,*97/DH8,AS
Matt LeCroy,24.0,MIN,AL,-1.1,56.0,190.0,167.0,18.0,29.0,10.0,0.0,5.0,17.0,0.0,0.0,17.0,38.0,0.174,0.254,0.323,0.577,43.0,0.267,34.0,54.0,6.0,2.0,1.0,3.0,2.0,2/3DH,
Midre Cummings*,28.0,MIN,AL,0.4,77.0,196.0,181.0,28.0,50.0,10.0,0.0,4.0,22.0,0.0,0.0,11.0,25.0,0.276,0.328,0.398,0.726,81.0,0.345,88.0,72.0,4.0,3.0,1.0,0.0,1.0,H9D/7,
Ron Coomer,33.0,MIN,AL,-0.2,140.0,589.0,544.0,64.0,147.0,29.0,1.0,16.0,82.0,2.0,0.0,36.0,50.0,0.27,0.317,0.415,0.733,81.0,0.333,80.0,226.0,25.0,4.0,0.0,5.0,2.0,*3/D5H,
Sean Bergman,30.0,MIN,AL,0.1,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,1.0,1.5,262.0,0.621,277.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Walker*,27.0,MIN,AL,-0.5,23.0,87.0,77.0,14.0,18.0,1.0,0.0,2.0,8.0,3.0,0.0,7.0,10.0,0.234,0.287,0.325,0.612,53.0,0.324,68.0,25.0,3.0,0.0,0.0,3.0,0.0,4/HD,
Torii Hunter,24.0,MIN,AL,0.2,99.0,358.0,336.0,44.0,94.0,14.0,7.0,5.0,44.0,4.0,3.0,18.0,68.0,0.28,0.318,0.408,0.726,80.0,0.328,77.0,137.0,13.0,2.0,0.0,2.0,2.0,8/H7,
Travis Miller,27.0,MIN,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
