Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Derrek Lee,24.0,FLA,NL,2.0,158.0,546.0,477.0,70.0,134.0,18.0,3.0,28.0,70.0,0.0,3.0,63.0,123.0,0.281,0.368,0.507,0.875,124.0,0.39,131.0,242.0,14.0,4.0,0.0,2.0,6.0,*3H,
Henry Rodríguez*,32.0,FLA,NL,-0.1,36.0,123.0,108.0,10.0,29.0,6.0,0.0,2.0,10.0,0.0,0.0,14.0,23.0,0.269,0.358,0.38,0.737,92.0,0.335,91.0,41.0,1.0,1.0,0.0,0.0,0.0,7/H9,
Jason Grilli,23.0,FLA,NL,0.1,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,161.0,0.451,172.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Jesús Sánchez*,25.0,FLA,NL,0.0,43.0,60.0,56.0,6.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,15.0,0.232,0.246,0.232,0.478,25.0,0.218,5.0,13.0,1.0,0.0,3.0,0.0,0.0,1H,
Joe Strong#,37.0,FLA,NL,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Millar,28.0,FLA,NL,1.7,123.0,305.0,259.0,36.0,67.0,14.0,3.0,14.0,42.0,0.0,0.0,36.0,47.0,0.259,0.364,0.498,0.862,121.0,0.383,124.0,129.0,5.0,8.0,0.0,2.0,0.0,H375/D9,
Luis Castillo#,24.0,FLA,NL,4.5,136.0,626.0,539.0,101.0,180.0,17.0,3.0,2.0,17.0,62.0,22.0,78.0,86.0,0.334,0.418,0.388,0.806,111.0,0.392,128.0,209.0,11.0,0.0,9.0,0.0,0.0,*4/H,
Manny Aybar,28.0,FLA,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Kotsay*,24.0,FLA,NL,2.4,152.0,578.0,530.0,87.0,158.0,31.0,5.0,12.0,57.0,19.0,9.0,42.0,46.0,0.298,0.347,0.443,0.791,104.0,0.357,107.0,235.0,17.0,0.0,2.0,4.0,2.0,*9H/83,
Mark Smith,30.0,FLA,NL,-0.1,104.0,213.0,192.0,22.0,47.0,8.0,1.0,5.0,27.0,2.0,0.0,17.0,54.0,0.245,0.31,0.375,0.685,77.0,0.314,75.0,72.0,2.0,2.0,0.0,2.0,1.0,H79/D,
Mendy López,26.0,FLA,NL,-0.1,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,0.0,0.25,-27.0,0.181,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Mike Lowell,26.0,FLA,NL,2.2,140.0,583.0,508.0,73.0,137.0,38.0,0.0,22.0,91.0,4.0,0.0,54.0,75.0,0.27,0.344,0.474,0.818,110.0,0.356,104.0,241.0,4.0,9.0,0.0,11.0,4.0,*5/H,
Mike Redmond,29.0,FLA,NL,0.1,87.0,235.0,210.0,17.0,53.0,8.0,1.0,0.0,15.0,0.0,0.0,13.0,19.0,0.252,0.316,0.3,0.616,61.0,0.287,57.0,63.0,5.0,8.0,1.0,3.0,3.0,2/H,
Nate Rolison*,23.0,FLA,NL,-0.3,8.0,16.0,13.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.077,0.125,0.077,0.202,-46.0,0.102,-71.0,1.0,0.0,0.0,0.0,2.0,0.0,/3H,
Pablo Ozuna,25.0,FLA,NL,0.2,14.0,26.0,24.0,2.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.333,0.333,0.375,0.708,84.0,0.363,104.0,9.0,0.0,0.0,2.0,0.0,0.0,/4H,
Paul Bako*,28.0,FLA,NL,-0.4,56.0,186.0,161.0,10.0,39.0,6.0,1.0,0.0,14.0,0.0,0.0,22.0,48.0,0.242,0.335,0.292,0.627,65.0,0.283,53.0,47.0,4.0,1.0,1.0,1.0,7.0,2/H,
Preston Wilson,25.0,FLA,NL,2.0,161.0,674.0,605.0,94.0,160.0,35.0,3.0,31.0,121.0,36.0,14.0,55.0,187.0,0.264,0.331,0.486,0.817,109.0,0.363,110.0,294.0,11.0,8.0,0.0,6.0,1.0,*8/H,
Ramón Castro,24.0,FLA,NL,-0.1,50.0,157.0,138.0,10.0,33.0,4.0,0.0,2.0,14.0,0.0,0.0,16.0,36.0,0.239,0.318,0.312,0.63,65.0,0.276,48.0,43.0,1.0,1.0,0.0,2.0,7.0,2,
Reid Cornelius,30.0,FLA,NL,-0.1,21.0,41.0,37.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.135,0.135,0.189,0.324,-17.0,0.141,-59.0,7.0,1.0,0.0,4.0,0.0,0.0,1/H,
Ricky Bones,31.0,FLA,NL,0.1,52.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.25,-27.0,0.411,144.0,0.0,0.0,0.0,0.0,1.0,0.0,1,
Ron Mahay*,29.0,FLA,NL,0.1,15.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.75,1.25,219.0,0.537,232.0,3.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Dempster,23.0,FLA,NL,-0.6,31.0,82.0,77.0,3.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,29.0,0.078,0.09,0.104,0.194,-50.0,0.088,-90.0,8.0,0.0,0.0,4.0,0.0,0.0,1,AS
Sandy Martínez*,29.0,FLA,NL,-0.1,10.0,18.0,18.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.222,0.222,0.333,0.556,42.0,0.239,24.0,6.0,0.0,0.0,0.0,0.0,0.0,/2H,
Vic Darensbourg*,29.0,FLA,NL,0.0,53.0,8.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,31.0,0.226,15.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Vladimir Núñez,25.0,FLA,NL,0.1,17.0,21.0,17.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,0.118,0.118,0.294,0.412,2.0,0.222,-8.0,5.0,0.0,0.0,4.0,0.0,0.0,1,
Álex González,23.0,FLA,NL,-1.9,109.0,407.0,385.0,35.0,77.0,17.0,4.0,7.0,42.0,7.0,1.0,13.0,77.0,0.2,0.229,0.319,0.548,40.0,0.258,35.0,123.0,7.0,2.0,5.0,2.0,0.0,6/H,
