Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Andrew Lorraine*,27.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bartolo Colon,27.0,CLE,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bill Selby*,30.0,CLE,AL,-0.2,30.0,48.0,46.0,8.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,9.0,0.239,0.271,0.261,0.532,36.0,0.265,37.0,12.0,1.0,1.0,0.0,0.0,0.0,H/49D57,
Chan Perry,27.0,CLE,AL,-0.3,13.0,14.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.071,0.071,0.071,0.143,-64.0,0.065,-100.0,1.0,1.0,0.0,0.0,0.0,0.0,/H9D37,
Chuck Finley*,37.0,CLE,AL,-0.1,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Dave Burba,33.0,CLE,AL,-0.1,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-638.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Dave Roberts*,28.0,CLE,AL,-0.1,19.0,13.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.2,0.333,0.2,0.533,40.0,0.248,37.0,2.0,0.0,0.0,1.0,0.0,0.0,7/H89,
David Justice*,34.0,CLE,AL,1.9,68.0,288.0,249.0,46.0,66.0,14.0,1.0,21.0,58.0,1.0,1.0,38.0,49.0,0.265,0.361,0.582,0.943,133.0,0.4,129.0,145.0,7.0,0.0,0.0,1.0,2.0,79D/8H,
David Segui#,33.0,CLE,AL,1.0,57.0,245.0,223.0,41.0,74.0,13.0,0.0,8.0,46.0,0.0,0.0,19.0,33.0,0.332,0.384,0.498,0.881,121.0,0.391,122.0,111.0,8.0,1.0,0.0,2.0,1.0,3D/9H,
Einar Díaz,27.0,CLE,AL,1.2,75.0,275.0,250.0,29.0,68.0,14.0,2.0,4.0,25.0,4.0,2.0,11.0,29.0,0.272,0.323,0.392,0.715,80.0,0.336,85.0,98.0,7.0,8.0,6.0,0.0,0.0,2/H5,
Enrique Wilson#,26.0,CLE,AL,0.3,40.0,127.0,117.0,16.0,38.0,9.0,0.0,2.0,12.0,2.0,1.0,7.0,11.0,0.325,0.36,0.453,0.813,104.0,0.364,104.0,53.0,2.0,0.0,2.0,1.0,0.0,5H/D46,
Jacob Cruz*,27.0,CLE,AL,0.2,11.0,36.0,29.0,3.0,7.0,3.0,0.0,0.0,5.0,1.0,0.0,5.0,4.0,0.241,0.361,0.345,0.706,80.0,0.359,96.0,10.0,0.0,1.0,0.0,1.0,0.0,/8D7H,
Jamie Brewington,28.0,CLE,AL,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,43.0,0.367,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jaret Wright,24.0,CLE,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-392.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Jim Brower,27.0,CLE,AL,-0.1,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jim Thome*,29.0,CLE,AL,4.8,158.0,684.0,557.0,106.0,150.0,33.0,1.0,37.0,106.0,1.0,0.0,118.0,171.0,0.269,0.398,0.531,0.929,132.0,0.405,132.0,296.0,8.0,4.0,0.0,5.0,4.0,3D/H,
John McDonald,25.0,CLE,AL,0.2,9.0,9.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.444,0.444,0.444,0.889,126.0,0.403,131.0,4.0,0.0,0.0,0.0,0.0,0.0,/64H,
Jolbert Cabrera,27.0,CLE,AL,-0.2,100.0,187.0,175.0,27.0,44.0,3.0,1.0,2.0,15.0,6.0,4.0,8.0,15.0,0.251,0.29,0.314,0.605,53.0,0.29,56.0,55.0,1.0,2.0,1.0,1.0,0.0,98H74/6D,
Justin Speier,26.0,CLE,AL,0.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,155.0,0.453,165.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Kane Davis,25.0,CLE,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kenny Lofton*,33.0,CLE,AL,3.4,137.0,640.0,543.0,107.0,151.0,23.0,5.0,15.0,73.0,30.0,7.0,79.0,72.0,0.278,0.369,0.422,0.791,100.0,0.365,101.0,229.0,11.0,4.0,6.0,8.0,3.0,*8/DH,
Manny Ramírez,28.0,CLE,AL,4.8,118.0,532.0,439.0,92.0,154.0,34.0,2.0,38.0,122.0,1.0,1.0,86.0,117.0,0.351,0.457,0.697,1.154,186.0,0.485,189.0,306.0,9.0,3.0,0.0,4.0,9.0,9D,"AS,MVP-6,SS"
Mark Watson,26.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mark Whiten#,33.0,CLE,AL,0.1,6.0,10.0,7.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.286,0.5,0.429,0.929,139.0,0.435,152.0,3.0,0.0,0.0,0.0,0.0,0.0,/8H,
Omar Vizquel#,33.0,CLE,AL,2.8,156.0,717.0,613.0,101.0,176.0,27.0,3.0,7.0,66.0,22.0,10.0,87.0,72.0,0.287,0.377,0.375,0.753,92.0,0.355,98.0,230.0,13.0,5.0,7.0,5.0,0.0,*6/H,GG
Paul Rigdon,24.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Paul Shuey,29.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Richie Sexson,25.0,CLE,AL,0.0,91.0,356.0,324.0,45.0,83.0,16.0,1.0,16.0,44.0,1.0,0.0,25.0,96.0,0.256,0.315,0.46,0.774,93.0,0.355,97.0,149.0,8.0,4.0,0.0,3.0,0.0,73D/H,
Ricky Ledée*,26.0,CLE,AL,0.2,17.0,71.0,63.0,13.0,14.0,2.0,1.0,2.0,8.0,0.0,0.0,8.0,9.0,0.222,0.31,0.381,0.691,74.0,0.321,75.0,24.0,3.0,0.0,0.0,0.0,0.0,7/9,
Roberto Alomar#,32.0,CLE,AL,5.6,155.0,697.0,610.0,111.0,189.0,40.0,2.0,19.0,89.0,39.0,4.0,64.0,82.0,0.31,0.378,0.475,0.853,114.0,0.394,118.0,290.0,19.0,6.0,11.0,6.0,4.0,*4/H,"AS,GG,SS"
Russell Branyan*,24.0,CLE,AL,0.6,67.0,220.0,193.0,32.0,46.0,7.0,2.0,16.0,38.0,0.0,0.0,22.0,76.0,0.238,0.327,0.544,0.871,115.0,0.365,105.0,105.0,2.0,4.0,0.0,1.0,1.0,D79H/5,
Sandy Alomar,34.0,CLE,AL,0.6,97.0,384.0,356.0,44.0,103.0,16.0,2.0,7.0,42.0,2.0,2.0,16.0,41.0,0.289,0.324,0.404,0.728,83.0,0.33,82.0,144.0,9.0,4.0,4.0,4.0,1.0,2/HD,
Scott Kamieniecki,36.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Karsay,28.0,CLE,AL,0.1,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.923,492.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Reed,35.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Martin*,30.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Travis Fryman,31.0,CLE,AL,4.7,155.0,658.0,574.0,93.0,184.0,38.0,4.0,22.0,106.0,1.0,1.0,73.0,111.0,0.321,0.392,0.516,0.908,127.0,0.397,127.0,296.0,15.0,1.0,0.0,10.0,2.0,*5/3D,"AS,MVP-17,GG"
Wil Cordero,28.0,CLE,AL,-0.2,38.0,158.0,148.0,18.0,39.0,11.0,2.0,0.0,17.0,0.0,0.0,7.0,18.0,0.264,0.31,0.365,0.675,70.0,0.331,82.0,54.0,7.0,3.0,0.0,0.0,0.0,7,
Álex Ramírez,25.0,CLE,AL,-0.3,41.0,117.0,112.0,13.0,32.0,5.0,1.0,5.0,12.0,1.0,0.0,5.0,17.0,0.286,0.316,0.482,0.798,98.0,0.368,105.0,54.0,3.0,0.0,0.0,0.0,0.0,97/HD8,
