Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Boone,27.0,CIN,NL,2.0,84.0,332.0,291.0,44.0,83.0,18.0,0.0,12.0,43.0,6.0,1.0,24.0,52.0,0.285,0.356,0.471,0.826,105.0,0.376,110.0,137.0,5.0,10.0,2.0,4.0,1.0,5/6H,
Alex Ochoa,28.0,CIN,NL,2.4,118.0,275.0,244.0,50.0,77.0,21.0,3.0,13.0,58.0,9.0,4.0,24.0,27.0,0.316,0.378,0.586,0.964,137.0,0.417,140.0,143.0,7.0,3.0,0.0,4.0,3.0,7H9/8,
Andy Larkin,26.0,CIN,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Barry Larkin,36.0,CIN,NL,2.6,102.0,447.0,396.0,71.0,124.0,26.0,5.0,11.0,41.0,14.0,6.0,48.0,31.0,0.313,0.389,0.487,0.876,118.0,0.389,120.0,193.0,10.0,1.0,2.0,0.0,0.0,6/DH,AS
Benito Santiago,35.0,CIN,NL,-0.2,89.0,277.0,252.0,22.0,66.0,11.0,1.0,8.0,45.0,2.0,2.0,19.0,45.0,0.262,0.31,0.409,0.719,79.0,0.31,66.0,103.0,7.0,1.0,0.0,5.0,8.0,2H,
Brady Clark,27.0,CIN,NL,0.1,11.0,11.0,11.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.273,0.273,0.364,0.636,58.0,0.277,43.0,4.0,0.0,0.0,0.0,0.0,0.0,/H97,
Brian Hunter,29.0,CIN,NL,0.3,32.0,48.0,40.0,11.0,9.0,1.0,0.0,0.0,1.0,5.0,0.0,6.0,9.0,0.225,0.319,0.25,0.569,46.0,0.297,38.0,10.0,0.0,0.0,1.0,1.0,0.0,8H/7,
Brooks Kieschnick*,28.0,CIN,NL,-0.3,14.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.077,0.0,0.077,-78.0,0.056,-112.0,0.0,0.0,0.0,0.0,0.0,0.0,H/3,
Chris Sexton,28.0,CIN,NL,-0.3,35.0,118.0,100.0,9.0,21.0,4.0,0.0,0.0,10.0,4.0,2.0,13.0,12.0,0.21,0.31,0.25,0.56,43.0,0.272,38.0,25.0,5.0,2.0,2.0,1.0,1.0,64/H5,
Chris Stynes,27.0,CIN,NL,2.5,119.0,420.0,380.0,71.0,127.0,24.0,1.0,12.0,40.0,5.0,2.0,32.0,54.0,0.334,0.386,0.497,0.883,120.0,0.391,122.0,189.0,5.0,2.0,3.0,3.0,2.0,5H4/79,
D.T. Cromer*,29.0,CIN,NL,0.2,35.0,51.0,47.0,7.0,16.0,4.0,0.0,2.0,8.0,0.0,0.0,1.0,14.0,0.34,0.36,0.553,0.913,125.0,0.418,142.0,26.0,0.0,1.0,1.0,1.0,1.0,H3,
Danny Graves,26.0,CIN,NL,0.2,64.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0.667,2.0,2.667,533.0,0.893,466.0,4.0,0.0,0.0,0.0,0.0,0.0,1,AS
Dante Bichette,36.0,CIN,NL,0.5,125.0,514.0,461.0,67.0,136.0,27.0,2.0,16.0,76.0,5.0,2.0,41.0,69.0,0.295,0.353,0.466,0.819,103.0,0.362,101.0,215.0,18.0,4.0,1.0,7.0,3.0,*9/H,
Denny Neagle*,31.0,CIN,NL,0.1,18.0,46.0,37.0,1.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,9.0,0.189,0.231,0.243,0.474,19.0,0.217,-17.0,9.0,0.0,0.0,7.0,0.0,0.0,1/H,
