Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
Buddy Hield,57,37.0,20.4,8.6,0.3,2.6,2.9,1.4,0.3,0.1,0.8,1.4,1.6,3.2,8.3,39.3,1.6,4.2,36.9,0.5,0.6,87.9,1.7,4.0,41.7,1.036,0.49,G,True
Tim Frazier,65,35.0,23.5,7.1,0.5,2.1,2.7,5.2,0.9,0.1,1.6,2.0,3.3,2.5,6.2,40.3,0.6,2.0,31.3,1.5,2.0,76.0,1.9,4.2,44.6,1.149,0.45,PG,False
Solomon Hill,80,71.0,29.7,7.0,0.6,3.2,3.8,1.8,0.9,0.4,1.0,2.3,1.7,2.3,6.0,38.3,1.2,3.4,34.8,1.3,1.6,80.5,1.1,2.6,42.8,1.178,0.48,SF,False
Dante Cunningham,66,35.0,25.0,6.6,0.8,3.3,4.2,0.6,0.6,0.4,0.4,1.5,1.3,2.6,5.4,48.5,1.1,2.7,39.2,0.2,0.4,59.3,1.6,2.7,57.9,1.212,0.58,F,False
Quinn Cook,9,0.0,12.3,5.8,0.1,0.3,0.4,1.6,0.3,0.0,0.6,0.8,2.8,2.4,4.6,53.7,0.7,1.3,50.0,0.2,0.3,66.7,1.8,3.2,55.2,1.268,0.61,PG,True
Axel Toupane,2,0.0,20.5,5.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,2.5,0.0,2.5,4.0,62.5,0.5,1.5,33.3,0.0,0.0,0.0,2.0,2.5,80.0,1.375,0.69,SG,True
Wayne Selden,3,3.0,15.7,5.3,0.0,1.7,1.7,0.3,0.7,0.0,1.0,2.0,0.3,1.7,2.7,62.5,1.3,2.3,57.1,0.7,1.3,50.0,0.3,0.3,100.0,2.0,0.88,G,True
Alexis Ajinca,39,15.0,15.0,5.3,1.2,3.4,4.5,0.3,0.5,0.6,0.8,2.0,0.4,2.3,4.6,50.0,0.0,0.1,0.0,0.7,1.0,72.5,2.3,4.5,51.1,1.163,0.5,C,False
Cheick Diallo,17,0.0,11.7,5.1,1.4,2.9,4.3,0.2,0.2,0.4,0.4,1.0,0.6,2.1,4.5,47.4,0.0,0.0,0.0,0.9,1.2,71.4,2.1,4.5,47.4,1.145,0.47,F,False
Archie Goodwin,3,0.0,10.0,5.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.3,inf,0.7,1.7,40.0,0.3,0.7,50.0,3.3,3.3,100.0,0.3,1.0,33.3,3.0,0.5,SG,True
Reggie Williams,6,0.0,13.2,4.5,0.3,0.7,1.0,0.7,0.5,0.0,0.0,0.3,inf,1.3,3.8,34.8,0.8,1.8,45.5,1.0,1.2,85.7,0.5,2.0,25.0,1.174,0.46,SF,False
Donatas Motiejunas,34,0.0,14.1,4.4,0.8,2.2,3.0,0.9,0.5,0.3,0.9,1.6,1.0,1.7,4.1,41.3,0.3,1.4,23.4,0.7,1.4,51.0,1.4,2.7,50.5,1.087,0.45,PF,False
Hollis Thompson,9,8.0,21.2,3.8,0.4,2.7,3.1,1.0,0.7,0.0,0.2,1.6,4.5,1.2,4.6,26.8,0.7,2.7,25.0,0.7,1.0,66.7,0.6,1.9,29.4,0.829,0.34,F,True
Anthony Brown,9,0.0,15.9,3.8,0.7,2.2,2.9,0.7,0.6,0.1,0.6,1.4,1.2,1.6,4.6,34.1,0.7,2.7,25.0,0.0,0.0,0.0,0.9,1.9,47.1,0.829,0.41,F,True
Jarrett Jack,2,0.0,16.5,3.0,0.0,0.0,0.0,2.5,1.0,0.0,1.5,2.0,1.7,1.0,1.5,66.7,0.0,0.5,0.0,1.0,1.0,100.0,1.0,1.0,100.0,2.0,0.67,G,False
Omer Asik,31,19.0,15.5,2.7,1.5,3.7,5.3,0.5,0.2,0.3,0.5,1.6,1.1,1.0,2.1,47.7,0.0,0.0,0.0,0.7,1.3,59.0,1.0,2.1,47.7,1.308,0.48,C,False
Total,82,,,104.3,8.6,35.1,43.7,22.8,7.8,5.5,12.3,18.2,1.8,39.1,87.0,45.0,9.4,26.8,35.0,16.7,22.3,75.0,29.8,60.2,49.5,1.2,0.5,Total,False
