Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
39,Alexei Semenov,ROC,24,D,3,0,0,0,7,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
25,Anthony Stewart,ROC,20,F,4,2,3,5,0,0.0,0,0,1,0.5,0.75,1.25,12.0,16.7%
19,Brandon Smith,ROC,32,D,39,4,10,14,39,-1.0,0,0,0,0.103,0.256,0.359,65.0,6.2%
35,Chris Mann,ROC,26,D,1,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
7,Chris Taylor,ROC,33,F,32,11,26,37,34,-3.0,5,0,1,0.344,0.813,1.156,89.0,12.4%
3,Chris Thorburn,ROC,22,F,77,23,27,50,134,-1.0,11,0,2,0.299,0.351,0.649,207.0,11.1%
2,Clarke MacArthur,ROC,20,F,69,21,32,53,71,-1.0,8,1,4,0.304,0.464,0.768,128.0,16.4%
23,Dan Focht,ROC,28,D,54,2,5,7,146,-12.0,0,0,0,0.037,0.093,0.13,44.0,4.6%
12,Daniel Paille,ROC,21,F,45,14,13,27,29,7.0,4,3,1,0.311,0.289,0.6,91.0,15.4%
8,David Cullen,ROC,29,D,68,5,28,33,72,4.0,4,0,1,0.074,0.412,0.485,134.0,3.7%
16,Derek Roy,ROC,22,F,8,7,13,20,10,-4.0,7,0,1,0.875,1.625,2.5,33.0,21.2%
32,Dominic Noel,ROC,24,F,5,0,1,1,4,0.0,0,0,0,0.0,0.2,0.2,12.0,0.0%
15,Doug Janik,ROC,25,D,71,5,19,24,161,8.0,2,1,0,0.07,0.268,0.338,120.0,4.2%
17,Drew Larman,ROC,20,F,44,7,8,15,24,4.0,1,1,0,0.159,0.182,0.341,49.0,14.3%
28,Dustin Johner,ROC,22,F,16,1,1,2,8,-2.0,0,0,0,0.063,0.063,0.125,18.0,5.6%
36,Grant McNeill,ROC,22,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
21,Greg Jacina,ROC,23,F,35,7,4,11,152,1.0,0,1,0,0.2,0.114,0.314,87.0,8.1%
24,Gregory Campbell,ROC,22,F,11,3,3,6,30,1.0,0,1,0,0.273,0.273,0.545,23.0,13.0%
14,Jason Pominville,ROC,23,F,18,19,7,26,11,2.0,9,1,1,1.056,0.389,1.444,78.0,24.4%
42,Jean-Marc Pelletier,ROC,27,G,39,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
10,Jeff Jillson,ROC,25,D,73,10,20,30,94,-2.0,7,0,3,0.137,0.274,0.411,141.0,7.1%
41,Jeremy Swanson,ROC,21,D,11,0,0,0,23,3.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
1,Jir� Novotny,ROC,22,F,66,17,37,54,40,2.0,10,0,2,0.258,0.561,0.818,137.0,12.4%
9,Kamil Kreps,ROC,21,F,61,13,19,32,20,-13.0,1,0,2,0.213,0.311,0.525,114.0,11.4%
31,Ken Magowan,ROC,24,F,2,0,1,1,0,0.0,0,0,0,0.0,0.5,0.5,1.0,0.0%
5,Mark Mancari,ROC,20,F,71,18,24,42,80,-1.0,6,0,2,0.254,0.338,0.592,169.0,10.7%
27,Martin Lojek,ROC,20,D,15,1,1,2,16,-3.0,0,1,0,0.067,0.067,0.133,7.0,14.3%
30,Martin Tuma,ROC,20,D,12,0,2,2,38,-3.0,0,0,0,0.0,0.167,0.167,17.0,0.0%
13,Matt Hendricks,ROC,24,F,56,13,14,27,84,6.0,2,1,4,0.232,0.25,0.482,110.0,11.8%
6,Michael Ryan,ROC,25,F,56,14,23,37,75,-6.0,5,2,0,0.25,0.411,0.661,182.0,7.7%
38,Mika Noronen,ROC,26,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
33,Mike Leighton,ROC,24,G,40,0,1,1,23,,0,0,0,0.0,0.025,0.025,,
4,Nathan Paetsch,ROC,22,D,72,11,39,50,90,3.0,7,0,1,0.153,0.542,0.694,202.0,5.5%
34,Phil Osaer,ROC,25,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
18,Rob Globke,ROC,23,F,52,6,9,15,52,-13.0,1,0,1,0.115,0.173,0.288,83.0,7.2%
37,Ryan Miller,ROC,25,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
26,Sam Paolini,ROC,25,F,14,1,2,3,27,0.0,0,0,1,0.071,0.143,0.214,21.0,4.8%
20,Scott Sheppard,ROC,22,F,21,5,7,12,10,-1.0,3,0,0,0.238,0.333,0.571,35.0,14.3%
29,Sean McMorrow,ROC,23,F,40,1,1,2,130,-5.0,1,0,0,0.025,0.025,0.05,9.0,11.1%
11,Stefan Meyer,ROC,20,F,68,12,16,28,139,2.0,2,2,3,0.176,0.235,0.412,73.0,16.4%
22,Sylvain Dufresne,ROC,27,D,61,2,7,9,78,-6.0,0,0,0,0.033,0.115,0.148,48.0,4.2%
40,Victor Uchevatov,ROC,22,D,4,0,0,0,10,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
