Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
28,Alexander Perezhogin,HAM,22,F,11,0,2,2,8,-4.0,0,0,0,0.0,0.182,0.182,35.0,0.0%
10,Andre Benoit,HAM,21,D,70,7,19,26,60,-15.0,4,0,0,0.1,0.271,0.371,120.0,5.8%
2,Andrei Kostitsyn,HAM,20,F,64,18,29,47,76,-14.0,6,2,3,0.281,0.453,0.734,159.0,11.3%
25,Andrew Archer,HAM,22,D,42,0,3,3,62,1.0,0,0,0,0.0,0.071,0.071,30.0,0.0%
5,Brad Winchester,HAM,24,F,40,26,14,40,118,-8.0,16,0,3,0.65,0.35,1.0,133.0,19.6%
1,Corey Locke,HAM,21,F,77,19,40,59,67,-15.0,8,0,2,0.247,0.519,0.766,181.0,10.5%
29,Cory Urquhart,HAM,21,F,2,0,1,1,2,1.0,0,0,0,0.0,0.5,0.5,5.0,0.0%
32,Cristobal Huet,HAM,30,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
16,Dan Smith,HAM,29,D,69,0,16,16,61,11.0,0,0,0,0.0,0.232,0.232,41.0,0.0%
12,Danny Syvret,HAM,20,D,62,0,20,20,38,-15.0,0,0,0,0.0,0.323,0.323,75.0,0.0%
8,Duncan Milroy,HAM,22,F,77,16,19,35,63,-1.0,6,2,1,0.208,0.247,0.455,138.0,11.6%
6,Francis Lemieux,HAM,21,F,67,18,22,40,76,11.0,5,0,2,0.269,0.328,0.597,122.0,14.8%
27,Garth Murray,HAM,23,F,26,1,1,2,46,-5.0,0,0,0,0.038,0.038,0.077,31.0,3.2%
19,J.J. Hunter,HAM,25,F,34,4,8,12,55,0.0,1,2,0,0.118,0.235,0.353,69.0,5.8%
9,James Sanford,HAM,21,D,54,10,18,28,39,5.0,5,0,1,0.185,0.333,0.519,94.0,10.6%
34,Jaroslav Halak,HAM,20,G,13,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
4,Jean-Francois Jacques,HAM,20,F,65,24,20,44,131,-10.0,13,0,2,0.369,0.308,0.677,160.0,15.0%
20,Jean-Philippe Cote,HAM,23,D,61,3,8,11,113,8.0,0,1,0,0.049,0.131,0.18,45.0,6.7%
35,Jeff Drouin-Deslauriers,HAM,21,G,13,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
21,Jeff Paul,HAM,27,D,27,0,4,4,68,-3.0,0,0,0,0.0,0.148,0.148,22.0,0.0%
24,Johnathan Aitken,HAM,27,D,47,1,2,3,81,-4.0,0,0,0,0.021,0.043,0.064,41.0,2.4%
17,Jonathan Ferland,HAM,22,F,39,7,8,15,65,-4.0,3,0,1,0.179,0.205,0.385,75.0,9.3%
22,Kyle Chipchura,HAM,19,F,8,1,2,3,6,4.0,0,0,0,0.125,0.25,0.375,14.0,7.1%
23,Lucas Lawson,HAM,26,F,8,1,2,3,0,1.0,0,1,0,0.125,0.25,0.375,11.0,9.1%
3,Marc-Antoine Pouliot,HAM,20,F,65,15,30,45,63,-7.0,5,1,3,0.231,0.462,0.692,174.0,8.6%
13,Mathieu Roy,HAM,22,D,50,3,16,19,82,-8.0,2,0,1,0.06,0.32,0.38,78.0,3.9%
7,Maxim Lapierre,HAM,20,F,73,13,23,36,214,0.0,0,2,4,0.178,0.315,0.493,155.0,8.4%
14,Michael Lambert,HAM,21,F,39,10,7,17,25,-9.0,6,2,0,0.256,0.179,0.436,98.0,10.2%
36,Olivier Michaud,HAM,22,G,14,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
18,Pete Vandermeer,HAM,30,F,67,6,6,12,276,1.0,0,0,3,0.09,0.09,0.179,64.0,9.4%
11,Pierre Dagenais,HAM,27,F,38,12,13,25,23,2.0,5,0,3,0.316,0.342,0.658,139.0,8.6%
26,Raitis Ivanans,HAM,26,F,43,2,0,2,120,-7.0,0,0,0,0.047,0.0,0.047,16.0,12.5%
15,Ron Hainsey,HAM,24,D,22,3,14,17,19,-10.0,2,1,1,0.136,0.636,0.773,66.0,4.6%
33,Ryan Barnes,HAM,25,F,7,0,0,0,9,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
30,Tomas Plekanec,HAM,23,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,9.0,0.0%
31,Ty Conklin,HAM,29,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
37,Yann Danis,HAM,24,G,39,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
