Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Andrew MacDonald,NYI,D,3,0,0,0,2,2,610.0,0,0,0,0,0,1,0.0,0,0,,2008-2009
Andy Hilbert,NYI,L,67,11,16,27,-3,22,969.0298,1,3,1,0,0,167,0.06586,9,21,0.38172,2008-2009
Andy Sutton,NYI,D,23,2,8,10,3,40,1214.0,0,0,0,0,0,19,0.10526,2,10,,2008-2009
Ben Walter,NYI,C,4,0,0,0,-2,0,658.25,0,0,0,0,0,2,0.0,0,0,0.4186,2008-2009
Bill Guerin,NYI,R,78,21,27,48,-12,81,1000.3589,5,13,0,0,4,226,0.09292,16,30,0.46875,2008-2009
Blake Comeau,NYI,L,53,7,18,25,-17,32,976.5471,2,7,0,0,0,78,0.08974,5,16,0.31111,2008-2009
Brendan Witt,NYI,D,65,0,9,9,-34,94,1218.4923,0,0,0,0,0,52,0.0,0,8,0.5,2008-2009
Brett Skinner,NYI,D,11,0,0,0,3,4,702.8181,0,0,0,0,0,5,0.0,0,0,,2008-2009
Bruno Gervais,NYI,D,69,3,16,19,-15,33,1295.7826,0,3,0,0,1,82,0.03658,3,15,0.0,2008-2009
Chris Campoli,NYI,D,76,11,19,30,-16,55,1172.4736,2,9,1,1,4,91,0.12087,8,17,,2008-2009
Dean McAmmond,NYI,C,62,5,11,16,7,24,675.6774,0,0,1,0,2,59,0.08474,4,15,0.44567,2008-2009
Doug Weight,NYI,C,53,10,28,38,-15,55,1097.0566,5,16,0,0,0,96,0.10416,5,16,0.45066,2008-2009
Frans Nielsen,NYI,C,59,9,24,33,-4,18,992.4237,3,13,1,0,2,101,0.0891,5,15,0.47229,2008-2009
Freddy Meyer,NYI,D,27,4,5,9,-19,14,1259.7407,0,0,0,0,1,36,0.11111,4,8,,2008-2009
Jack Hillen,NYI,D,40,1,5,6,-9,16,912.65,0,0,0,0,0,47,0.02127,1,5,,2008-2009
Jamie Fraser,NYI,D,1,0,0,0,0,0,660.0,0,0,0,0,0,0,,0,0,,2008-2009
Jeff Tambellini,NYI,L,65,7,8,15,-20,32,786.6461,0,0,0,0,0,98,0.07142,7,15,0.6,2008-2009
Jeremy Colliton,NYI,C,6,0,1,1,-2,2,663.1666,0,0,0,0,0,4,0.0,0,1,0.64285,2008-2009
Jesse Joensuu,NYI,L,7,1,2,3,-1,4,725.8571,0,1,0,0,0,9,0.11111,1,2,,2008-2009
Joe Callahan,NYI,D,18,0,2,2,5,4,899.8333,0,0,0,0,0,6,0.0,0,2,0.0,2008-2009
Joel Rechlicz,NYI,R,17,0,1,1,-1,68,291.8823,0,0,0,0,0,7,0.0,0,1,,2008-2009
Jon Sim,NYI,L,49,9,6,15,-12,42,730.1836,3,0,0,0,0,90,0.1,6,12,0.16666,2008-2009
Josh Bailey,NYI,R,68,7,18,25,-14,16,928.9117,3,8,0,0,0,74,0.09459,4,14,0.4114,2008-2009
Kurtis McLean,NYI,R,4,1,0,1,1,0,633.75,0,0,0,0,1,5,0.2,1,1,0.0,2008-2009
Kyle Okposo,NYI,R,65,18,21,39,-6,36,1080.6,9,4,0,1,3,165,0.10909,9,25,0.33333,2008-2009
Mark Streit,NYI,D,74,16,40,56,5,62,1513.0,10,19,1,0,1,150,0.10666,5,25,,2008-2009
Mike Comrie,NYI,C,63,10,17,27,-15,32,942.1904,2,4,0,0,1,121,0.08264,8,20,0.41007,2008-2009
Mike Iggulden,NYI,C,11,1,4,5,-3,4,727.5454,0,0,0,0,0,16,0.0625,1,5,0.5,2008-2009
Mitchell Fritz,NYI,L,20,0,0,0,-4,42,160.95,0,0,0,0,0,2,0.0,0,0,1.0,2008-2009
Nate Thompson,NYI,C,43,2,2,4,-11,49,724.9069,0,0,1,0,0,56,0.03571,1,3,0.50349,2008-2009
Radek Martinek,NYI,D,51,6,4,10,-16,28,1293.5098,1,0,0,0,1,54,0.11111,5,9,,2008-2009
Richard Park,NYI,R,71,14,17,31,-13,34,1030.183,4,3,2,0,1,138,0.10144,8,20,0.48949,2008-2009
Sean Bentivoglio,NYI,L,1,0,0,0,0,2,691.0,0,0,0,0,0,2,0.0,0,0,0.0,2008-2009
Sean Bergenheim,NYI,L,59,15,9,24,-2,64,854.8813,0,0,4,0,5,152,0.09868,11,20,0.40909,2008-2009
Thomas Pock,NYI,D,59,1,2,3,-17,35,762.2542,0,0,0,0,0,51,0.0196,1,2,,2008-2009
Tim Jackman,NYI,R,69,5,7,12,-17,155,704.8115,0,0,1,0,0,99,0.0505,4,11,0.31818,2008-2009
Trent Hunter,NYI,R,55,14,17,31,-8,41,982.9454,5,5,0,1,2,154,0.0909,9,20,0.25,2008-2009
Trevor Smith,NYI,C,7,1,0,1,-3,0,708.0,0,0,0,0,0,7,0.14285,1,1,0.66666,2008-2009
