Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Brooks,29.0,BAL,AL,-0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-205.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Andrew Cashner,32.0,BAL,AL,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-129.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Anthony Santander#,24.0,BAL,AL,1.7,93.0,405.0,380.0,46.0,99.0,20.0,1.0,20.0,59.0,1.0,2.0,19.0,86.0,0.261,0.297,0.476,0.773,100.0,0.329,101.0,181.0,1.0,2.0,1.0,3.0,0.0,978/DH,
Asher Wojciechowski,30.0,BAL,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-123.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Austin Hays,23.0,BAL,AL,0.8,21.0,75.0,68.0,12.0,21.0,6.0,0.0,4.0,13.0,2.0,0.0,7.0,13.0,0.309,0.373,0.574,0.947,146.0,0.408,151.0,39.0,0.0,0.0,0.0,0.0,0.0,8/H,
Austin Wynns,28.0,BAL,AL,0.2,28.0,74.0,70.0,8.0,15.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,14.0,0.214,0.247,0.271,0.518,38.0,0.265,54.0,19.0,2.0,0.0,1.0,0.0,0.0,2/HD,
Branden Kline,27.0,BAL,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Cedric Mullins*,24.0,BAL,AL,-0.6,22.0,74.0,64.0,7.0,6.0,0.0,2.0,0.0,4.0,1.0,0.0,4.0,14.0,0.094,0.181,0.156,0.337,-9.0,0.176,-13.0,10.0,2.0,3.0,2.0,1.0,0.0,8/H,
Chance Sisco*,24.0,BAL,AL,0.0,59.0,198.0,167.0,29.0,35.0,7.0,0.0,8.0,20.0,0.0,1.0,22.0,61.0,0.21,0.333,0.395,0.729,93.0,0.316,92.0,66.0,5.0,9.0,0.0,0.0,0.0,2/HD3,
Chris Davis*,33.0,BAL,AL,-1.1,105.0,352.0,307.0,26.0,55.0,9.0,0.0,12.0,36.0,0.0,0.0,39.0,139.0,0.179,0.276,0.326,0.601,59.0,0.268,57.0,100.0,6.0,3.0,0.0,3.0,1.0,3H/D19,
David Hess,25.0,BAL,AL,-0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-205.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Dillon Tate,25.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
DJ Stewart*,25.0,BAL,AL,-0.4,44.0,142.0,126.0,15.0,30.0,6.0,0.0,4.0,15.0,1.0,2.0,14.0,26.0,0.238,0.317,0.381,0.698,85.0,0.299,83.0,48.0,3.0,1.0,0.0,1.0,1.0,97/HD,
Drew Jackson,25.0,BAL,AL,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,0.0,0.25,-23.0,0.174,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,/8H7,
Dwight Smith Jr.*,26.0,BAL,AL,-0.4,101.0,392.0,357.0,46.0,86.0,16.0,3.0,13.0,53.0,5.0,1.0,26.0,82.0,0.241,0.297,0.412,0.708,85.0,0.313,88.0,147.0,8.0,4.0,1.0,4.0,0.0,7H/D,
Dylan Bundy#,26.0,BAL,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Evan Phillips,24.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gabriel Ynoa,26.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Hanser Alberto,26.0,BAL,AL,3.4,139.0,550.0,524.0,62.0,160.0,21.0,2.0,12.0,51.0,4.0,4.0,16.0,50.0,0.305,0.329,0.422,0.751,98.0,0.336,106.0,221.0,9.0,4.0,3.0,3.0,1.0,45/H719D,
Hunter Harvey,24.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jace Peterson*,29.0,BAL,AL,0.1,29.0,108.0,100.0,14.0,22.0,3.0,1.0,2.0,11.0,4.0,1.0,6.0,24.0,0.22,0.269,0.33,0.599,58.0,0.261,49.0,33.0,1.0,1.0,0.0,1.0,0.0,7/54H9,
Jesús Sucre,31.0,BAL,AL,0.0,20.0,67.0,62.0,3.0,13.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,13.0,0.21,0.269,0.242,0.511,38.0,0.259,51.0,15.0,1.0,1.0,0.0,0.0,0.0,2/H13D,
Jimmy Yacabonis,27.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joey Rickard,28.0,BAL,AL,0.5,42.0,135.0,118.0,10.0,24.0,7.0,2.0,2.0,6.0,3.0,2.0,14.0,33.0,0.203,0.304,0.347,0.651,73.0,0.306,85.0,41.0,0.0,3.0,0.0,0.0,1.0,98/7HD,
John Means*,26.0,BAL,AL,0.1,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,436.0,0.746,540.0,1.0,0.0,0.0,1.0,0.0,0.0,1,"AS,ROY-2"
Jonathan Villar#,28.0,BAL,AL,4.4,162.0,714.0,642.0,111.0,176.0,33.0,5.0,24.0,73.0,40.0,9.0,61.0,176.0,0.274,0.339,0.453,0.792,108.0,0.346,107.0,291.0,8.0,4.0,2.0,4.0,0.0,*46/HD,
Josh Lucas,28.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
José Rondón,25.0,BAL,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-123.0,0.0,0.0,0.0,0.0,0.0,0.0,/5H,
Keon Broxton,29.0,BAL,AL,0.1,37.0,112.0,103.0,14.0,21.0,3.0,0.0,4.0,9.0,4.0,1.0,8.0,49.0,0.204,0.261,0.35,0.611,60.0,0.264,51.0,36.0,4.0,0.0,1.0,0.0,0.0,8/H,
Mark Trumbo,33.0,BAL,AL,-0.3,12.0,31.0,29.0,1.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,0.172,0.226,0.276,0.502,33.0,0.219,23.0,8.0,2.0,0.0,0.0,0.0,0.0,/DH,
Mason Williams*,27.0,BAL,AL,-0.1,11.0,34.0,30.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,6.0,0.267,0.324,0.3,0.624,68.0,0.284,63.0,9.0,0.0,0.0,0.0,1.0,0.0,/8H79D,
Miguel Castro,24.0,BAL,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mychal Givens,29.0,BAL,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Paul Fry*,26.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pedro Severino,25.0,BAL,AL,1.0,96.0,341.0,305.0,37.0,76.0,13.0,0.0,13.0,44.0,3.0,1.0,29.0,73.0,0.249,0.321,0.42,0.74,95.0,0.319,93.0,128.0,5.0,4.0,1.0,2.0,0.0,2/HD,
Renato Núñez,25.0,BAL,AL,0.4,151.0,599.0,541.0,72.0,132.0,24.0,0.0,31.0,90.0,1.0,1.0,44.0,143.0,0.244,0.311,0.46,0.771,101.0,0.326,98.0,249.0,9.0,10.0,0.0,4.0,1.0,*D3H/57,
Richard Bleier*,32.0,BAL,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Richie Martin,24.0,BAL,AL,-1.0,120.0,309.0,283.0,29.0,59.0,8.0,3.0,6.0,23.0,10.0,1.0,14.0,83.0,0.208,0.26,0.322,0.581,53.0,0.266,51.0,91.0,6.0,6.0,5.0,1.0,0.0,*6/HD,
Rio Ruiz*,25.0,BAL,AL,0.2,127.0,413.0,370.0,35.0,86.0,13.0,2.0,12.0,46.0,0.0,1.0,40.0,88.0,0.232,0.306,0.376,0.682,80.0,0.299,79.0,139.0,12.0,0.0,1.0,2.0,0.0,*5H3/D4,
Shawn Armstrong,28.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Stevie Wilkerson#,27.0,BAL,AL,-0.7,117.0,361.0,329.0,41.0,74.0,18.0,2.0,10.0,35.0,3.0,3.0,22.0,108.0,0.225,0.286,0.383,0.669,76.0,0.282,69.0,126.0,5.0,7.0,1.0,2.0,0.0,87H49/1D,
Tanner Scott,24.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tayler Scott,27.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Thomas Eshelman,25.0,BAL,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trey Mancini,27.0,BAL,AL,3.7,154.0,679.0,602.0,106.0,175.0,38.0,2.0,35.0,97.0,1.0,0.0,63.0,143.0,0.291,0.364,0.535,0.899,134.0,0.379,135.0,322.0,22.0,9.0,0.0,5.0,3.0,93D/7H,
