Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adalberto Mejía,26.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Adam Wainwright,37.0,STL,NL,0.3,29.0,59.0,50.0,6.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,20.0,0.16,0.189,0.22,0.409,8.0,0.196,-7.0,11.0,0.0,0.0,6.0,1.0,0.0,1,
Alex Reyes,24.0,STL,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Andrew Knizner,24.0,STL,NL,0.2,18.0,58.0,53.0,7.0,12.0,2.0,0.0,2.0,7.0,2.0,0.0,4.0,14.0,0.226,0.293,0.377,0.67,76.0,0.314,83.0,20.0,3.0,1.0,0.0,0.0,0.0,2/H3,
Andrew Miller*,34.0,STL,NL,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Carlos Martínez,27.0,STL,NL,0.0,43.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chasen Shreve*,28.0,STL,NL,0.1,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.693,358.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Dakota Hudson,24.0,STL,NL,-0.3,30.0,59.0,51.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.078,0.096,0.078,0.175,-53.0,0.097,-89.0,4.0,1.0,1.0,7.0,0.0,0.0,1,ROY-5
Daniel Ponce de Leon,27.0,STL,NL,-0.1,12.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.1,0.0,0.1,-69.0,0.069,-124.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Dexter Fowler#,33.0,STL,NL,1.5,150.0,574.0,487.0,69.0,116.0,24.0,1.0,19.0,67.0,8.0,5.0,74.0,142.0,0.238,0.346,0.409,0.754,100.0,0.333,104.0,199.0,6.0,8.0,1.0,4.0,1.0,*98H,
Dominic Leone,27.0,STL,NL,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Drew Robinson*,27.0,STL,NL,-0.1,5.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.143,0.143,0.143,0.286,-23.0,0.127,-45.0,1.0,0.0,0.0,0.0,0.0,0.0,/H89,
Edmundo Sosa,23.0,STL,NL,0.0,8.0,10.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.25,0.4,0.25,0.65,80.0,0.342,93.0,2.0,0.0,1.0,0.0,0.0,0.0,/H4,
Giovanny Gallegos,27.0,STL,NL,0.0,63.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-254.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Génesis Cabrera*,22.0,STL,NL,-0.1,13.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Harrison Bader,25.0,STL,NL,2.3,128.0,406.0,347.0,54.0,71.0,14.0,3.0,12.0,39.0,11.0,3.0,46.0,117.0,0.205,0.314,0.366,0.68,80.0,0.312,86.0,127.0,3.0,10.0,1.0,2.0,4.0,*8H,
Jack Flaherty,23.0,STL,NL,0.1,35.0,66.0,54.0,4.0,10.0,3.0,0.0,0.0,4.0,1.0,1.0,2.0,17.0,0.185,0.211,0.241,0.451,20.0,0.188,-13.0,13.0,0.0,0.0,9.0,1.0,0.0,1/H,"CYA-4,MVP-13"
Jedd Gyorko,30.0,STL,NL,-0.1,38.0,62.0,56.0,5.0,11.0,0.0,0.0,2.0,7.0,2.0,0.0,6.0,14.0,0.196,0.274,0.304,0.578,54.0,0.279,59.0,17.0,1.0,0.0,0.0,0.0,0.0,H5/413,
Joe Hudson,28.0,STL,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
John Brebbia*,29.0,STL,NL,0.1,63.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,436.0,0.887,500.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
John Gant,26.0,STL,NL,0.0,60.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jordan Hicks,22.0,STL,NL,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Martínez,30.0,STL,NL,-0.3,128.0,373.0,334.0,45.0,90.0,13.0,2.0,10.0,42.0,3.0,0.0,35.0,82.0,0.269,0.34,0.41,0.751,98.0,0.336,103.0,137.0,14.0,2.0,0.0,2.0,0.0,9H/D7,
Junior Fernández,22.0,STL,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kolten Wong*,28.0,STL,NL,5.4,148.0,549.0,478.0,61.0,136.0,25.0,4.0,11.0,59.0,24.0,4.0,47.0,83.0,0.285,0.361,0.423,0.784,108.0,0.354,113.0,202.0,2.0,13.0,6.0,5.0,5.0,*4/H,"MVP-20,GG"
Lane Thomas,23.0,STL,NL,0.5,34.0,44.0,38.0,6.0,12.0,0.0,1.0,4.0,12.0,1.0,1.0,4.0,8.0,0.316,0.409,0.684,1.093,182.0,0.437,182.0,26.0,1.0,2.0,0.0,0.0,0.0,8H/97,
Luke Gregerson*,35.0,STL,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Marcell Ozuna,28.0,STL,NL,2.2,130.0,549.0,485.0,80.0,117.0,23.0,1.0,29.0,89.0,12.0,2.0,62.0,114.0,0.241,0.328,0.472,0.8,109.0,0.347,110.0,229.0,21.0,1.0,0.0,1.0,2.0,*7/H,
