Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Frazier*,27.0,PIT,NL,2.4,152.0,608.0,554.0,80.0,154.0,33.0,7.0,10.0,50.0,5.0,5.0,40.0,75.0,0.278,0.336,0.417,0.753,98.0,0.328,100.0,231.0,6.0,9.0,4.0,1.0,4.0,*4H,
Alex McRae,26.0,PIT,NL,0.1,11.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.333,0.333,0.333,0.667,78.0,0.296,71.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Bryan Reynolds#,24.0,PIT,NL,4.2,134.0,546.0,491.0,83.0,154.0,37.0,4.0,16.0,68.0,3.0,2.0,46.0,121.0,0.314,0.377,0.503,0.88,130.0,0.381,137.0,247.0,9.0,6.0,0.0,3.0,0.0,*798/H,ROY-4
Chris Archer,30.0,PIT,NL,0.1,22.0,41.0,35.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,19.0,0.114,0.184,0.114,0.298,-18.0,0.172,-23.0,4.0,0.0,0.0,3.0,0.0,0.0,1,
Chris Stratton,28.0,PIT,NL,0.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Clay Holmes,26.0,PIT,NL,-0.1,32.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Cole Tucker#,22.0,PIT,NL,0.2,56.0,159.0,147.0,16.0,31.0,10.0,3.0,2.0,13.0,0.0,0.0,10.0,40.0,0.211,0.266,0.361,0.626,63.0,0.265,53.0,53.0,2.0,1.0,1.0,0.0,1.0,6H,
Colin Moran*,26.0,PIT,NL,-1.0,149.0,503.0,466.0,46.0,129.0,30.0,1.0,13.0,80.0,0.0,1.0,30.0,117.0,0.277,0.322,0.429,0.751,96.0,0.321,94.0,200.0,13.0,3.0,0.0,4.0,4.0,*5H4/37,
Corban Joseph*,30.0,PIT,NL,-0.1,9.0,11.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.182,0.182,0.273,0.455,18.0,0.192,0.0,3.0,0.0,0.0,0.0,0.0,0.0,/H49,
Corey Dickerson*,30.0,PIT,NL,0.4,44.0,142.0,127.0,20.0,40.0,18.0,0.0,4.0,25.0,1.0,0.0,13.0,23.0,0.315,0.373,0.551,0.924,140.0,0.374,131.0,70.0,3.0,0.0,0.0,2.0,4.0,7H,
Dario Agrazal,24.0,PIT,NL,-0.1,14.0,24.0,22.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.091,0.087,0.091,0.178,-53.0,0.116,-61.0,2.0,0.0,0.0,1.0,1.0,0.0,1,
Dovydas Neverauskas,26.0,PIT,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Elias Díaz,28.0,PIT,NL,-1.1,101.0,332.0,303.0,31.0,73.0,14.0,0.0,2.0,28.0,0.0,0.0,23.0,56.0,0.241,0.296,0.307,0.603,60.0,0.283,66.0,93.0,11.0,2.0,1.0,3.0,0.0,2H,
Erik González,27.0,PIT,NL,0.5,53.0,156.0,142.0,15.0,36.0,4.0,1.0,1.0,6.0,4.0,1.0,9.0,37.0,0.254,0.301,0.317,0.618,64.0,0.282,62.0,45.0,5.0,1.0,3.0,1.0,3.0,65/H78,
Felipe Vázquez*,27.0,PIT,NL,0.0,51.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Francisco Cervelli,33.0,PIT,NL,0.0,34.0,123.0,109.0,11.0,21.0,3.0,0.0,1.0,5.0,1.0,0.0,9.0,31.0,0.193,0.279,0.248,0.526,42.0,0.253,42.0,27.0,4.0,4.0,1.0,0.0,0.0,2/H3,
Francisco Liriano*,35.0,PIT,NL,0.1,67.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,434.0,0.744,396.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Geoff Hartlieb,25.0,PIT,NL,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gregory Polanco*,27.0,PIT,NL,-0.5,42.0,167.0,153.0,23.0,37.0,8.0,1.0,6.0,17.0,3.0,1.0,12.0,49.0,0.242,0.301,0.425,0.726,89.0,0.308,83.0,65.0,4.0,1.0,0.0,0.0,1.0,9/HD,
Jacob Stallings,29.0,PIT,NL,1.4,71.0,210.0,191.0,26.0,50.0,5.0,0.0,6.0,13.0,0.0,0.0,16.0,40.0,0.262,0.325,0.382,0.708,87.0,0.306,82.0,73.0,3.0,2.0,1.0,0.0,5.0,2H/1,
Jake Elmore,32.0,PIT,NL,-0.4,20.0,49.0,47.0,3.0,10.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,8.0,0.213,0.245,0.234,0.479,28.0,0.222,30.0,11.0,0.0,0.0,0.0,0.0,0.0,/H7594,
James Marvel,25.0,PIT,NL,-0.1,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jameson Taillon,27.0,PIT,NL,0.1,6.0,11.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.25,0.25,0.5,33.0,0.222,-7.0,2.0,0.0,0.0,3.0,0.0,0.0,/1,
Jason Martin*,23.0,PIT,NL,-0.3,20.0,40.0,36.0,5.0,9.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,10.0,0.25,0.325,0.306,0.631,69.0,0.295,66.0,11.0,0.0,0.0,0.0,0.0,0.0,7/H8,
JB Shuck*,32.0,PIT,NL,0.0,27.0,57.0,47.0,4.0,10.0,0.0,1.0,0.0,2.0,1.0,1.0,8.0,10.0,0.213,0.339,0.255,0.595,62.0,0.302,83.0,12.0,0.0,1.0,1.0,0.0,0.0,H9/781D,
Joe Musgrove,26.0,PIT,NL,0.0,44.0,61.0,51.0,8.0,8.0,2.0,1.0,0.0,3.0,0.0,0.0,2.0,19.0,0.157,0.189,0.235,0.424,11.0,0.181,-24.0,12.0,1.0,0.0,8.0,0.0,0.0,1H,
Jordan Lyles,28.0,PIT,NL,-0.2,16.0,26.0,25.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.08,0.115,0.08,0.195,-46.0,0.092,-71.0,2.0,1.0,1.0,0.0,0.0,0.0,1,
Josh Bell#,26.0,PIT,NL,2.6,143.0,613.0,527.0,94.0,146.0,37.0,3.0,37.0,116.0,0.0,1.0,74.0,118.0,0.277,0.367,0.569,0.936,142.0,0.384,139.0,300.0,11.0,5.0,0.0,7.0,13.0,*3/DH,AS
José Osuna,26.0,PIT,NL,0.0,95.0,285.0,261.0,41.0,69.0,20.0,0.0,10.0,36.0,0.0,0.0,18.0,48.0,0.264,0.31,0.456,0.766,99.0,0.326,97.0,119.0,6.0,1.0,0.0,4.0,0.0,3H95/17,
Jung Ho Kang,32.0,PIT,NL,-0.3,65.0,185.0,172.0,15.0,29.0,7.0,1.0,10.0,24.0,0.0,0.0,11.0,60.0,0.169,0.222,0.395,0.617,58.0,0.281,64.0,68.0,4.0,1.0,0.0,1.0,0.0,5H6,
Keone Kela,26.0,PIT,NL,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Kramer*,25.0,PIT,NL,-0.4,22.0,50.0,42.0,5.0,7.0,1.0,0.0,0.0,5.0,0.0,1.0,6.0,17.0,0.167,0.26,0.19,0.45,23.0,0.22,28.0,8.0,0.0,0.0,0.0,2.0,0.0,/H794,
Kevin Newman,25.0,PIT,NL,3.0,130.0,531.0,493.0,61.0,152.0,20.0,6.0,12.0,64.0,16.0,8.0,28.0,62.0,0.308,0.353,0.446,0.8,110.0,0.357,119.0,220.0,5.0,7.0,2.0,1.0,2.0,64H/57,
Kyle Crick*,26.0,PIT,NL,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Escobar,23.0,PIT,NL,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Melky Cabrera#,34.0,PIT,NL,-1.2,133.0,397.0,378.0,43.0,106.0,22.0,1.0,7.0,47.0,2.0,0.0,17.0,41.0,0.28,0.313,0.399,0.713,87.0,0.32,91.0,151.0,14.0,1.0,1.0,0.0,3.0,9H7/D,
Michael Feliz,26.0,PIT,NL,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mitch Keller,23.0,PIT,NL,-0.2,10.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-162.0,0.0,1.0,0.0,1.0,0.0,0.0,1,
Montana DuRapau,27.0,PIT,NL,0.0,14.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,33.0,0.222,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Burdi,26.0,PIT,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Kingham,27.0,PIT,NL,0.0,13.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.25,0.0,0.25,-24.0,0.173,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pablo Reyes,25.0,PIT,NL,-0.9,71.0,157.0,143.0,18.0,29.0,7.0,2.0,2.0,19.0,1.0,1.0,13.0,36.0,0.203,0.274,0.322,0.596,57.0,0.265,54.0,46.0,0.0,1.0,0.0,0.0,0.0,H798/456,
Parker Markel,28.0,PIT,NL,0.0,15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Richard Rodríguez,29.0,PIT,NL,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rookie Davis,26.0,PIT,NL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Starling Marte,30.0,PIT,NL,2.9,132.0,586.0,539.0,97.0,159.0,31.0,6.0,23.0,82.0,25.0,6.0,25.0,94.0,0.295,0.342,0.503,0.845,119.0,0.364,120.0,271.0,15.0,16.0,2.0,4.0,1.0,*8/H,
Steven Baron,28.0,PIT,NL,-0.1,7.0,10.0,10.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.2,0.2,0.3,0.5,30.0,0.211,13.0,3.0,0.0,0.0,0.0,0.0,0.0,/2H,
Steven Brault*,27.0,PIT,NL,0.6,33.0,50.0,42.0,8.0,14.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,8.0,0.333,0.349,0.429,0.777,104.0,0.335,104.0,18.0,1.0,0.0,7.0,0.0,0.0,1H,
Trevor Williams,27.0,PIT,NL,0.1,23.0,44.0,36.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,17.0,0.167,0.211,0.167,0.377,2.0,0.174,-30.0,6.0,0.0,0.0,6.0,0.0,0.0,1,
