Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Abraham Almonte#,30.0,ARI,NL,0.5,17.0,38.0,31.0,11.0,9.0,3.0,1.0,1.0,4.0,0.0,0.0,7.0,8.0,0.29,0.421,0.548,0.969,149.0,0.407,150.0,17.0,1.0,0.0,0.0,0.0,0.0,/9H8,
Adam Jones,33.0,ARI,NL,-0.7,137.0,528.0,485.0,66.0,126.0,25.0,1.0,16.0,67.0,2.0,1.0,31.0,101.0,0.26,0.313,0.414,0.728,87.0,0.319,88.0,201.0,15.0,8.0,0.0,3.0,2.0,*9H/8,
Alex Avila*,32.0,ARI,NL,1.2,63.0,201.0,164.0,22.0,34.0,8.0,0.0,9.0,24.0,1.0,0.0,36.0,68.0,0.207,0.353,0.421,0.774,100.0,0.331,95.0,69.0,8.0,1.0,0.0,0.0,7.0,2/H1,
Alex Young*,25.0,ARI,NL,-0.3,16.0,25.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.04,0.04,0.04,0.08,-79.0,0.032,-119.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Andrew Chafin,29.0,ARI,NL,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Archie Bradley,26.0,ARI,NL,0.0,61.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Blake Swihart#,27.0,ARI,NL,-1.0,31.0,70.0,66.0,9.0,9.0,0.0,0.0,3.0,9.0,0.0,0.0,4.0,29.0,0.136,0.186,0.273,0.458,17.0,0.198,1.0,18.0,2.0,0.0,0.0,0.0,0.0,H7/93,
Caleb Joseph,33.0,ARI,NL,0.0,20.0,41.0,38.0,5.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,10.0,0.211,0.25,0.263,0.513,34.0,0.272,52.0,10.0,0.0,1.0,1.0,0.0,0.0,2/H1,
Carson Kelly,24.0,ARI,NL,1.5,111.0,365.0,314.0,46.0,77.0,19.0,0.0,18.0,47.0,0.0,0.0,48.0,79.0,0.245,0.348,0.478,0.826,112.0,0.347,108.0,150.0,11.0,2.0,0.0,1.0,10.0,2H/5,
Christian Walker,28.0,ARI,NL,2.7,152.0,603.0,529.0,86.0,137.0,26.0,1.0,29.0,73.0,8.0,1.0,67.0,155.0,0.259,0.348,0.476,0.825,111.0,0.354,111.0,252.0,11.0,6.0,0.0,1.0,6.0,*3H/D,
David Peralta*,31.0,ARI,NL,1.8,99.0,423.0,382.0,48.0,105.0,29.0,3.0,12.0,57.0,0.0,0.0,35.0,87.0,0.275,0.343,0.461,0.804,106.0,0.346,107.0,176.0,9.0,5.0,0.0,1.0,3.0,7/HD,GG
Domingo Leyba#,23.0,ARI,NL,0.2,21.0,30.0,25.0,6.0,7.0,2.0,1.0,0.0,5.0,0.0,0.0,4.0,9.0,0.28,0.367,0.44,0.807,109.0,0.343,105.0,11.0,0.0,0.0,0.0,1.0,0.0,H/465,
Eduardo Escobar#,30.0,ARI,NL,3.7,158.0,699.0,636.0,94.0,171.0,29.0,10.0,35.0,118.0,5.0,1.0,50.0,130.0,0.269,0.32,0.511,0.831,111.0,0.352,110.0,325.0,8.0,3.0,0.0,10.0,3.0,*54/HD,
Greg Holland,33.0,ARI,NL,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
