Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Franchy Cordero*,24.0,SDP,NL,0.2,9.0,20.0,15.0,2.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,0.333,0.45,0.4,0.85,132.0,0.379,130.0,6.0,0.0,0.0,0.0,1.0,0.0,/89H,
Francisco Mejia#,23.0,SDP,NL,0.5,79.0,244.0,226.0,27.0,60.0,11.0,2.0,8.0,22.0,1.0,1.0,13.0,56.0,0.265,0.316,0.438,0.754,99.0,0.323,98.0,99.0,6.0,4.0,0.0,1.0,1.0,2H/7D,
Franmil Reyes,23.0,SDP,NL,0.3,99.0,354.0,321.0,43.0,82.0,9.0,0.0,27.0,46.0,0.0,0.0,29.0,93.0,0.255,0.314,0.536,0.849,121.0,0.354,120.0,172.0,12.0,0.0,0.0,4.0,1.0,9H/D,
Garrett Richards,31.0,SDP,NL,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-250.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Gerardo Reyes,26.0,SDP,NL,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Greg Garcia*,29.0,SDP,NL,0.9,134.0,372.0,311.0,52.0,77.0,13.0,4.0,4.0,31.0,0.0,2.0,53.0,83.0,0.248,0.364,0.354,0.718,94.0,0.321,98.0,110.0,4.0,5.0,1.0,2.0,1.0,4H5/637D,
Hunter Renfroe,27.0,SDP,NL,2.3,140.0,494.0,440.0,64.0,95.0,19.0,1.0,33.0,64.0,5.0,0.0,46.0,154.0,0.216,0.289,0.489,0.778,103.0,0.325,98.0,215.0,6.0,2.0,0.0,6.0,1.0,*97H/8,
Ian Kinsler,37.0,SDP,NL,-0.8,87.0,281.0,258.0,28.0,56.0,12.0,0.0,9.0,22.0,2.0,4.0,19.0,54.0,0.217,0.278,0.368,0.646,71.0,0.281,72.0,95.0,5.0,3.0,0.0,1.0,0.0,4H/1,
Javy Guerra*,23.0,SDP,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joey Lucchesi*,26.0,SDP,NL,-0.4,28.0,54.0,48.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,36.0,0.063,0.082,0.063,0.144,-60.0,0.068,-104.0,3.0,0.0,0.0,5.0,0.0,0.0,1,
Josh Naylor*,22.0,SDP,NL,0.0,94.0,279.0,253.0,29.0,63.0,15.0,0.0,8.0,32.0,1.0,1.0,25.0,64.0,0.249,0.315,0.403,0.719,91.0,0.313,91.0,102.0,4.0,0.0,0.0,1.0,1.0,79H/D,
José Castillo*,23.0,SDP,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
José Pirela,29.0,SDP,NL,-0.2,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,1.0,0.0,0.0,0.0,0.0,/7H,
Kirby Yates*,32.0,SDP,NL,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-9"
Logan Allen,22.0,SDP,NL,0.1,7.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.25,0.65,82.0,0.322,97.0,1.0,0.0,1.0,0.0,0.0,0.0,/1,
Luis Perdomo,26.0,SDP,NL,0.0,44.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.143,0.143,0.143,0.286,-23.0,0.114,-52.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Torrens,23.0,SDP,NL,0.0,7.0,16.0,14.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.214,0.313,0.286,0.598,63.0,0.274,63.0,4.0,1.0,0.0,0.0,0.0,0.0,/2H,
Luis Urías,22.0,SDP,NL,0.4,71.0,249.0,215.0,27.0,48.0,8.0,1.0,4.0,24.0,0.0,1.0,25.0,56.0,0.223,0.329,0.326,0.655,77.0,0.306,87.0,70.0,8.0,9.0,0.0,0.0,0.0,64/H5,
Manny Machado,26.0,SDP,NL,2.5,156.0,661.0,587.0,81.0,150.0,21.0,2.0,32.0,85.0,5.0,3.0,65.0,128.0,0.256,0.334,0.462,0.796,110.0,0.341,111.0,271.0,24.0,6.0,0.0,3.0,3.0,*56/H,
Manuel Margot,24.0,SDP,NL,1.8,151.0,441.0,398.0,59.0,93.0,19.0,3.0,12.0,37.0,20.0,4.0,38.0,88.0,0.234,0.304,0.387,0.691,83.0,0.314,87.0,154.0,6.0,2.0,3.0,0.0,1.0,*8H,
Matt Strahm,27.0,SDP,NL,0.4,45.0,27.0,21.0,1.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,0.286,0.348,0.381,0.729,96.0,0.321,95.0,8.0,0.0,0.0,4.0,0.0,0.0,1/H,
Matt Wisler,26.0,SDP,NL,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Michel Báez,23.0,SDP,NL,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Miguel Díaz,24.0,SDP,NL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Nick Margevicius*,23.0,SDP,NL,0.1,17.0,17.0,15.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.2,0.2,0.2,0.4,8.0,0.237,27.0,3.0,0.0,0.0,2.0,0.0,0.0,1,
Nick Martini*,29.0,SDP,NL,-0.1,26.0,96.0,82.0,7.0,20.0,4.0,1.0,0.0,5.0,0.0,0.0,12.0,21.0,0.244,0.344,0.317,0.661,80.0,0.316,93.0,26.0,0.0,1.0,0.0,1.0,0.0,7/H,
Pedro Avila,22.0,SDP,NL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-367.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Phil Maton,26.0,SDP,NL,0.0,18.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,35.0,0.222,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Robbie Erlin,28.0,SDP,NL,-0.1,34.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Robert Stock*,29.0,SDP,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ronald Bolaños,22.0,SDP,NL,-0.1,5.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Seth Mejias-Brean,28.0,SDP,NL,0.4,14.0,33.0,30.0,3.0,7.0,2.0,0.0,2.0,5.0,0.0,0.0,3.0,9.0,0.233,0.303,0.5,0.803,109.0,0.336,107.0,15.0,1.0,0.0,0.0,0.0,0.0,/H365,
Travis Jankowski*,28.0,SDP,NL,0.0,25.0,24.0,22.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.182,0.25,0.182,0.432,19.0,0.176,9.0,4.0,0.0,0.0,0.0,0.0,0.0,H/897,
Trey Wingenter,25.0,SDP,NL,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ty France,24.0,SDP,NL,-0.2,69.0,201.0,184.0,20.0,43.0,8.0,1.0,7.0,24.0,0.0,2.0,9.0,49.0,0.234,0.294,0.402,0.696,84.0,0.301,86.0,74.0,8.0,7.0,0.0,1.0,0.0,54H/13,
Wil Myers,28.0,SDP,NL,-0.3,155.0,490.0,435.0,58.0,104.0,22.0,1.0,18.0,53.0,16.0,7.0,51.0,168.0,0.239,0.321,0.418,0.739,96.0,0.324,98.0,182.0,12.0,2.0,1.0,1.0,0.0,*78H/395,
