Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Altherr,28.0,PHI,NL,-0.4,22.0,30.0,29.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.034,0.067,0.069,0.136,-65.0,0.093,-74.0,2.0,1.0,0.0,0.0,0.0,0.0,H/8917,
Aaron Nola,26.0,PHI,NL,0.3,32.0,70.0,59.0,6.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,35.0,0.119,0.2,0.153,0.353,-6.0,0.211,3.0,9.0,0.0,0.0,5.0,0.0,0.0,1,
Adam Haseley*,23.0,PHI,NL,1.8,67.0,242.0,222.0,30.0,59.0,14.0,0.0,5.0,26.0,4.0,0.0,14.0,60.0,0.266,0.324,0.396,0.72,86.0,0.32,85.0,88.0,7.0,5.0,1.0,0.0,1.0,879/H,
Adam Morgan*,29.0,PHI,NL,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Andrew Knapp#,27.0,PHI,NL,0.1,74.0,160.0,136.0,12.0,29.0,9.0,0.0,2.0,8.0,0.0,0.0,18.0,51.0,0.213,0.318,0.324,0.642,68.0,0.283,61.0,44.0,2.0,3.0,3.0,0.0,2.0,2H/3,
Andrew McCutchen,32.0,PHI,NL,1.7,59.0,262.0,219.0,45.0,56.0,12.0,1.0,10.0,29.0,2.0,1.0,43.0,55.0,0.256,0.378,0.457,0.834,116.0,0.363,120.0,100.0,1.0,0.0,0.0,0.0,0.0,78/D,
Austin Davis*,26.0,PHI,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Blake Parker,34.0,PHI,NL,0.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brad Miller*,29.0,PHI,NL,1.0,66.0,130.0,118.0,22.0,31.0,3.0,1.0,12.0,21.0,1.0,0.0,11.0,35.0,0.263,0.331,0.61,0.941,136.0,0.4,144.0,72.0,2.0,1.0,0.0,0.0,0.0,H57/69,
Bryce Harper*,26.0,PHI,NL,4.5,157.0,682.0,573.0,98.0,149.0,36.0,1.0,35.0,114.0,15.0,3.0,99.0,178.0,0.26,0.372,0.51,0.882,126.0,0.373,125.0,292.0,10.0,6.0,0.0,4.0,11.0,*9/HD,
