Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Glenn Sparkman,27.0,KCR,AL,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Heath Fillmyer,25.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Homer Bailey,33.0,KCR,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-123.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Humberto Arteaga,25.0,KCR,AL,-0.7,41.0,135.0,122.0,11.0,24.0,4.0,0.0,0.0,4.0,1.0,1.0,8.0,28.0,0.197,0.258,0.23,0.487,31.0,0.254,46.0,28.0,2.0,2.0,3.0,0.0,0.0,6/4H15,
Hunter Dozier,27.0,KCR,AL,2.7,139.0,586.0,523.0,75.0,146.0,29.0,10.0,26.0,84.0,2.0,2.0,55.0,148.0,0.279,0.348,0.522,0.87,124.0,0.362,122.0,273.0,9.0,3.0,0.0,5.0,2.0,59D/3H,
Ian Kennedy,34.0,KCR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jacob Barnes,29.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jake Diekman,32.0,KCR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jake Newberry,24.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jakob Junis,26.0,KCR,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jesse Hahn,29.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jorge Bonifacio,26.0,KCR,AL,0.1,5.0,21.0,20.0,3.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,0.35,0.381,0.5,0.881,130.0,0.371,127.0,10.0,0.0,0.0,0.0,0.0,0.0,/97,
Jorge López,26.0,KCR,AL,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-354.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jorge Soler,27.0,KCR,AL,3.5,162.0,679.0,589.0,95.0,156.0,33.0,1.0,48.0,117.0,3.0,1.0,73.0,178.0,0.265,0.354,0.569,0.922,137.0,0.388,139.0,335.0,16.0,10.0,0.0,4.0,3.0,D9/H,MVP-21
Kelvin Gutiérrez,24.0,KCR,AL,0.3,20.0,79.0,73.0,4.0,19.0,2.0,1.0,1.0,11.0,1.0,0.0,5.0,24.0,0.26,0.304,0.356,0.66,73.0,0.288,67.0,26.0,2.0,0.0,0.0,1.0,0.0,5/D,
Kevin McCarthy,27.0,KCR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kyle Zimmer,27.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lucas Duda*,33.0,KCR,AL,-0.9,39.0,119.0,105.0,7.0,18.0,4.0,0.0,4.0,15.0,0.0,0.0,11.0,32.0,0.171,0.252,0.324,0.576,50.0,0.253,44.0,34.0,3.0,1.0,0.0,2.0,1.0,3D/H,
Martín Maldonado,32.0,KCR,AL,1.1,74.0,263.0,238.0,26.0,54.0,15.0,0.0,6.0,17.0,0.0,0.0,17.0,55.0,0.227,0.291,0.366,0.657,72.0,0.297,75.0,87.0,9.0,5.0,2.0,1.0,0.0,2/H,
Meibrys Viloria*,22.0,KCR,AL,-0.2,42.0,148.0,133.0,7.0,28.0,7.0,0.0,1.0,15.0,0.0,1.0,10.0,44.0,0.211,0.259,0.286,0.544,44.0,0.251,45.0,38.0,4.0,0.0,1.0,4.0,0.0,2/DH,
Mike Montgomery*,29.0,KCR,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-123.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Dini,25.0,KCR,AL,0.0,20.0,64.0,56.0,11.0,11.0,3.0,0.0,2.0,6.0,0.0,0.0,4.0,18.0,0.196,0.27,0.357,0.627,63.0,0.284,66.0,20.0,1.0,2.0,1.0,1.0,0.0,2/H,
Nicky Lopez*,24.0,KCR,AL,-0.2,103.0,402.0,379.0,44.0,91.0,22.0,2.0,2.0,30.0,1.0,1.0,18.0,51.0,0.24,0.276,0.325,0.601,58.0,0.266,54.0,123.0,5.0,1.0,4.0,0.0,0.0,46/HD,
Richard Lovelady*,23.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan McBroom,27.0,KCR,AL,-0.2,23.0,83.0,75.0,8.0,22.0,5.0,0.0,0.0,6.0,0.0,0.0,7.0,25.0,0.293,0.361,0.36,0.721,92.0,0.32,91.0,27.0,3.0,1.0,0.0,0.0,0.0,9/3H7,
Ryan O'Hearn*,25.0,KCR,AL,-1.4,105.0,370.0,328.0,32.0,64.0,13.0,1.0,14.0,38.0,0.0,1.0,39.0,99.0,0.195,0.281,0.369,0.65,69.0,0.276,62.0,121.0,7.0,1.0,0.0,2.0,1.0,3H/7D,
Scott Barlow,26.0,KCR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Terrance Gore,28.0,KCR,AL,0.1,37.0,58.0,51.0,13.0,14.0,2.0,1.0,0.0,1.0,13.0,5.0,6.0,18.0,0.275,0.362,0.353,0.715,91.0,0.319,86.0,18.0,0.0,1.0,0.0,0.0,0.0,H9/78D,
Tim Hill,29.0,KCR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Whit Merrifield,30.0,KCR,AL,3.5,162.0,735.0,681.0,105.0,206.0,41.0,10.0,16.0,74.0,20.0,10.0,45.0,126.0,0.302,0.348,0.463,0.811,111.0,0.349,113.0,315.0,8.0,5.0,0.0,4.0,5.0,498/D37,AS
Wily Peralta,30.0,KCR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
