Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Andrew Benintendi*,24.0,BOS,AL,1.7,138.0,615.0,541.0,72.0,144.0,40.0,5.0,13.0,68.0,10.0,3.0,59.0,140.0,0.266,0.343,0.431,0.774,99.0,0.337,99.0,233.0,6.0,7.0,3.0,5.0,1.0,*78/HD,
Andrew Cashner,32.0,BOS,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Blake Swihart#,27.0,BOS,AL,0.0,12.0,29.0,26.0,4.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,7.0,0.231,0.31,0.385,0.695,79.0,0.303,76.0,10.0,0.0,1.0,0.0,0.0,0.0,/2H37,
Bobby Poyner*,26.0,BOS,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brandon Workman,30.0,BOS,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brian Johnson*,28.0,BOS,AL,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Brock Holt*,31.0,BOS,AL,1.6,87.0,295.0,259.0,38.0,77.0,14.0,2.0,3.0,31.0,1.0,0.0,28.0,57.0,0.297,0.369,0.402,0.771,101.0,0.337,99.0,104.0,4.0,4.0,0.0,4.0,1.0,4H3/6957D,
Chris Owings,27.0,BOS,AL,-0.1,26.0,51.0,45.0,4.0,7.0,2.0,0.0,1.0,5.0,1.0,1.0,6.0,23.0,0.156,0.255,0.267,0.522,36.0,0.248,41.0,12.0,1.0,0.0,0.0,0.0,0.0,H4/657D,
Christian Vázquez,28.0,BOS,AL,2.2,138.0,521.0,482.0,66.0,133.0,26.0,1.0,23.0,72.0,4.0,2.0,33.0,101.0,0.276,0.32,0.477,0.798,103.0,0.336,99.0,230.0,17.0,0.0,3.0,3.0,3.0,*2HD3/54,
Colten Brewer,26.0,BOS,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Darwinzon Hernández*,22.0,BOS,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
David Price*,33.0,BOS,AL,0.1,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,162.0,0.443,176.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Dustin Pedroia,35.0,BOS,AL,-0.6,6.0,21.0,20.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.1,0.143,0.1,0.243,-35.0,0.16,-25.0,2.0,2.0,0.0,0.0,0.0,0.0,/4D,
Eduardo Núñez,32.0,BOS,AL,-1.5,60.0,174.0,167.0,13.0,38.0,7.0,0.0,2.0,20.0,5.0,1.0,4.0,27.0,0.228,0.243,0.305,0.548,41.0,0.252,37.0,51.0,6.0,0.0,1.0,2.0,0.0,4HD/561,
Eduardo Rodríguez*,26.0,BOS,AL,0.0,3.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.127,-90.0,0.0,0.0,0.0,2.0,0.0,0.0,1,CYA-6
Gorkys Hernández,31.0,BOS,AL,-0.5,20.0,57.0,49.0,5.0,7.0,1.0,2.0,0.0,2.0,1.0,0.0,5.0,14.0,0.143,0.218,0.245,0.463,20.0,0.207,2.0,12.0,0.0,0.0,2.0,1.0,0.0,/97H8D,
Hector Velázquez,30.0,BOS,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
J.D. Martinez,31.0,BOS,AL,3.5,146.0,657.0,575.0,98.0,175.0,33.0,2.0,36.0,105.0,2.0,0.0,72.0,138.0,0.304,0.383,0.557,0.939,139.0,0.393,139.0,320.0,19.0,4.0,0.0,5.0,9.0,D97/H,"AS,MVP-21"
