Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
A.J. Minter*,25.0,ATL,NL,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Adam Duvall,30.0,ATL,NL,0.7,41.0,130.0,120.0,17.0,32.0,4.0,1.0,10.0,19.0,0.0,0.0,7.0,39.0,0.267,0.315,0.567,0.882,117.0,0.359,112.0,68.0,0.0,2.0,0.0,1.0,0.0,7H/9,
Adeiny Hechavarría,30.0,ATL,NL,1.1,24.0,70.0,61.0,14.0,20.0,5.0,1.0,4.0,15.0,0.0,0.0,6.0,15.0,0.328,0.4,0.639,1.039,158.0,0.44,170.0,39.0,1.0,2.0,0.0,1.0,0.0,6/H45D,
Alex Jackson,23.0,ATL,NL,-0.3,4.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.133,0.0,0.133,-61.0,0.052,-124.0,0.0,1.0,1.0,0.0,0.0,1.0,/2,
Anthony Swarzak,33.0,ATL,NL,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Arodys Vizcaíno,28.0,ATL,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Austin Riley,22.0,ATL,NL,-0.1,80.0,297.0,274.0,41.0,62.0,11.0,1.0,18.0,49.0,0.0,2.0,16.0,108.0,0.226,0.279,0.471,0.75,86.0,0.308,77.0,129.0,4.0,5.0,0.0,2.0,3.0,7H/359D,
Billy Hamilton,28.0,ATL,NL,-0.2,26.0,48.0,41.0,9.0,11.0,2.0,0.0,0.0,3.0,4.0,1.0,7.0,13.0,0.268,0.375,0.317,0.692,80.0,0.318,75.0,13.0,0.0,0.0,0.0,0.0,1.0,8H,
Brian McCann*,35.0,ATL,NL,0.2,85.0,316.0,277.0,28.0,69.0,9.0,0.0,12.0,45.0,0.0,0.0,31.0,53.0,0.249,0.323,0.412,0.734,85.0,0.315,80.0,114.0,10.0,2.0,0.0,6.0,1.0,2/H,
Bryse Wilson,21.0,ATL,NL,0.0,6.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.222,0.222,0.222,0.444,14.0,0.197,-5.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
