Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Gabe White*,32.0,NYY,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gary Sheffield,35.0,NYY,AL,4.2,154.0,684.0,573.0,117.0,166.0,30.0,1.0,36.0,121.0,5.0,6.0,92.0,83.0,0.29,0.393,0.534,0.927,141.0,0.401,143.0,306.0,16.0,11.0,0.0,8.0,7.0,*9D/5,"AS,MVP-2,SS"
Hideki Matsui*,30.0,NYY,AL,5.0,162.0,680.0,584.0,109.0,174.0,34.0,2.0,31.0,108.0,3.0,0.0,88.0,103.0,0.298,0.39,0.522,0.912,137.0,0.404,142.0,305.0,11.0,3.0,0.0,5.0,2.0,*7/8,"AS,MVP-24"
Homer Bush,31.0,NYY,AL,-0.2,9.0,8.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.125,0.0,0.125,-63.0,0.122,-73.0,0.0,1.0,1.0,0.0,0.0,0.0,/H4D,
Jason Giambi*,33.0,NYY,AL,-0.1,80.0,322.0,264.0,33.0,55.0,9.0,0.0,12.0,40.0,0.0,1.0,47.0,62.0,0.208,0.342,0.379,0.72,90.0,0.329,92.0,100.0,5.0,8.0,0.0,3.0,1.0,3D/H,AS
Javier Vázquez,27.0,NYY,AL,0.1,2.0,5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.75,91.0,0.31,72.0,2.0,1.0,0.0,1.0,0.0,0.0,1,AS
John Flaherty,36.0,NYY,AL,-0.1,47.0,135.0,127.0,11.0,32.0,9.0,0.0,6.0,16.0,0.0,2.0,5.0,25.0,0.252,0.286,0.465,0.75,93.0,0.32,90.0,59.0,5.0,1.0,2.0,0.0,2.0,2/H,
John Olerud*,35.0,NYY,AL,0.6,49.0,188.0,164.0,16.0,46.0,7.0,0.0,4.0,26.0,0.0,0.0,21.0,20.0,0.28,0.367,0.396,0.763,101.0,0.343,101.0,65.0,5.0,2.0,0.0,1.0,1.0,3/H,
Jon Lieber*,34.0,NYY,AL,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,77.0,0.304,74.0,1.0,1.0,0.0,0.0,0.0,0.0,1,
Jorge Posada#,33.0,NYY,AL,3.5,137.0,547.0,449.0,72.0,122.0,31.0,0.0,21.0,81.0,1.0,3.0,88.0,92.0,0.272,0.4,0.481,0.881,131.0,0.394,138.0,216.0,24.0,9.0,0.0,1.0,5.0,*2H,
José Contreras,32.0,NYY,AL,-0.1,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kenny Lofton*,37.0,NYY,AL,1.4,83.0,313.0,276.0,51.0,76.0,10.0,7.0,3.0,18.0,7.0,3.0,31.0,27.0,0.275,0.346,0.395,0.741,95.0,0.346,102.0,109.0,4.0,1.0,1.0,4.0,1.0,89H/D,
Mariano Rivera,34.0,NYY,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-3,MVP-9"
Miguel Cairo,30.0,NYY,AL,1.2,122.0,408.0,360.0,48.0,105.0,17.0,5.0,6.0,42.0,11.0,3.0,18.0,49.0,0.292,0.346,0.417,0.763,100.0,0.357,109.0,150.0,7.0,14.0,12.0,4.0,1.0,*4/56H3,
Mike Mussina*,35.0,NYY,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Paul Quantrill*,35.0,NYY,AL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Rubén Sierra#,38.0,NYY,AL,0.1,107.0,338.0,307.0,40.0,75.0,12.0,1.0,17.0,65.0,1.0,0.0,25.0,55.0,0.244,0.296,0.456,0.752,94.0,0.321,85.0,140.0,5.0,0.0,0.0,6.0,4.0,DH9/7,
Steve Karsay,32.0,NYY,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tanyon Sturtze,33.0,NYY,AL,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.305,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Gordon,36.0,NYY,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Tony Clark#,32.0,NYY,AL,0.2,106.0,283.0,253.0,37.0,56.0,12.0,0.0,16.0,49.0,0.0,0.0,26.0,92.0,0.221,0.297,0.458,0.755,95.0,0.333,94.0,116.0,6.0,2.0,0.0,2.0,3.0,3H/D,
Travis Lee*,29.0,NYY,AL,-0.3,7.0,20.0,19.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.105,0.15,0.158,0.308,-19.0,0.113,-67.0,3.0,2.0,0.0,0.0,0.0,1.0,/3H,
Álex Rodríguez,28.0,NYY,AL,7.6,155.0,698.0,601.0,112.0,172.0,24.0,2.0,36.0,106.0,28.0,4.0,80.0,131.0,0.286,0.375,0.512,0.888,131.0,0.402,138.0,308.0,18.0,10.0,0.0,7.0,6.0,*5/6,"AS,MVP-14"
