Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Curtis Pride*,35.0,ANA,AL,-0.3,35.0,42.0,40.0,5.0,10.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,11.0,0.25,0.268,0.325,0.593,56.0,0.288,59.0,13.0,1.0,1.0,1.0,0.0,0.0,H7/98D,
Dallas McPherson*,23.0,ANA,AL,-0.1,16.0,43.0,40.0,5.0,9.0,1.0,0.0,3.0,6.0,1.0,0.0,3.0,17.0,0.225,0.279,0.475,0.754,94.0,0.324,85.0,19.0,0.0,0.0,0.0,0.0,0.0,5/H,
Darin Erstad*,30.0,ANA,AL,2.8,125.0,543.0,495.0,79.0,146.0,29.0,1.0,7.0,69.0,16.0,1.0,37.0,74.0,0.295,0.346,0.4,0.746,97.0,0.351,103.0,198.0,9.0,4.0,3.0,4.0,1.0,*3/H,GG
David Eckstein,29.0,ANA,AL,1.9,142.0,637.0,566.0,92.0,156.0,24.0,1.0,2.0,35.0,16.0,5.0,42.0,49.0,0.276,0.339,0.332,0.671,79.0,0.319,83.0,188.0,11.0,13.0,14.0,2.0,1.0,*6/HD,
Derrick Turnbow,26.0,ANA,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Francisco Rodríguez,22.0,ANA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-4"
Garret Anderson*,32.0,ANA,AL,2.0,112.0,475.0,442.0,57.0,133.0,20.0,1.0,14.0,75.0,2.0,1.0,29.0,75.0,0.301,0.343,0.446,0.789,107.0,0.352,108.0,197.0,3.0,1.0,0.0,3.0,6.0,8D/H,
Jarrod Washburn*,29.0,ANA,AL,0.1,3.0,7.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.8,113.0,0.365,124.0,2.0,0.0,0.0,2.0,0.0,0.0,1,
Jeff DaVanon#,30.0,ANA,AL,1.7,108.0,337.0,285.0,41.0,79.0,11.0,4.0,7.0,34.0,18.0,3.0,46.0,54.0,0.277,0.372,0.418,0.79,109.0,0.357,106.0,119.0,2.0,0.0,1.0,5.0,2.0,897HD,
John Lackey,25.0,ANA,AL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Paul,29.0,ANA,AL,-0.1,46.0,81.0,70.0,11.0,17.0,3.0,0.0,2.0,10.0,2.0,1.0,7.0,17.0,0.243,0.308,0.371,0.679,79.0,0.309,78.0,26.0,2.0,0.0,3.0,1.0,0.0,2H/7D,
José Guillén,28.0,ANA,AL,3.1,148.0,621.0,565.0,88.0,166.0,28.0,3.0,27.0,104.0,5.0,4.0,37.0,92.0,0.294,0.352,0.497,0.849,121.0,0.37,122.0,281.0,14.0,15.0,0.0,3.0,5.0,*7D/9H,
José Molina,29.0,ANA,AL,0.7,73.0,218.0,203.0,26.0,53.0,10.0,2.0,3.0,25.0,4.0,1.0,10.0,52.0,0.261,0.296,0.374,0.67,76.0,0.299,69.0,76.0,6.0,0.0,5.0,0.0,0.0,2/3HD,
Kelvim Escobar,28.0,ANA,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Gregg,26.0,ANA,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Hensley,25.0,ANA,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ramón Ortiz,31.0,ANA,AL,-0.1,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-134.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Raúl Mondesi,33.0,ANA,AL,-0.3,8.0,37.0,34.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,0.118,0.189,0.235,0.424,11.0,0.178,-3.0,8.0,1.0,1.0,0.0,0.0,0.0,/8D,
Robb Quinlan,27.0,ANA,AL,1.4,56.0,177.0,160.0,23.0,55.0,14.0,0.0,5.0,23.0,3.0,1.0,14.0,26.0,0.344,0.401,0.525,0.926,142.0,0.423,156.0,84.0,1.0,2.0,0.0,1.0,0.0,53/H7D9,
Scot Shields,28.0,ANA,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shane Halter,34.0,ANA,AL,-0.9,46.0,121.0,114.0,10.0,23.0,5.0,0.0,4.0,13.0,1.0,1.0,7.0,30.0,0.202,0.248,0.351,0.599,56.0,0.26,46.0,40.0,3.0,0.0,0.0,0.0,0.0,5/43H6D,
Tim Salmon,35.0,ANA,AL,-0.3,60.0,206.0,186.0,15.0,47.0,7.0,0.0,2.0,23.0,1.0,0.0,14.0,41.0,0.253,0.306,0.323,0.628,67.0,0.297,69.0,60.0,2.0,2.0,0.0,4.0,0.0,DH/97,
Troy Glaus,27.0,ANA,AL,1.4,58.0,242.0,207.0,47.0,52.0,11.0,1.0,18.0,42.0,2.0,3.0,31.0,52.0,0.251,0.355,0.575,0.93,140.0,0.387,136.0,119.0,6.0,3.0,0.0,1.0,3.0,D5,
Troy Percival,34.0,ANA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vladimir Guerrero,29.0,ANA,AL,5.6,156.0,680.0,612.0,124.0,206.0,39.0,2.0,39.0,126.0,15.0,3.0,52.0,74.0,0.337,0.391,0.598,0.989,157.0,0.422,156.0,366.0,19.0,8.0,0.0,8.0,14.0,*9D,"AS,MVP-1,SS"
