Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Kenny Rogers*,39.0,TEX,AL,-0.1,2.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,1.0,0.0,0.0,0.0,0.0,1,"AS,GG"
Kevin Mench,26.0,TEX,AL,2.8,125.0,481.0,438.0,69.0,122.0,30.0,3.0,26.0,71.0,0.0,0.0,33.0,63.0,0.279,0.335,0.539,0.874,116.0,0.38,117.0,236.0,6.0,6.0,0.0,4.0,2.0,*97D/H8,
Laynce Nix*,23.0,TEX,AL,0.0,115.0,400.0,371.0,58.0,92.0,20.0,4.0,14.0,46.0,1.0,1.0,23.0,113.0,0.248,0.293,0.437,0.73,81.0,0.317,73.0,162.0,6.0,2.0,1.0,3.0,4.0,*8/H9,
Manny Alexander,33.0,TEX,AL,-0.1,21.0,22.0,21.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,0.238,0.273,0.333,0.606,52.0,0.307,66.0,7.0,0.0,0.0,0.0,0.0,0.0,4/6H5,
Mark Teixeira#,24.0,TEX,AL,4.6,145.0,625.0,545.0,101.0,153.0,34.0,2.0,38.0,112.0,4.0,1.0,68.0,117.0,0.281,0.37,0.56,0.929,131.0,0.403,133.0,305.0,6.0,10.0,0.0,2.0,12.0,*3/9DH,"MVP-18,SS"
Michael Young,27.0,TEX,AL,1.9,160.0,739.0,690.0,114.0,216.0,33.0,9.0,22.0,99.0,12.0,3.0,44.0,89.0,0.313,0.353,0.483,0.836,109.0,0.369,108.0,333.0,11.0,1.0,0.0,4.0,1.0,*6/D,"AS,MVP-8"
Nick Bierbrodt*,26.0,TEX,AL,-0.1,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-272.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
R.A. Dickey,29.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ramón Nivar,24.0,TEX,AL,-0.2,7.0,21.0,18.0,3.0,4.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0,0.222,0.211,0.222,0.433,10.0,0.177,-26.0,4.0,0.0,0.0,2.0,1.0,0.0,/8H,
Ricardo Rodríguez*,26.0,TEX,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rod Barajas,28.0,TEX,AL,0.4,108.0,389.0,358.0,50.0,89.0,26.0,1.0,15.0,58.0,0.0,1.0,13.0,63.0,0.249,0.276,0.453,0.728,80.0,0.311,69.0,162.0,3.0,3.0,8.0,7.0,0.0,2/H3,
Ron Mahay*,33.0,TEX,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Ryan Drese,28.0,TEX,AL,0.1,2.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.75,1.25,210.0,0.538,228.0,3.0,0.0,0.0,0.0,0.0,0.0,1,
