Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Endy Chávez*,26.0,MON,NL,1.8,132.0,547.0,502.0,65.0,139.0,20.0,6.0,5.0,34.0,32.0,7.0,30.0,40.0,0.277,0.318,0.371,0.688,75.0,0.321,74.0,186.0,6.0,1.0,12.0,2.0,0.0,*8/H,
Francis Beltrán,24.0,MON,NL,0.0,11.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,157.0,0.406,139.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Gary Majewski,24.0,MON,NL,0.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-157.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Henry Mateo#,27.0,MON,NL,-0.5,40.0,46.0,44.0,3.0,12.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,9.0,0.273,0.289,0.318,0.607,55.0,0.257,49.0,14.0,1.0,0.0,1.0,0.0,0.0,H/47,
Jamey Carroll,30.0,MON,NL,1.0,102.0,256.0,218.0,36.0,63.0,14.0,2.0,0.0,16.0,5.0,1.0,32.0,21.0,0.289,0.378,0.372,0.75,93.0,0.346,96.0,81.0,3.0,1.0,2.0,3.0,1.0,4H56/7,
Jeremy Fikac,29.0,MON,NL,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joe Horgan*,27.0,MON,NL,0.0,45.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,28.0,0.227,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Joey Eischen*,34.0,MON,NL,0.2,22.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.667,1.333,242.0,0.604,346.0,2.0,0.0,0.0,1.0,0.0,0.0,1/H,
John Patterson,26.0,MON,NL,-0.2,19.0,39.0,33.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,17.0,0.121,0.147,0.121,0.268,-30.0,0.127,-84.0,4.0,2.0,0.0,5.0,0.0,0.0,1,
Jon Rauch,25.0,MON,NL,0.1,9.0,6.0,6.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.167,0.167,0.667,0.833,98.0,0.332,87.0,4.0,0.0,0.0,0.0,0.0,0.0,/1,
Josh Labandeira,25.0,MON,NL,-0.7,7.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-153.0,0.0,1.0,0.0,0.0,0.0,0.0,/6H4,
José Vidro#,29.0,MON,NL,1.2,110.0,467.0,412.0,51.0,121.0,24.0,0.0,14.0,60.0,3.0,1.0,49.0,43.0,0.294,0.367,0.454,0.821,108.0,0.363,110.0,187.0,14.0,0.0,4.0,2.0,7.0,4/DH,
Juan Rivera,25.0,MON,NL,2.0,134.0,426.0,391.0,48.0,120.0,24.0,1.0,12.0,49.0,6.0,2.0,34.0,45.0,0.307,0.364,0.465,0.829,110.0,0.363,109.0,182.0,11.0,1.0,0.0,0.0,7.0,*9H87/D,
Liván Hernández,29.0,MON,NL,0.8,34.0,97.0,81.0,2.0,20.0,7.0,0.0,1.0,10.0,0.0,0.0,1.0,8.0,0.247,0.256,0.37,0.626,57.0,0.282,42.0,30.0,1.0,0.0,15.0,0.0,0.0,1/H,"AS,SS"
Luis Ayala,26.0,MON,NL,0.1,79.0,10.0,9.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.333,0.333,0.444,0.778,96.0,0.34,92.0,4.0,0.0,0.0,1.0,0.0,0.0,1,
Luis Lopez,30.0,MON,NL,-0.4,11.0,27.0,26.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.154,0.185,0.154,0.339,-12.0,0.162,-36.0,4.0,1.0,1.0,0.0,0.0,0.0,/3H,
Maicer Izturis#,23.0,MON,NL,-0.5,32.0,121.0,107.0,10.0,22.0,5.0,2.0,1.0,4.0,4.0,0.0,10.0,20.0,0.206,0.286,0.318,0.603,54.0,0.275,39.0,34.0,1.0,2.0,2.0,0.0,1.0,64/H,
Matthew Cepicky*,26.0,MON,NL,-0.3,32.0,61.0,60.0,4.0,13.0,4.0,0.0,1.0,3.0,1.0,0.0,1.0,18.0,0.217,0.23,0.333,0.563,41.0,0.247,23.0,20.0,1.0,0.0,0.0,0.0,0.0,H/79D,
Nick Johnson*,25.0,MON,NL,0.3,73.0,295.0,251.0,35.0,63.0,16.0,0.0,7.0,33.0,6.0,3.0,40.0,58.0,0.251,0.359,0.398,0.758,93.0,0.344,96.0,100.0,5.0,3.0,0.0,1.0,2.0,3/H,
Orlando Cabrera,29.0,MON,NL,-0.4,103.0,425.0,390.0,41.0,96.0,19.0,2.0,4.0,31.0,12.0,3.0,28.0,31.0,0.246,0.298,0.336,0.634,62.0,0.299,61.0,131.0,12.0,2.0,2.0,3.0,0.0,6/H,
Peter Bergeron*,26.0,MON,NL,-0.2,11.0,45.0,42.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,16.0,0.214,0.25,0.214,0.464,20.0,0.204,1.0,9.0,0.0,0.0,1.0,0.0,0.0,8,
Rigo Beltrán*,34.0,MON,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rocky Biddle,28.0,MON,NL,-0.2,44.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,-100.0,0.0,-222.0,0.0,0.0,0.0,3.0,0.0,0.0,1,
Ron Calloway*,27.0,MON,NL,-0.8,46.0,91.0,84.0,4.0,14.0,2.0,0.0,1.0,10.0,2.0,0.0,5.0,22.0,0.167,0.211,0.226,0.437,12.0,0.225,5.0,19.0,3.0,0.0,1.0,1.0,0.0,H9/7,
Roy Corcoran,24.0,MON,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Church*,25.0,MON,NL,-0.1,30.0,71.0,63.0,6.0,11.0,1.0,0.0,1.0,6.0,0.0,0.0,7.0,16.0,0.175,0.257,0.238,0.495,28.0,0.238,17.0,15.0,3.0,0.0,1.0,0.0,1.0,H7/98,
Scott Downs*,28.0,MON,NL,-0.2,11.0,22.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.067,0.125,0.067,0.192,-49.0,0.095,-153.0,1.0,0.0,0.0,6.0,0.0,0.0,1,
Shawn Hill,23.0,MON,NL,-0.1,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-287.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Sun-Woo Kim,26.0,MON,NL,0.1,41.0,32.0,28.0,1.0,6.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,9.0,0.214,0.214,0.286,0.5,26.0,0.227,-8.0,8.0,0.0,0.0,4.0,0.0,0.0,1,
T.J. Tucker,25.0,MON,NL,-0.1,51.0,12.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.083,0.083,0.083,0.167,-57.0,0.076,-98.0,1.0,0.0,0.0,0.0,0.0,0.0,1/H,
Terrmel Sledge*,27.0,MON,NL,1.3,133.0,446.0,398.0,45.0,107.0,20.0,6.0,15.0,62.0,3.0,3.0,40.0,66.0,0.269,0.336,0.462,0.799,101.0,0.35,101.0,184.0,2.0,1.0,6.0,1.0,4.0,*79H3/8,ROY-6
Tomo Ohka#,28.0,MON,NL,-0.2,14.0,26.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.08,0.115,0.08,0.195,-49.0,0.106,-82.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Armas,26.0,MON,NL,-0.3,15.0,21.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-231.0,0.0,0.0,0.0,5.0,0.0,0.0,1,
Tony Batista,30.0,MON,NL,-0.2,157.0,650.0,606.0,76.0,146.0,30.0,2.0,32.0,110.0,14.0,6.0,26.0,78.0,0.241,0.272,0.455,0.728,81.0,0.316,75.0,276.0,14.0,4.0,4.0,10.0,4.0,*5/H,
Val Pascucci,25.0,MON,NL,-0.5,32.0,74.0,62.0,6.0,11.0,1.0,0.0,2.0,6.0,1.0,0.0,10.0,22.0,0.177,0.297,0.29,0.588,51.0,0.272,40.0,18.0,3.0,1.0,0.0,1.0,1.0,9H/37,
Zach Day,26.0,MON,NL,-0.3,17.0,32.0,29.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,17.0,0.034,0.034,0.138,0.172,-59.0,0.069,-123.0,4.0,0.0,0.0,3.0,0.0,0.0,1,
