Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Grady Sizemore*,21.0,CLE,AL,1.1,43.0,159.0,138.0,15.0,34.0,6.0,2.0,4.0,24.0,2.0,0.0,14.0,34.0,0.246,0.333,0.406,0.739,97.0,0.335,98.0,56.0,0.0,5.0,0.0,2.0,0.0,8/H,
Jake Westbrook,26.0,CLE,AL,-0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-208.0,0.0,0.0,0.0,1.0,0.0,0.0,1,AS
Jason Davis,24.0,CLE,AL,0.1,2.0,5.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.2,0.2,0.8,1.0,150.0,0.39,138.0,4.0,0.0,0.0,0.0,0.0,0.0,1,
Jeriome Robertson*,27.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jhonny Peralta,22.0,CLE,AL,-0.1,8.0,28.0,25.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,6.0,0.24,0.321,0.28,0.601,64.0,0.266,64.0,7.0,0.0,0.0,0.0,0.0,0.0,/65,
Jody Gerut*,26.0,CLE,AL,0.6,134.0,548.0,481.0,72.0,121.0,31.0,5.0,11.0,51.0,13.0,6.0,54.0,59.0,0.252,0.334,0.405,0.739,97.0,0.334,99.0,195.0,9.0,7.0,3.0,3.0,4.0,*98/H7D,
John McDonald,29.0,CLE,AL,0.4,66.0,100.0,93.0,17.0,19.0,5.0,1.0,2.0,7.0,0.0,0.0,4.0,11.0,0.204,0.237,0.344,0.581,53.0,0.251,40.0,32.0,2.0,0.0,3.0,0.0,0.0,6H4/5D,
Josh Bard#,26.0,CLE,AL,0.3,7.0,23.0,19.0,5.0,8.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.421,0.478,0.684,1.162,207.0,0.481,201.0,13.0,0.0,0.0,0.0,1.0,0.0,/2,
Josh Phelps,26.0,CLE,AL,0.4,24.0,80.0,76.0,13.0,23.0,6.0,0.0,5.0,10.0,0.0,0.0,4.0,20.0,0.303,0.338,0.579,0.916,139.0,0.398,143.0,44.0,4.0,0.0,0.0,0.0,0.0,D/3H,
José Jiménez,30.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kazuhito Tadano,24.0,CLE,AL,0.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,80.0,0.304,79.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Lou Merloni,33.0,CLE,AL,0.7,71.0,214.0,190.0,25.0,55.0,12.0,1.0,4.0,28.0,1.0,2.0,14.0,41.0,0.289,0.343,0.426,0.769,105.0,0.344,109.0,81.0,9.0,3.0,4.0,3.0,1.0,3H5/47D,
Mark Little,31.0,CLE,AL,0.0,11.0,23.0,20.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.2,0.261,0.2,0.461,26.0,0.263,50.0,4.0,0.0,2.0,0.0,1.0,0.0,/879H,
Matt Lawton*,32.0,CLE,AL,1.3,150.0,680.0,591.0,109.0,164.0,25.0,0.0,20.0,70.0,23.0,9.0,74.0,84.0,0.277,0.366,0.421,0.787,111.0,0.358,115.0,249.0,21.0,11.0,0.0,4.0,3.0,*79/HD,AS
Matt Miller,32.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Omar Vizquel#,37.0,CLE,AL,4.0,148.0,651.0,567.0,82.0,165.0,28.0,3.0,7.0,59.0,19.0,6.0,57.0,62.0,0.291,0.353,0.388,0.741,99.0,0.347,107.0,220.0,12.0,1.0,20.0,6.0,0.0,*6/H,
Rafael Betancourt,29.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Raúl González,30.0,CLE,AL,-0.2,7.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.091,0.091,0.091,0.182,-51.0,0.083,-75.0,1.0,0.0,0.0,0.0,0.0,0.0,/H97,
Rick White,35.0,CLE,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ronnie Belliard,29.0,CLE,AL,3.4,152.0,663.0,599.0,78.0,169.0,48.0,1.0,12.0,70.0,3.0,2.0,60.0,98.0,0.282,0.348,0.426,0.774,106.0,0.351,111.0,255.0,18.0,2.0,0.0,2.0,5.0,*4/HD,AS
Ryan Ludwick,25.0,CLE,AL,0.1,15.0,54.0,50.0,3.0,11.0,2.0,0.0,2.0,4.0,0.0,0.0,2.0,14.0,0.22,0.278,0.38,0.658,74.0,0.291,69.0,19.0,0.0,2.0,0.0,0.0,0.0,9,
Sandy Martínez*,33.0,CLE,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Scott Elarton,28.0,CLE,AL,0.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,80.0,0.304,79.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Laker,34.0,CLE,AL,0.0,43.0,128.0,117.0,12.0,25.0,2.0,0.0,3.0,17.0,0.0,0.0,7.0,28.0,0.214,0.262,0.308,0.57,52.0,0.252,41.0,36.0,5.0,1.0,2.0,1.0,1.0,2/H1,
Travis Hafner*,27.0,CLE,AL,5.0,140.0,576.0,482.0,96.0,150.0,41.0,3.0,28.0,109.0,3.0,2.0,68.0,111.0,0.311,0.41,0.583,0.993,162.0,0.422,161.0,281.0,11.0,17.0,0.0,6.0,7.0,*D3/H,MVP-24
Victor Martinez#,25.0,CLE,AL,3.7,141.0,591.0,520.0,77.0,147.0,38.0,1.0,23.0,108.0,0.0,1.0,60.0,69.0,0.283,0.359,0.492,0.851,125.0,0.372,126.0,256.0,16.0,5.0,0.0,6.0,11.0,*2/HD,"AS,MVP-21,SS"
Álex Escobar,25.0,CLE,AL,1.0,46.0,179.0,152.0,20.0,32.0,8.0,2.0,1.0,12.0,1.0,1.0,23.0,42.0,0.211,0.318,0.309,0.627,70.0,0.299,75.0,47.0,1.0,1.0,3.0,0.0,0.0,89/7DH,
