Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
David Wright,21.0,NYM,NL,2.2,69.0,283.0,263.0,41.0,77.0,17.0,1.0,14.0,40.0,6.0,0.0,14.0,40.0,0.293,0.332,0.525,0.857,119.0,0.373,119.0,138.0,7.0,3.0,0.0,3.0,0.0,5/H,
Eric Valent*,27.0,NYM,NL,0.2,130.0,300.0,270.0,39.0,72.0,15.0,2.0,13.0,34.0,0.0,1.0,28.0,61.0,0.267,0.337,0.481,0.818,111.0,0.361,115.0,130.0,10.0,1.0,0.0,1.0,4.0,H739,
Esix Snead#,28.0,NYM,NL,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/7H,
Gerald Williams,37.0,NYM,NL,0.0,57.0,138.0,129.0,17.0,30.0,8.0,2.0,4.0,11.0,2.0,1.0,8.0,26.0,0.233,0.277,0.419,0.696,79.0,0.315,81.0,54.0,2.0,0.0,1.0,0.0,1.0,H78/9,
Grant Roberts,26.0,NYM,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Heath Bell,26.0,NYM,NL,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jae Weong Seo,27.0,NYM,NL,0.1,25.0,38.0,32.0,2.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,9.0,0.156,0.229,0.188,0.416,11.0,0.199,-17.0,6.0,1.0,1.0,3.0,0.0,0.0,1/H,
James Baldwin,32.0,NYM,NL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jason Phillips,27.0,NYM,NL,-0.6,128.0,412.0,362.0,34.0,79.0,18.0,0.0,7.0,34.0,0.0,1.0,35.0,42.0,0.218,0.298,0.326,0.624,63.0,0.281,57.0,118.0,11.0,8.0,2.0,5.0,4.0,23H,
Jeff Duncan*,25.0,NYM,NL,0.0,13.0,17.0,15.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,5.0,0.067,0.125,0.067,0.192,-48.0,0.146,-84.0,1.0,0.0,0.0,1.0,0.0,0.0,H/78,
Jeff Keppinger,24.0,NYM,NL,-0.2,33.0,123.0,116.0,9.0,33.0,2.0,0.0,3.0,9.0,2.0,1.0,6.0,7.0,0.284,0.317,0.379,0.696,81.0,0.314,81.0,44.0,6.0,0.0,0.0,1.0,0.0,4/H,
Joe Hietpas,25.0,NYM,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Joe McEwing,31.0,NYM,NL,-0.2,75.0,154.0,138.0,17.0,35.0,3.0,1.0,1.0,16.0,4.0,1.0,9.0,32.0,0.254,0.297,0.312,0.609,60.0,0.275,46.0,43.0,0.0,0.0,6.0,1.0,4.0,4H63/7859,
John Franco*,43.0,NYM,NL,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Parra,31.0,NYM,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Reyes#,21.0,NYM,NL,0.5,53.0,229.0,220.0,33.0,56.0,16.0,2.0,2.0,14.0,19.0,2.0,5.0,31.0,0.255,0.271,0.373,0.644,66.0,0.307,63.0,82.0,1.0,0.0,4.0,0.0,0.0,46/H,
Karim García*,28.0,NYM,NL,-0.8,62.0,202.0,192.0,24.0,45.0,7.0,2.0,7.0,22.0,3.0,0.0,10.0,35.0,0.234,0.272,0.401,0.673,73.0,0.302,69.0,77.0,6.0,0.0,0.0,0.0,0.0,9H,
Kazuo Matsui#,28.0,NYM,NL,1.0,114.0,509.0,460.0,65.0,125.0,32.0,2.0,7.0,44.0,14.0,3.0,40.0,97.0,0.272,0.331,0.396,0.727,89.0,0.333,91.0,182.0,3.0,2.0,5.0,2.0,4.0,*6/4H,ROY-6
Kris Benson,29.0,NYM,NL,-0.1,11.0,25.0,19.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,0.053,0.1,0.053,0.153,-58.0,0.126,-94.0,1.0,0.0,0.0,5.0,0.0,0.0,1,
Matt Ginter,26.0,NYM,NL,0.2,13.0,19.0,14.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.214,0.313,0.286,0.598,58.0,0.28,47.0,4.0,0.0,0.0,3.0,0.0,0.0,1,
Mike Cameron,31.0,NYM,NL,1.5,140.0,562.0,493.0,76.0,114.0,30.0,1.0,30.0,76.0,22.0,6.0,57.0,143.0,0.231,0.319,0.479,0.798,105.0,0.348,102.0,236.0,5.0,8.0,1.0,3.0,2.0,*8/H,
Mike DeJean,33.0,NYM,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Piazza,35.0,NYM,NL,0.2,129.0,528.0,455.0,47.0,121.0,21.0,0.0,20.0,54.0,0.0,0.0,68.0,78.0,0.266,0.362,0.444,0.806,109.0,0.353,108.0,202.0,14.0,2.0,0.0,3.0,14.0,32/DH,AS
Mike Stanton*,37.0,NYM,NL,0.1,79.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,163.0,0.453,183.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Orber Moreno,27.0,NYM,NL,0.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pedro Feliciano*,27.0,NYM,NL,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Richard Hidalgo,29.0,NYM,NL,0.9,86.0,359.0,324.0,46.0,74.0,11.0,1.0,21.0,52.0,3.0,2.0,27.0,76.0,0.228,0.296,0.463,0.759,94.0,0.327,90.0,150.0,12.0,5.0,0.0,2.0,3.0,9/7,
Ricky Bottalico*,34.0,NYM,NL,0.0,57.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ricky Gutiérrez,34.0,NYM,NL,-0.4,24.0,70.0,63.0,2.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,6.0,8.0,0.175,0.257,0.206,0.463,24.0,0.236,24.0,13.0,3.0,1.0,0.0,0.0,0.0,4/H5,
Scott Erickson,36.0,NYM,NL,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Shane Spencer,32.0,NYM,NL,0.4,74.0,204.0,185.0,21.0,52.0,10.0,1.0,4.0,26.0,6.0,0.0,13.0,37.0,0.281,0.332,0.411,0.742,93.0,0.347,99.0,76.0,1.0,2.0,2.0,2.0,0.0,7H9/83D,
Steve Trachsel,33.0,NYM,NL,0.1,33.0,71.0,59.0,6.0,11.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,17.0,0.186,0.2,0.203,0.403,6.0,0.196,-25.0,12.0,1.0,0.0,11.0,0.0,0.0,1/H,
Todd Zeile,38.0,NYM,NL,-0.4,137.0,396.0,348.0,30.0,81.0,16.0,0.0,9.0,35.0,0.0,0.0,44.0,83.0,0.233,0.319,0.356,0.675,76.0,0.311,78.0,124.0,13.0,1.0,1.0,2.0,1.0,35H/21,
Tom Glavine*,38.0,NYM,NL,0.5,33.0,72.0,54.0,5.0,11.0,2.0,0.0,0.0,8.0,0.0,0.0,10.0,10.0,0.204,0.328,0.241,0.569,52.0,0.272,44.0,13.0,2.0,0.0,8.0,0.0,0.0,1/H,AS
Tom Wilson,33.0,NYM,NL,-0.1,4.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.25,0.4,0.25,0.65,76.0,0.323,86.0,1.0,0.0,0.0,0.0,0.0,0.0,/2H,
Ty Wigginton,26.0,NYM,NL,1.1,86.0,339.0,312.0,46.0,89.0,23.0,2.0,12.0,42.0,6.0,1.0,23.0,48.0,0.285,0.334,0.487,0.821,111.0,0.365,115.0,152.0,11.0,1.0,1.0,2.0,4.0,54/3H,
Tyler Yates,26.0,NYM,NL,-0.1,21.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.091,0.091,0.091,0.182,-52.0,0.082,-104.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Vance Wilson,31.0,NYM,NL,0.8,79.0,177.0,157.0,18.0,43.0,10.0,1.0,4.0,21.0,1.0,0.0,11.0,24.0,0.274,0.335,0.427,0.762,98.0,0.341,98.0,67.0,5.0,5.0,1.0,3.0,2.0,2H,
Vic Darensbourg*,33.0,NYM,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Víctor Díaz,22.0,NYM,NL,0.0,15.0,53.0,51.0,8.0,15.0,3.0,0.0,3.0,8.0,0.0,0.0,1.0,15.0,0.294,0.321,0.529,0.85,117.0,0.357,111.0,27.0,3.0,1.0,0.0,0.0,0.0,9/H,
Víctor Zambrano#,28.0,NYM,NL,0.0,3.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.167,0.167,0.167,0.333,-12.0,0.151,-61.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Wilson Delgado#,31.0,NYM,NL,0.7,42.0,147.0,130.0,11.0,38.0,4.0,1.0,2.0,13.0,1.0,0.0,15.0,29.0,0.292,0.366,0.385,0.75,97.0,0.336,94.0,50.0,1.0,0.0,2.0,0.0,3.0,6/H,
