Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
A.J. Pierzynski*,27.0,SFG,NL,0.3,131.0,510.0,471.0,45.0,128.0,28.0,2.0,11.0,77.0,0.0,1.0,19.0,27.0,0.272,0.319,0.41,0.729,86.0,0.322,83.0,193.0,27.0,15.0,2.0,3.0,4.0,*2H,
Barry Bonds*,39.0,SFG,NL,10.6,147.0,617.0,373.0,129.0,135.0,27.0,3.0,45.0,101.0,6.0,1.0,232.0,41.0,0.362,0.609,0.812,1.422,263.0,0.552,282.0,303.0,5.0,9.0,0.0,3.0,120.0,*7/HD,"AS,MVP-1,SS"
Brad Hennessey,24.0,SFG,NL,0.1,7.0,15.0,13.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.231,0.267,0.231,0.497,30.0,0.222,11.0,3.0,0.0,0.0,0.0,1.0,0.0,/1,
Brett Tomko,31.0,SFG,NL,-0.4,33.0,77.0,62.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.113,0.141,0.129,0.27,-30.0,0.125,-91.0,8.0,1.0,0.0,13.0,0.0,0.0,1/H,
Brian Cooper,29.0,SFG,NL,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-151.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brian Dallimore,30.0,SFG,NL,0.2,20.0,49.0,43.0,8.0,12.0,2.0,0.0,1.0,7.0,0.0,1.0,4.0,7.0,0.279,0.347,0.395,0.742,91.0,0.337,101.0,17.0,0.0,1.0,0.0,1.0,0.0,/4H5,
Cody Ransom,28.0,SFG,NL,-0.3,78.0,78.0,68.0,13.0,17.0,6.0,0.0,1.0,11.0,2.0,2.0,6.0,20.0,0.25,0.32,0.382,0.702,81.0,0.317,84.0,26.0,2.0,1.0,3.0,0.0,0.0,6H4/57,
Damon Minor*,30.0,SFG,NL,0.1,24.0,74.0,58.0,8.0,14.0,2.0,0.0,0.0,6.0,0.0,0.0,12.0,18.0,0.241,0.405,0.276,0.681,81.0,0.334,91.0,16.0,2.0,4.0,0.0,0.0,0.0,3/HD,
Dave Burba,37.0,SFG,NL,0.1,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.908,500.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
David Aardsma,22.0,SFG,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Deivi Cruz,31.0,SFG,NL,0.6,127.0,431.0,397.0,46.0,116.0,30.0,2.0,7.0,55.0,1.0,3.0,17.0,32.0,0.292,0.322,0.431,0.752,92.0,0.335,94.0,171.0,11.0,3.0,8.0,6.0,6.0,6H/45,
Dustan Mohr,28.0,SFG,NL,0.3,117.0,324.0,263.0,52.0,72.0,20.0,1.0,7.0,28.0,0.0,3.0,46.0,64.0,0.274,0.394,0.437,0.831,115.0,0.37,121.0,115.0,5.0,8.0,4.0,3.0,3.0,97H/8D,
Dustin Hermanson,31.0,SFG,NL,-0.2,45.0,37.0,30.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.1,0.129,0.1,0.229,-40.0,0.108,-104.0,3.0,0.0,1.0,6.0,0.0,0.0,1,
Edgardo Alfonzo,30.0,SFG,NL,0.6,139.0,576.0,519.0,66.0,150.0,26.0,1.0,11.0,77.0,1.0,1.0,46.0,40.0,0.289,0.35,0.407,0.757,95.0,0.345,100.0,211.0,15.0,5.0,2.0,4.0,2.0,*5/H4,
Félix Rodríguez,31.0,SFG,NL,0.0,48.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
J.T. Snow*,36.0,SFG,NL,3.3,107.0,417.0,346.0,62.0,113.0,32.0,1.0,12.0,60.0,4.0,0.0,58.0,61.0,0.327,0.429,0.529,0.958,146.0,0.421,153.0,183.0,5.0,7.0,2.0,4.0,0.0,3/H,
Jason Christiansen,34.0,SFG,NL,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Ellison,26.0,SFG,NL,0.3,13.0,4.0,4.0,4.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.5,0.5,1.25,1.75,331.0,0.844,372.0,5.0,0.0,0.0,0.0,0.0,0.0,H/8,
Jason Schmidt,31.0,SFG,NL,0.2,30.0,84.0,66.0,4.0,9.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,30.0,0.136,0.197,0.227,0.424,9.0,0.208,-17.0,15.0,0.0,1.0,13.0,0.0,0.0,1,"AS,CYA-4"
Jeffrey Hammonds,33.0,SFG,NL,-0.1,40.0,113.0,95.0,14.0,20.0,5.0,0.0,3.0,6.0,1.0,0.0,15.0,22.0,0.211,0.336,0.358,0.694,80.0,0.32,80.0,34.0,2.0,3.0,0.0,0.0,0.0,9H/78,
Jerome Williams,22.0,SFG,NL,-0.2,20.0,43.0,36.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.139,0.162,0.139,0.301,-21.0,0.123,-75.0,5.0,0.0,0.0,6.0,0.0,0.0,1,
Jesse Foppert,23.0,SFG,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
