Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Harang,26.0,CIN,NL,-0.5,28.0,61.0,57.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.07,0.07,0.088,0.158,-59.0,0.068,-110.0,5.0,1.0,0.0,4.0,0.0,0.0,1,
Aaron Myette,26.0,CIN,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Adam Dunn*,24.0,CIN,NL,4.7,161.0,681.0,568.0,105.0,151.0,34.0,0.0,46.0,102.0,6.0,1.0,108.0,195.0,0.266,0.388,0.569,0.956,147.0,0.409,149.0,323.0,8.0,5.0,0.0,0.0,11.0,*73/HD,MVP-28
Anderson Machado#,23.0,CIN,NL,0.1,17.0,66.0,56.0,6.0,15.0,5.0,1.0,0.0,4.0,3.0,1.0,10.0,26.0,0.268,0.379,0.393,0.772,103.0,0.368,118.0,22.0,0.0,0.0,0.0,0.0,2.0,6,
Austin Kearns,24.0,CIN,NL,0.5,64.0,246.0,217.0,28.0,50.0,10.0,2.0,9.0,32.0,2.0,1.0,28.0,71.0,0.23,0.321,0.419,0.74,93.0,0.335,96.0,91.0,8.0,1.0,0.0,0.0,0.0,9/H8,
Barry Larkin,40.0,CIN,NL,0.7,111.0,386.0,346.0,55.0,100.0,15.0,3.0,8.0,44.0,2.0,0.0,34.0,39.0,0.289,0.352,0.419,0.771,101.0,0.346,103.0,145.0,16.0,1.0,2.0,3.0,1.0,6H,AS
Brandon Claussen,25.0,CIN,NL,0.0,14.0,22.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.105,0.15,0.105,0.255,-31.0,0.171,-34.0,2.0,1.0,0.0,2.0,0.0,0.0,1,
Brandon Larson,28.0,CIN,NL,0.1,40.0,135.0,118.0,13.0,25.0,6.0,0.0,3.0,14.0,1.0,0.0,14.0,35.0,0.212,0.304,0.339,0.643,69.0,0.338,97.0,40.0,2.0,2.0,0.0,1.0,0.0,5/H,
Brian Reith,26.0,CIN,NL,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Corky Miller,28.0,CIN,NL,-0.7,13.0,49.0,39.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,12.0,0.026,0.204,0.026,0.23,-34.0,0.15,-37.0,1.0,3.0,3.0,0.0,1.0,0.0,2/H,
Cory Lidle,32.0,CIN,NL,0.2,22.0,51.0,42.0,2.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,23.0,0.143,0.234,0.19,0.425,14.0,0.203,-7.0,8.0,0.0,0.0,4.0,0.0,0.0,1,
D'Angelo Jiménez#,26.0,CIN,NL,3.6,152.0,652.0,563.0,76.0,152.0,28.0,3.0,12.0,67.0,13.0,7.0,82.0,99.0,0.27,0.364,0.394,0.758,99.0,0.349,107.0,222.0,15.0,2.0,3.0,2.0,1.0,*4/6H,
Danny Graves,30.0,CIN,NL,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Darren Bragg*,34.0,CIN,NL,0.5,38.0,103.0,94.0,11.0,18.0,3.0,1.0,4.0,9.0,1.0,0.0,8.0,29.0,0.191,0.255,0.372,0.627,62.0,0.272,48.0,35.0,2.0,0.0,1.0,0.0,1.0,8H9/7,
Felipe López#,24.0,CIN,NL,0.1,79.0,295.0,264.0,35.0,64.0,18.0,2.0,7.0,31.0,1.0,1.0,25.0,81.0,0.242,0.314,0.405,0.719,87.0,0.314,82.0,107.0,1.0,3.0,2.0,1.0,0.0,65/H4,
Gabe White*,32.0,CIN,NL,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jacob Cruz*,31.0,CIN,NL,-0.1,96.0,167.0,147.0,22.0,33.0,8.0,0.0,3.0,28.0,0.0,0.0,16.0,43.0,0.224,0.317,0.34,0.658,73.0,0.301,71.0,50.0,5.0,4.0,0.0,0.0,2.0,H9/37D,
Jason LaRue,30.0,CIN,NL,2.6,114.0,445.0,390.0,46.0,98.0,24.0,2.0,14.0,55.0,0.0,2.0,26.0,108.0,0.251,0.334,0.431,0.765,99.0,0.335,98.0,168.0,7.0,24.0,2.0,3.0,5.0,*2/H9D,
Jason Romano,25.0,CIN,NL,-0.3,22.0,29.0,26.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,10.0,0.154,0.214,0.269,0.484,26.0,0.212,4.0,7.0,0.0,0.0,1.0,0.0,0.0,H/98,
Javier Valentín#,28.0,CIN,NL,-0.4,82.0,222.0,202.0,18.0,47.0,10.0,1.0,6.0,20.0,0.0,0.0,17.0,36.0,0.233,0.293,0.381,0.674,75.0,0.291,64.0,77.0,4.0,1.0,0.0,2.0,3.0,2H/3,
Jermaine Clark*,27.0,CIN,NL,-0.4,14.0,34.0,30.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0,0.133,0.212,0.167,0.379,2.0,0.193,-14.0,5.0,0.0,2.0,1.0,0.0,0.0,/9H478,
Jesús Sánchez*,29.0,CIN,NL,-0.1,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-206.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Jimmy Haynes,31.0,CIN,NL,-0.1,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joe Valentine,24.0,CIN,NL,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Riedling,28.0,CIN,NL,0.0,67.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Vander Wal*,38.0,CIN,NL,-0.3,42.0,55.0,51.0,2.0,6.0,2.0,0.0,2.0,4.0,0.0,0.0,4.0,20.0,0.118,0.182,0.275,0.456,18.0,0.219,12.0,14.0,0.0,0.0,0.0,0.0,0.0,H/93,
Josh Hancock,26.0,CIN,NL,0.1,12.0,19.0,15.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,11.0,0.133,0.278,0.133,0.411,13.0,0.219,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
José Acevedo,26.0,CIN,NL,-0.4,38.0,52.0,43.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,26.0,0.047,0.106,0.047,0.153,-58.0,0.084,-105.0,2.0,1.0,0.0,5.0,1.0,0.0,1,
Juan Castro,32.0,CIN,NL,-0.3,111.0,316.0,299.0,36.0,73.0,21.0,2.0,5.0,26.0,1.0,0.0,14.0,51.0,0.244,0.277,0.378,0.655,70.0,0.293,65.0,113.0,11.0,0.0,2.0,1.0,1.0,56H4/3,
Juan Padilla,27.0,CIN,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
