Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adrian Beltré,25.0,LAD,NL,9.6,156.0,657.0,598.0,104.0,200.0,32.0,0.0,48.0,121.0,7.0,2.0,53.0,87.0,0.334,0.388,0.629,1.017,163.0,0.435,171.0,376.0,15.0,2.0,0.0,4.0,9.0,*5/6H,"MVP-2,SS"
Antonio Pérez,24.0,LAD,NL,0.1,13.0,14.0,13.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.231,0.286,0.308,0.593,57.0,0.353,99.0,4.0,0.0,1.0,0.0,0.0,0.0,H/46,
Brad Penny,26.0,LAD,NL,-0.1,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brent Mayne*,36.0,LAD,NL,-0.4,47.0,113.0,96.0,5.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,24.0,0.188,0.286,0.188,0.473,29.0,0.242,28.0,18.0,2.0,0.0,1.0,2.0,4.0,2/H,
Brian Falkenborg,26.0,LAD,NL,0.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.333,0.0,0.333,0.0,0.236,26.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Chin-Feng Chen,26.0,LAD,NL,0.0,8.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.2,0.0,0.2,-40.0,0.142,-42.0,0.0,1.0,0.0,0.0,0.0,0.0,/H7,
César Izturis#,24.0,LAD,NL,3.8,159.0,728.0,670.0,90.0,193.0,32.0,9.0,4.0,62.0,25.0,9.0,43.0,70.0,0.288,0.33,0.381,0.71,88.0,0.325,89.0,255.0,6.0,0.0,12.0,3.0,2.0,*6,GG
Darren Dreifort,32.0,LAD,NL,0.0,55.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dave Roberts*,32.0,LAD,NL,1.3,68.0,270.0,233.0,45.0,59.0,4.0,7.0,2.0,21.0,33.0,1.0,28.0,31.0,0.253,0.34,0.356,0.696,85.0,0.351,90.0,83.0,2.0,4.0,2.0,3.0,0.0,78H,
David Ross,27.0,LAD,NL,-0.9,70.0,190.0,165.0,13.0,28.0,3.0,1.0,5.0,15.0,0.0,0.0,15.0,62.0,0.17,0.253,0.291,0.544,44.0,0.246,34.0,48.0,3.0,5.0,0.0,5.0,1.0,2/H,
Duaner Sánchez,24.0,LAD,NL,0.0,63.0,5.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.25,0.25,0.5,0.75,92.0,0.311,77.0,2.0,1.0,0.0,1.0,0.0,0.0,1,
Edwin Jackson,20.0,LAD,NL,0.0,7.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,33.0,0.227,-19.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
Elmer Dessens,33.0,LAD,NL,0.0,12.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,33.0,0.227,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Eric Gagné,28.0,LAD,NL,0.0,67.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-7,MVP-11"
Giovanni Carrara,36.0,LAD,NL,0.1,41.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.454,187.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Guillermo Mota,30.0,LAD,NL,-0.1,49.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Hee-Seop Choi*,25.0,LAD,NL,-0.3,31.0,76.0,62.0,5.0,10.0,5.0,0.0,0.0,6.0,0.0,0.0,11.0,18.0,0.161,0.289,0.242,0.531,43.0,0.265,46.0,15.0,2.0,1.0,0.0,2.0,2.0,3/H,
Hideo Nomo,35.0,LAD,NL,0.0,16.0,27.0,26.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,17.0,0.115,0.115,0.231,0.346,-11.0,0.178,-20.0,6.0,0.0,0.0,1.0,0.0,0.0,1,
