Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Bob File,27.0,TOR,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Bobby Estalella,29.0,TOR,AL,0.0,5.0,17.0,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.231,0.412,0.231,0.643,72.0,0.38,121.0,3.0,1.0,1.0,0.0,0.0,0.0,/2DH,
Carlos Delgado*,32.0,TOR,AL,2.9,128.0,551.0,458.0,74.0,123.0,26.0,0.0,32.0,99.0,0.0,1.0,69.0,115.0,0.269,0.372,0.535,0.907,129.0,0.382,123.0,245.0,11.0,13.0,0.0,11.0,12.0,*3/D,
Chad Hermansen,26.0,TOR,AL,-0.1,4.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/7H,
Chris Gomez,33.0,TOR,AL,1.0,109.0,377.0,341.0,41.0,96.0,11.0,1.0,3.0,37.0,3.0,2.0,28.0,41.0,0.282,0.337,0.346,0.683,76.0,0.329,86.0,118.0,4.0,2.0,3.0,3.0,0.0,63H/5D4,
Chris Woodward,28.0,TOR,AL,0.1,69.0,232.0,213.0,21.0,50.0,13.0,4.0,1.0,24.0,1.0,2.0,14.0,46.0,0.235,0.283,0.347,0.63,61.0,0.291,61.0,74.0,3.0,1.0,2.0,2.0,0.0,6/HD,
Dave Berg,33.0,TOR,AL,-1.2,58.0,162.0,154.0,13.0,39.0,4.0,0.0,3.0,23.0,0.0,1.0,4.0,27.0,0.253,0.278,0.338,0.615,57.0,0.276,51.0,52.0,4.0,2.0,0.0,2.0,0.0,7H/3D459,
Dave Bush,24.0,TOR,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,ROY-8
Eric Crozier*,25.0,TOR,AL,0.1,14.0,39.0,33.0,5.0,5.0,2.0,0.0,2.0,4.0,0.0,0.0,6.0,19.0,0.152,0.282,0.394,0.676,71.0,0.298,63.0,13.0,0.0,0.0,0.0,0.0,0.0,/D3H,
Eric Hinske*,26.0,TOR,AL,-0.6,155.0,634.0,570.0,66.0,140.0,23.0,3.0,15.0,69.0,12.0,8.0,54.0,109.0,0.246,0.312,0.375,0.688,76.0,0.312,75.0,214.0,14.0,4.0,0.0,6.0,2.0,*5/HD,
Frank Catalanotto*,30.0,TOR,AL,0.5,75.0,274.0,249.0,27.0,73.0,19.0,1.0,1.0,26.0,1.0,0.0,17.0,33.0,0.293,0.344,0.39,0.734,88.0,0.339,92.0,97.0,7.0,4.0,1.0,3.0,1.0,7DH,
Frank Menechino,33.0,TOR,AL,1.4,71.0,276.0,236.0,40.0,71.0,13.0,4.0,9.0,25.0,0.0,2.0,36.0,44.0,0.301,0.4,0.504,0.904,131.0,0.4,137.0,119.0,3.0,3.0,1.0,0.0,1.0,4D6/H51,
Gabe Gross*,24.0,TOR,AL,-0.1,44.0,149.0,129.0,18.0,27.0,4.0,0.0,3.0,16.0,2.0,2.0,19.0,31.0,0.209,0.311,0.31,0.621,61.0,0.289,60.0,40.0,1.0,0.0,0.0,0.0,0.0,7/DH,
Greg Myers*,38.0,TOR,AL,0.0,8.0,20.0,18.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.222,0.3,0.333,0.633,63.0,0.328,84.0,6.0,1.0,0.0,0.0,0.0,0.0,/2HD,
Gregg Zaun#,33.0,TOR,AL,2.3,107.0,392.0,338.0,46.0,91.0,24.0,0.0,6.0,36.0,0.0,2.0,47.0,61.0,0.269,0.367,0.393,0.761,96.0,0.346,99.0,133.0,7.0,6.0,0.0,1.0,3.0,2H/D,
Guillermo Quiroz,22.0,TOR,AL,-0.5,17.0,57.0,52.0,2.0,11.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,8.0,0.212,0.263,0.25,0.513,33.0,0.256,31.0,13.0,1.0,2.0,0.0,1.0,0.0,2/DH,
Howie Clark*,30.0,TOR,AL,0.1,40.0,133.0,115.0,17.0,25.0,6.0,0.0,3.0,12.0,0.0,0.0,13.0,15.0,0.217,0.292,0.348,0.64,64.0,0.293,59.0,40.0,2.0,0.0,3.0,2.0,0.0,39/7HD45,
Jason Frasor,26.0,TOR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Kershner*,27.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Phelps,26.0,TOR,AL,-0.4,79.0,321.0,295.0,38.0,70.0,13.0,2.0,12.0,51.0,0.0,0.0,18.0,73.0,0.237,0.296,0.417,0.713,80.0,0.318,77.0,123.0,9.0,7.0,0.0,1.0,2.0,D3/H,
Josh Towers,27.0,TOR,AL,-0.1,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-608.0,0.0,1.0,0.0,2.0,0.0,0.0,1,
