Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Fernando Abad*,26.0,HOU,NL,-0.1,36.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.143,0.143,0.143,0.286,-22.0,0.115,-58.0,1.0,1.0,0.0,0.0,0.0,0.0,1,
Fernando Martínez*,23.0,HOU,NL,-0.2,41.0,130.0,118.0,12.0,28.0,7.0,1.0,6.0,14.0,0.0,1.0,6.0,34.0,0.237,0.3,0.466,0.766,105.0,0.341,110.0,55.0,1.0,5.0,0.0,1.0,0.0,7/9H,
Fernando Rodriguez Jr.,28.0,HOU,NL,0.0,67.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Francisco Cordero,37.0,HOU,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Héctor Ambriz*,28.0,HOU,NL,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
J.A. Happ*,29.0,HOU,NL,-0.2,22.0,40.0,32.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,16.0,0.094,0.171,0.094,0.265,-25.0,0.137,-63.0,3.0,0.0,0.0,5.0,0.0,0.0,1/H,
J.D. Martinez,24.0,HOU,NL,-0.6,113.0,439.0,395.0,34.0,95.0,14.0,3.0,11.0,55.0,0.0,2.0,40.0,96.0,0.241,0.311,0.375,0.685,86.0,0.306,83.0,148.0,18.0,1.0,0.0,2.0,0.0,7H/D,
Jason Castro*,25.0,HOU,NL,1.2,87.0,295.0,257.0,29.0,66.0,15.0,2.0,6.0,29.0,0.0,0.0,31.0,61.0,0.257,0.334,0.401,0.735,99.0,0.328,98.0,103.0,8.0,1.0,2.0,4.0,2.0,2H,
Jed Lowrie#,28.0,HOU,NL,2.2,97.0,387.0,340.0,43.0,83.0,18.0,0.0,16.0,42.0,2.0,0.0,43.0,65.0,0.244,0.331,0.438,0.769,107.0,0.352,115.0,149.0,3.0,2.0,0.0,2.0,0.0,6/H,
Jimmy Paredes#,23.0,HOU,NL,-0.7,24.0,82.0,74.0,7.0,14.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,21.0,0.189,0.244,0.23,0.474,30.0,0.225,22.0,17.0,0.0,0.0,0.0,2.0,0.0,9/4H7,
Jordan Lyles,21.0,HOU,NL,0.2,24.0,46.0,38.0,3.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,18.0,0.158,0.179,0.263,0.443,19.0,0.216,0.0,10.0,0.0,0.0,7.0,0.0,0.0,1/H,
Jordan Schafer*,25.0,HOU,NL,-0.7,106.0,360.0,313.0,40.0,66.0,10.0,2.0,4.0,23.0,27.0,9.0,36.0,106.0,0.211,0.297,0.294,0.591,62.0,0.285,61.0,92.0,3.0,3.0,6.0,1.0,3.0,8H,
Jose Altuve,22.0,HOU,NL,1.4,147.0,630.0,576.0,80.0,167.0,34.0,4.0,7.0,37.0,33.0,11.0,40.0,74.0,0.29,0.34,0.399,0.74,101.0,0.346,108.0,230.0,8.0,6.0,4.0,4.0,0.0,*4/H,AS
José Valdéz,29.0,HOU,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Maxwell,28.0,HOU,NL,2.2,124.0,352.0,315.0,46.0,72.0,13.0,3.0,18.0,53.0,9.0,4.0,32.0,114.0,0.229,0.304,0.46,0.764,104.0,0.347,111.0,145.0,6.0,3.0,0.0,2.0,0.0,87H9,
Kyle Weiland*,25.0,HOU,NL,-0.1,4.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-191.0,0.0,0.0,0.0,1.0,0.0,0.0,/1H,
Lucas Harrell#,27.0,HOU,NL,-0.2,33.0,63.0,59.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,0.153,0.167,0.153,0.319,-12.0,0.14,-47.0,9.0,1.0,0.0,3.0,0.0,0.0,1/H,
Marwin González#,23.0,HOU,NL,-0.1,80.0,219.0,205.0,21.0,48.0,13.0,0.0,2.0,12.0,3.0,3.0,13.0,29.0,0.234,0.28,0.327,0.607,65.0,0.283,67.0,67.0,9.0,0.0,1.0,0.0,0.0,6H5/4,
Matt Dominguez,22.0,HOU,NL,0.5,31.0,113.0,109.0,14.0,31.0,2.0,2.0,5.0,16.0,0.0,0.0,4.0,17.0,0.284,0.31,0.477,0.787,110.0,0.351,115.0,52.0,4.0,0.0,0.0,0.0,1.0,5,
Matt Downs,28.0,HOU,NL,-1.1,91.0,191.0,178.0,15.0,36.0,4.0,1.0,8.0,16.0,2.0,4.0,8.0,38.0,0.202,0.253,0.371,0.623,67.0,0.266,58.0,66.0,5.0,4.0,1.0,0.0,1.0,H359/476,
Mickey Storey,26.0,HOU,NL,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rhiner Cruz,25.0,HOU,NL,0.0,49.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Moore*,28.0,HOU,NL,0.0,72.0,228.0,201.0,23.0,52.0,11.0,0.0,9.0,26.0,0.0,1.0,16.0,56.0,0.259,0.33,0.448,0.778,109.0,0.334,104.0,90.0,3.0,7.0,1.0,3.0,2.0,539H/47,
Steve Pearce,29.0,HOU,NL,-0.1,21.0,75.0,63.0,2.0,16.0,4.0,1.0,0.0,8.0,1.0,1.0,7.0,16.0,0.254,0.347,0.349,0.696,91.0,0.302,81.0,22.0,3.0,3.0,0.0,2.0,1.0,39/H7,
Travis Buck*,28.0,HOU,NL,0.1,33.0,81.0,74.0,7.0,16.0,5.0,1.0,0.0,6.0,0.0,0.0,6.0,18.0,0.216,0.284,0.311,0.595,62.0,0.289,69.0,23.0,2.0,1.0,0.0,0.0,0.0,H79,
Tyler Greene,28.0,HOU,NL,-0.1,39.0,133.0,126.0,18.0,31.0,6.0,0.0,7.0,11.0,3.0,2.0,6.0,39.0,0.246,0.278,0.46,0.739,96.0,0.32,93.0,58.0,3.0,0.0,0.0,1.0,0.0,6/H4,
Wandy Rodríguez#,33.0,HOU,NL,-0.4,20.0,45.0,37.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,0.0,0.075,0.0,0.075,-77.0,0.052,-131.0,0.0,0.0,0.0,5.0,0.0,0.0,1,
Wesley Wright,27.0,HOU,NL,-0.1,76.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-264.0,0.0,0.0,0.0,1.0,0.0,0.0,1/9H,
Wilton López,28.0,HOU,NL,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Xavier Cedeño*,25.0,HOU,NL,0.0,42.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Édgar González,29.0,HOU,NL,0.1,6.0,12.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.111,0.273,0.111,0.384,10.0,0.199,-5.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
