Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Darwin Barney,26.0,CHC,NL,4.6,156.0,588.0,548.0,73.0,139.0,26.0,4.0,7.0,44.0,6.0,1.0,33.0,58.0,0.254,0.299,0.354,0.653,76.0,0.305,79.0,194.0,11.0,3.0,3.0,1.0,1.0,*4/H6,GG
Dave Sappelt,25.0,CHC,NL,0.6,26.0,78.0,69.0,8.0,19.0,6.0,0.0,2.0,8.0,0.0,0.0,7.0,9.0,0.275,0.351,0.449,0.8,115.0,0.353,115.0,31.0,1.0,1.0,1.0,0.0,1.0,9/H7,
David DeJesus*,32.0,CHC,NL,1.4,148.0,582.0,506.0,76.0,133.0,28.0,8.0,9.0,50.0,7.0,8.0,61.0,89.0,0.263,0.35,0.403,0.753,104.0,0.345,113.0,204.0,9.0,9.0,2.0,4.0,1.0,*98H/7,
Geovany Soto,29.0,CHC,NL,0.1,52.0,197.0,176.0,26.0,35.0,6.0,1.0,6.0,14.0,0.0,0.0,19.0,35.0,0.199,0.284,0.347,0.631,70.0,0.296,73.0,61.0,6.0,2.0,0.0,0.0,1.0,2,
Ian Stewart*,27.0,CHC,NL,0.0,55.0,202.0,179.0,16.0,36.0,5.0,2.0,5.0,17.0,0.0,3.0,21.0,46.0,0.201,0.292,0.335,0.627,70.0,0.276,63.0,60.0,5.0,2.0,0.0,0.0,4.0,5/H,
Jairo Asencio,29.0,CHC,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
James Russell*,26.0,CHC,NL,0.0,74.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Berken,28.0,CHC,NL,-0.1,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jaye Chapman,25.0,CHC,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Baker,31.0,CHC,NL,-0.4,54.0,144.0,134.0,16.0,36.0,10.0,1.0,4.0,20.0,4.0,1.0,8.0,28.0,0.269,0.306,0.448,0.753,101.0,0.334,99.0,60.0,4.0,0.0,0.0,2.0,0.0,3H9/47,
Jeff Beliveau*,25.0,CHC,NL,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Samardzija,27.0,CHC,NL,-0.1,30.0,61.0,50.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,16.0,0.1,0.167,0.1,0.267,-25.0,0.151,-51.0,5.0,1.0,1.0,7.0,0.0,0.0,1/H,
Joe Mather,29.0,CHC,NL,-2.0,103.0,243.0,225.0,18.0,47.0,11.0,0.0,5.0,19.0,5.0,2.0,14.0,46.0,0.209,0.256,0.324,0.581,56.0,0.263,48.0,73.0,4.0,1.0,1.0,2.0,1.0,H8759/31,
Josh Vitters,22.0,CHC,NL,-1.3,36.0,109.0,99.0,7.0,12.0,2.0,0.0,2.0,5.0,2.0,0.0,7.0,33.0,0.121,0.193,0.202,0.395,7.0,0.205,3.0,20.0,6.0,2.0,0.0,1.0,0.0,5H,
Justin Germano,29.0,CHC,NL,0.0,13.0,24.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.059,0.111,0.059,0.17,-52.0,0.139,-90.0,1.0,0.0,0.0,6.0,0.0,0.0,1,
Kerry Wood,35.0,CHC,NL,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Koyie Hill#,33.0,CHC,NL,-0.2,11.0,39.0,39.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.179,0.179,0.205,0.385,4.0,0.171,-18.0,8.0,0.0,0.0,0.0,0.0,0.0,2,
Lendy Castillo#,23.0,CHC,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Valbuena*,26.0,CHC,NL,0.4,90.0,303.0,265.0,26.0,58.0,20.0,0.0,4.0,28.0,0.0,2.0,36.0,55.0,0.219,0.31,0.34,0.65,76.0,0.294,74.0,90.0,6.0,0.0,0.0,2.0,1.0,5H/4,
Manny Corpas,29.0,CHC,NL,0.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marlon Byrd,34.0,CHC,NL,-0.4,13.0,47.0,43.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,10.0,0.07,0.149,0.07,0.219,-38.0,0.173,-12.0,3.0,2.0,1.0,0.0,0.0,1.0,8,
Matt Garza,28.0,CHC,NL,-0.3,17.0,34.0,30.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.067,0.067,0.1,0.167,-56.0,0.072,-117.0,3.0,0.0,0.0,4.0,0.0,0.0,1,
Michael Bowden,25.0,CHC,NL,0.0,30.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Miguel Socolovich,25.0,CHC,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Paul Maholm*,30.0,CHC,NL,-0.1,21.0,43.0,39.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,22.0,0.077,0.122,0.154,0.276,-26.0,0.128,-57.0,6.0,1.0,0.0,2.0,0.0,0.0,1,
Rafael Dolis,24.0,CHC,NL,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randy Wells,29.0,CHC,NL,0.0,10.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,36.0,0.226,23.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Reed Johnson,35.0,CHC,NL,0.7,76.0,183.0,169.0,23.0,51.0,9.0,3.0,3.0,16.0,2.0,1.0,10.0,43.0,0.302,0.355,0.444,0.799,115.0,0.35,113.0,75.0,3.0,4.0,0.0,0.0,1.0,H987,
Rodrigo López,36.0,CHC,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Dempster,35.0,CHC,NL,-0.2,15.0,33.0,32.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.094,0.094,0.156,0.25,-34.0,0.106,-72.0,5.0,0.0,0.0,1.0,0.0,0.0,1,
Scott Maine*,27.0,CHC,NL,0.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shawn Camp,36.0,CHC,NL,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Starlin Castro,22.0,CHC,NL,3.5,162.0,691.0,646.0,78.0,183.0,29.0,12.0,14.0,78.0,25.0,13.0,36.0,100.0,0.283,0.323,0.43,0.753,102.0,0.336,103.0,278.0,15.0,4.0,0.0,5.0,5.0,*6,AS
Steve Clevenger*,26.0,CHC,NL,-1.0,69.0,215.0,199.0,16.0,40.0,12.0,0.0,1.0,16.0,0.0,1.0,16.0,39.0,0.201,0.26,0.276,0.537,46.0,0.241,35.0,55.0,10.0,0.0,0.0,0.0,0.0,2H/35,
Tony Campana*,26.0,CHC,NL,1.0,89.0,192.0,174.0,26.0,46.0,6.0,0.0,0.0,5.0,30.0,3.0,11.0,43.0,0.264,0.308,0.299,0.607,66.0,0.313,61.0,52.0,0.0,0.0,7.0,0.0,0.0,8H7/9,
Travis Wood,25.0,CHC,NL,0.3,26.0,55.0,53.0,5.0,10.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,20.0,0.189,0.189,0.302,0.491,30.0,0.229,21.0,16.0,1.0,0.0,2.0,0.0,0.0,1/H,
Welington Castillo,25.0,CHC,NL,1.1,52.0,190.0,170.0,16.0,45.0,11.0,0.0,5.0,22.0,0.0,0.0,17.0,51.0,0.265,0.337,0.418,0.754,103.0,0.344,108.0,71.0,4.0,2.0,0.0,1.0,2.0,2/H3,
