Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alex Liddi,23.0,SEA,AL,-0.2,38.0,126.0,116.0,8.0,26.0,4.0,1.0,3.0,10.0,2.0,1.0,9.0,49.0,0.224,0.278,0.353,0.631,79.0,0.275,72.0,41.0,0.0,0.0,0.0,1.0,0.0,5/73H,
Blake Beavan,23.0,SEA,AL,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-239.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Brandon League,29.0,SEA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brendan Ryan,30.0,SEA,AL,3.4,141.0,470.0,407.0,42.0,79.0,19.0,3.0,3.0,31.0,11.0,5.0,44.0,98.0,0.194,0.277,0.278,0.555,59.0,0.264,63.0,113.0,4.0,5.0,8.0,6.0,0.0,*6/H,
Carlos Peguero*,25.0,SEA,AL,-0.4,17.0,57.0,56.0,2.0,10.0,2.0,1.0,2.0,7.0,0.0,0.0,1.0,28.0,0.179,0.193,0.357,0.55,52.0,0.247,52.0,20.0,0.0,0.0,0.0,0.0,0.0,9/D7H,
Carlos Triunfel,22.0,SEA,AL,0.1,10.0,24.0,22.0,2.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.227,0.261,0.318,0.579,64.0,0.255,56.0,7.0,0.0,0.0,1.0,0.0,0.0,/64H,
Casper Wells,27.0,SEA,AL,0.9,93.0,316.0,285.0,42.0,65.0,12.0,3.0,10.0,36.0,3.0,0.0,26.0,80.0,0.228,0.302,0.396,0.698,97.0,0.313,98.0,113.0,3.0,4.0,1.0,0.0,0.0,798/HD,
Charlie Furbush*,26.0,SEA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chone Figgins#,34.0,SEA,AL,-1.2,66.0,194.0,166.0,18.0,30.0,5.0,2.0,2.0,11.0,4.0,1.0,19.0,48.0,0.181,0.262,0.271,0.533,53.0,0.254,53.0,45.0,3.0,0.0,7.0,2.0,0.0,7H5/8D9,
Dustin Ackley*,24.0,SEA,AL,2.6,153.0,668.0,607.0,84.0,137.0,22.0,2.0,12.0,50.0,13.0,3.0,59.0,124.0,0.226,0.294,0.328,0.622,77.0,0.288,79.0,199.0,3.0,0.0,1.0,1.0,7.0,*43/DH,
