Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alex Avila*,25.0,DET,AL,2.2,116.0,434.0,367.0,42.0,89.0,21.0,2.0,9.0,48.0,2.0,0.0,61.0,104.0,0.243,0.352,0.384,0.736,99.0,0.328,97.0,141.0,12.0,2.0,2.0,2.0,2.0,*2/H,
Andy Dirks*,26.0,DET,AL,2.1,88.0,344.0,314.0,56.0,101.0,18.0,5.0,8.0,35.0,1.0,1.0,23.0,53.0,0.322,0.37,0.487,0.857,129.0,0.371,130.0,153.0,4.0,2.0,3.0,2.0,2.0,79D/H8,
Austin Jackson,25.0,DET,AL,5.5,137.0,617.0,543.0,103.0,163.0,29.0,10.0,16.0,66.0,12.0,9.0,67.0,134.0,0.3,0.377,0.479,0.856,129.0,0.377,135.0,260.0,9.0,2.0,2.0,3.0,0.0,*8/H,
Avisaíl García,21.0,DET,AL,-0.3,23.0,51.0,47.0,7.0,15.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,10.0,0.319,0.373,0.319,0.692,90.0,0.286,81.0,15.0,1.0,1.0,0.0,0.0,1.0,9/H78,
Brad Eldred,31.0,DET,AL,-0.1,5.0,17.0,16.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,0.188,0.235,0.375,0.61,61.0,0.306,82.0,6.0,0.0,0.0,0.0,0.0,0.0,/DH,
Brandon Inge,35.0,DET,AL,-0.5,9.0,20.0,20.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.1,0.1,0.3,0.4,2.0,0.163,-23.0,6.0,0.0,0.0,0.0,0.0,0.0,/45DH,
Brayan Villarreal,25.0,DET,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brennan Boesch*,27.0,DET,AL,-1.0,132.0,503.0,470.0,52.0,113.0,22.0,2.0,12.0,54.0,6.0,3.0,26.0,104.0,0.24,0.286,0.372,0.659,76.0,0.293,72.0,175.0,11.0,5.0,0.0,2.0,1.0,*9/DH,
Bryan Holaday,24.0,DET,AL,0.0,6.0,13.0,12.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.333,0.583,56.0,0.253,38.0,4.0,0.0,0.0,1.0,0.0,0.0,/2H,
Clete Thomas*,28.0,DET,AL,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/79H,
Danny Worth,26.0,DET,AL,-0.2,43.0,90.0,74.0,9.0,16.0,3.0,0.0,0.0,3.0,0.0,0.0,13.0,23.0,0.216,0.33,0.257,0.586,62.0,0.288,67.0,19.0,1.0,0.0,2.0,1.0,0.0,4H/56D,
Delmon Young,26.0,DET,AL,-0.9,151.0,608.0,574.0,54.0,153.0,27.0,1.0,18.0,74.0,0.0,2.0,20.0,112.0,0.267,0.296,0.411,0.707,88.0,0.311,86.0,236.0,20.0,7.0,0.0,7.0,1.0,*D7/H,
Don Kelly*,32.0,DET,AL,-0.8,75.0,127.0,113.0,14.0,21.0,2.0,1.0,1.0,7.0,2.0,0.0,14.0,22.0,0.186,0.276,0.248,0.523,43.0,0.254,40.0,28.0,2.0,0.0,0.0,0.0,0.0,97H/38D54,
Doug Fister*,28.0,DET,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Drew Smyly*,23.0,DET,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Duane Below*,26.0,DET,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gerald Laird,32.0,DET,AL,0.1,63.0,191.0,174.0,24.0,49.0,8.0,1.0,2.0,11.0,0.0,0.0,14.0,21.0,0.282,0.337,0.374,0.71,92.0,0.315,88.0,65.0,4.0,1.0,1.0,1.0,0.0,2/HD,
Hernán Pérez,21.0,DET,AL,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,172.0,0.4,148.0,1.0,0.0,0.0,0.0,0.0,0.0,/H4,
Jeff Baker,31.0,DET,AL,-0.4,15.0,37.0,35.0,1.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,10.0,0.2,0.243,0.257,0.5,35.0,0.275,58.0,9.0,3.0,0.0,0.0,0.0,0.0,9/5H7,
Jhonny Peralta,30.0,DET,AL,1.1,150.0,585.0,531.0,58.0,127.0,32.0,3.0,13.0,63.0,1.0,2.0,49.0,105.0,0.239,0.305,0.384,0.689,84.0,0.306,82.0,204.0,20.0,2.0,1.0,2.0,3.0,*6/DH,
Joaquin Benoit,34.0,DET,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Ortega,23.0,DET,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
