Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Kris Medlen#,26.0,ATL,NL,0.1,46.0,39.0,33.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,15.0,0.121,0.216,0.152,0.368,2.0,0.182,-17.0,5.0,0.0,0.0,2.0,0.0,0.0,1,MVP-20
Liván Hernández,37.0,ATL,NL,0.1,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,52.0,0.347,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Avilán*,22.0,ATL,NL,0.0,31.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,81.0,0.301,76.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Lyle Overbay*,35.0,ATL,NL,-0.3,20.0,21.0,20.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.1,0.143,0.15,0.293,-21.0,0.136,-46.0,3.0,1.0,0.0,0.0,0.0,0.0,H/3,
Martín Prado,28.0,ATL,NL,5.4,156.0,690.0,617.0,81.0,186.0,42.0,6.0,10.0,70.0,17.0,4.0,58.0,69.0,0.301,0.359,0.438,0.796,114.0,0.36,117.0,270.0,19.0,2.0,4.0,9.0,2.0,*7564/3H,MVP-20
Matt Diaz,34.0,ATL,NL,-0.8,51.0,118.0,108.0,10.0,24.0,6.0,0.0,2.0,13.0,0.0,0.0,9.0,21.0,0.222,0.28,0.333,0.613,65.0,0.284,63.0,36.0,4.0,0.0,0.0,1.0,1.0,H7/9D,
Michael Bourn*,29.0,ATL,NL,6.0,155.0,703.0,624.0,96.0,171.0,26.0,10.0,9.0,57.0,42.0,13.0,70.0,155.0,0.274,0.348,0.391,0.739,99.0,0.34,101.0,244.0,2.0,3.0,2.0,4.0,1.0,*8/H,"AS,MVP-18"
Miguel Batista,41.0,ATL,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Minor,24.0,ATL,NL,-0.2,28.0,61.0,55.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.073,0.105,0.091,0.196,-46.0,0.11,-76.0,5.0,1.0,0.0,4.0,0.0,0.0,1,
Paul Janish,29.0,ATL,NL,-0.2,55.0,186.0,167.0,18.0,31.0,6.0,1.0,0.0,9.0,1.0,0.0,17.0,30.0,0.186,0.269,0.234,0.502,38.0,0.246,35.0,39.0,1.0,2.0,0.0,0.0,0.0,6,
Paul Maholm*,30.0,ATL,NL,-0.3,11.0,25.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.042,0.042,0.042,0.083,-77.0,0.038,-127.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Peter Moylan,33.0,ATL,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Randall Delgado,22.0,ATL,NL,0.2,16.0,28.0,25.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.24,0.24,0.24,0.48,30.0,0.249,30.0,6.0,1.0,0.0,3.0,0.0,0.0,1,
Reed Johnson,35.0,ATL,NL,-0.4,43.0,105.0,100.0,7.0,27.0,5.0,0.0,0.0,4.0,0.0,1.0,3.0,18.0,0.27,0.305,0.32,0.625,69.0,0.289,70.0,32.0,1.0,2.0,0.0,0.0,0.0,7H8/9,
Tim Hudson,36.0,ATL,NL,0.5,27.0,67.0,55.0,4.0,12.0,3.0,0.0,0.0,6.0,0.0,0.0,2.0,18.0,0.218,0.25,0.273,0.523,41.0,0.247,29.0,15.0,0.0,1.0,7.0,2.0,0.0,1/H,
Tommy Hanson,25.0,ATL,NL,-0.6,29.0,61.0,49.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.02,0.059,0.02,0.079,-77.0,0.045,-154.0,1.0,0.0,0.0,10.0,0.0,0.0,1,
Tyler Pastornicky,22.0,ATL,NL,-1.4,76.0,188.0,169.0,21.0,41.0,6.0,1.0,2.0,13.0,2.0,0.0,10.0,32.0,0.243,0.287,0.325,0.613,65.0,0.282,59.0,55.0,5.0,1.0,7.0,1.0,1.0,6H/4,
