Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Joe Smith,28.0,CLE,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Johnny Damon*,38.0,CLE,AL,0.3,64.0,224.0,207.0,25.0,46.0,6.0,2.0,4.0,19.0,4.0,0.0,17.0,27.0,0.222,0.281,0.329,0.61,72.0,0.281,71.0,68.0,0.0,0.0,0.0,0.0,0.0,7/HD,
Josh Tomlin,27.0,CLE,AL,0.1,2.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4,0.4,0.4,0.8,128.0,0.359,132.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
José López,28.0,CLE,AL,0.1,66.0,224.0,213.0,16.0,53.0,13.0,0.0,4.0,28.0,0.0,1.0,8.0,35.0,0.249,0.272,0.366,0.639,78.0,0.297,88.0,78.0,8.0,0.0,0.0,3.0,0.0,5D3/H49,
Juan Díaz*,23.0,CLE,AL,-0.3,5.0,17.0,15.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.267,0.353,0.267,0.62,79.0,0.289,80.0,4.0,3.0,1.0,0.0,0.0,0.0,/6,
Justin Masterson,27.0,CLE,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-126.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lonnie Chisenhall*,23.0,CLE,AL,0.2,43.0,151.0,142.0,16.0,38.0,6.0,1.0,5.0,16.0,2.0,1.0,8.0,27.0,0.268,0.311,0.43,0.741,107.0,0.326,107.0,61.0,2.0,1.0,0.0,0.0,0.0,5D/H,
Lou Marson,26.0,CLE,AL,0.3,70.0,235.0,195.0,27.0,44.0,8.0,2.0,0.0,13.0,4.0,2.0,36.0,44.0,0.226,0.348,0.287,0.635,83.0,0.306,92.0,56.0,10.0,1.0,2.0,1.0,0.0,2/HD,
Luke Carlin#,31.0,CLE,AL,0.2,4.0,14.0,14.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.214,0.214,0.286,0.5,40.0,0.427,169.0,4.0,1.0,0.0,0.0,0.0,0.0,/2,
Matt LaPorta,27.0,CLE,AL,-0.4,22.0,60.0,58.0,2.0,14.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,17.0,0.241,0.267,0.328,0.594,67.0,0.272,68.0,19.0,1.0,1.0,0.0,0.0,0.0,3D/H,
Michael Brantley*,25.0,CLE,AL,3.3,149.0,609.0,552.0,63.0,159.0,37.0,4.0,6.0,60.0,12.0,9.0,53.0,56.0,0.288,0.348,0.402,0.75,112.0,0.326,109.0,222.0,7.0,0.0,0.0,4.0,12.0,*8/HD,
Nick Hagadone*,26.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Russ Canzler,26.0,CLE,AL,0.1,26.0,97.0,93.0,9.0,25.0,3.0,0.0,3.0,11.0,0.0,0.0,4.0,22.0,0.269,0.299,0.398,0.697,95.0,0.314,98.0,37.0,0.0,0.0,0.0,0.0,1.0,7/3DH,
Scott Barnes*,24.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Maine*,27.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Shelley Duncan,32.0,CLE,AL,-0.4,81.0,264.0,232.0,29.0,47.0,10.0,0.0,11.0,31.0,1.0,2.0,28.0,59.0,0.203,0.288,0.388,0.676,89.0,0.296,87.0,90.0,9.0,1.0,0.0,3.0,1.0,7D/H93,
Shin-Soo Choo*,29.0,CLE,AL,3.6,155.0,686.0,598.0,88.0,169.0,43.0,2.0,16.0,67.0,21.0,7.0,73.0,150.0,0.283,0.373,0.441,0.815,129.0,0.364,134.0,264.0,10.0,14.0,0.0,1.0,0.0,*9/H,
Thomas Neal,24.0,CLE,AL,-0.3,9.0,24.0,23.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.217,0.25,0.261,0.511,45.0,0.232,38.0,6.0,1.0,1.0,0.0,0.0,0.0,/79H,
Tony Sipp*,28.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Travis Hafner*,35.0,CLE,AL,0.8,66.0,263.0,219.0,23.0,50.0,6.0,2.0,12.0,34.0,0.0,0.0,32.0,47.0,0.228,0.346,0.438,0.784,120.0,0.348,123.0,96.0,9.0,9.0,0.0,3.0,2.0,D/H,
Ubaldo Jiménez,28.0,CLE,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-134.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vinnie Pestano,27.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vinny Rottino,32.0,CLE,AL,-0.2,18.0,32.0,28.0,4.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0,0.107,0.133,0.25,0.383,5.0,0.17,-20.0,7.0,0.0,0.0,2.0,1.0,0.0,7/H29D,
