Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
A.J. Ellis,31.0,LAD,NL,3.4,133.0,505.0,423.0,44.0,114.0,20.0,1.0,13.0,52.0,0.0,0.0,65.0,107.0,0.27,0.373,0.414,0.786,118.0,0.353,121.0,175.0,17.0,7.0,6.0,4.0,11.0,*2/H,
Aaron Harang,34.0,LAD,NL,-0.5,29.0,63.0,56.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,23.0,0.071,0.071,0.089,0.161,-56.0,0.069,-112.0,5.0,1.0,0.0,7.0,0.0,0.0,1,
Adam Kennedy*,36.0,LAD,NL,0.3,86.0,201.0,168.0,22.0,44.0,8.0,1.0,2.0,16.0,1.0,1.0,23.0,33.0,0.262,0.345,0.357,0.702,95.0,0.32,97.0,60.0,5.0,1.0,4.0,5.0,1.0,5H4/37,
Adrián González*,30.0,LAD,NL,0.7,36.0,157.0,145.0,12.0,43.0,10.0,1.0,3.0,22.0,2.0,0.0,11.0,29.0,0.297,0.344,0.441,0.785,116.0,0.345,113.0,64.0,1.0,0.0,0.0,1.0,1.0,3,
Alex Castellanos,25.0,LAD,NL,-0.3,16.0,25.0,23.0,3.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,8.0,0.174,0.2,0.391,0.591,59.0,0.243,40.0,9.0,0.0,1.0,0.0,1.0,0.0,7/H9,
Andre Ethier*,30.0,LAD,NL,3.5,149.0,618.0,556.0,79.0,158.0,36.0,1.0,20.0,89.0,2.0,2.0,50.0,124.0,0.284,0.351,0.46,0.812,123.0,0.367,131.0,256.0,13.0,9.0,0.0,3.0,6.0,*9/DH8,
Bobby Abreu*,38.0,LAD,NL,-0.3,92.0,230.0,195.0,28.0,48.0,8.0,1.0,3.0,19.0,6.0,2.0,35.0,51.0,0.246,0.361,0.344,0.704,97.0,0.324,98.0,67.0,6.0,0.0,0.0,0.0,3.0,7H/D9,
Brandon League,29.0,LAD,NL,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chad Billingsley,27.0,LAD,NL,0.1,23.0,48.0,42.0,1.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.19,0.186,0.214,0.4,11.0,0.174,-24.0,9.0,0.0,0.0,5.0,1.0,0.0,1,
Chris Capuano*,33.0,LAD,NL,-0.2,33.0,69.0,54.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,27.0,0.093,0.107,0.13,0.237,-35.0,0.122,-84.0,7.0,0.0,0.0,13.0,1.0,0.0,1/H,
Clayton Kershaw*,24.0,LAD,NL,0.4,32.0,75.0,58.0,2.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,19.0,0.207,0.23,0.224,0.454,27.0,0.205,-9.0,13.0,2.0,0.0,14.0,1.0,0.0,1/H,"AS,CYA-2,MVP-16"
Dee Strange-Gordon*,24.0,LAD,NL,-1.2,87.0,330.0,303.0,38.0,69.0,9.0,2.0,1.0,17.0,32.0,10.0,20.0,62.0,0.228,0.28,0.281,0.561,56.0,0.277,58.0,85.0,5.0,3.0,2.0,2.0,0.0,6/H,
Elián Herrera#,27.0,LAD,NL,0.6,67.0,214.0,187.0,26.0,47.0,10.0,1.0,1.0,17.0,4.0,2.0,23.0,50.0,0.251,0.34,0.332,0.671,87.0,0.325,100.0,62.0,5.0,2.0,2.0,0.0,0.0,75H4/896,
Hanley Ramírez,28.0,LAD,NL,0.7,64.0,272.0,251.0,30.0,68.0,11.0,2.0,10.0,44.0,7.0,3.0,17.0,60.0,0.271,0.324,0.45,0.774,112.0,0.335,107.0,113.0,6.0,3.0,0.0,1.0,3.0,6/5,
Iván De Jesús,25.0,LAD,NL,0.1,23.0,37.0,33.0,5.0,9.0,3.0,0.0,0.0,4.0,1.0,1.0,3.0,7.0,0.273,0.324,0.364,0.688,90.0,0.32,101.0,12.0,1.0,0.0,0.0,1.0,0.0,H/45D,
James Loney*,28.0,LAD,NL,-0.8,114.0,359.0,334.0,32.0,85.0,18.0,0.0,4.0,33.0,0.0,3.0,23.0,39.0,0.254,0.302,0.344,0.646,79.0,0.281,70.0,115.0,16.0,0.0,1.0,1.0,7.0,3H,
Jamey Wright,37.0,LAD,NL,0.0,63.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Javy Guerra,26.0,LAD,NL,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jerry Hairston,36.0,LAD,NL,0.8,78.0,267.0,238.0,19.0,65.0,13.0,1.0,4.0,26.0,1.0,2.0,23.0,27.0,0.273,0.342,0.387,0.729,102.0,0.328,104.0,92.0,7.0,3.0,1.0,2.0,2.0,547H/63D,
Jerry Sands,24.0,LAD,NL,-0.1,9.0,24.0,23.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.174,0.208,0.261,0.469,29.0,0.209,14.0,6.0,0.0,0.0,0.0,0.0,0.0,/7H39,
Joe Blanton,31.0,LAD,NL,-0.1,10.0,21.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.063,0.063,0.063,0.125,-65.0,0.113,-105.0,1.0,0.0,0.0,5.0,0.0,0.0,1,
John Ely,26.0,LAD,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Josh Beckett,32.0,LAD,NL,-0.2,7.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,-100.0,0.0,-153.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Josh Lindblom,25.0,LAD,NL,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Wall,25.0,LAD,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Juan Rivera,33.0,LAD,NL,-1.0,109.0,339.0,312.0,30.0,76.0,14.0,0.0,9.0,47.0,1.0,3.0,18.0,35.0,0.244,0.286,0.375,0.661,81.0,0.292,79.0,117.0,15.0,3.0,0.0,6.0,1.0,37H9/D,
Juan Uribe,33.0,LAD,NL,-0.3,66.0,179.0,162.0,15.0,31.0,9.0,0.0,2.0,17.0,0.0,1.0,13.0,37.0,0.191,0.258,0.284,0.542,50.0,0.242,40.0,46.0,6.0,2.0,1.0,1.0,0.0,5H/6,
Justin Sellers,26.0,LAD,NL,0.3,19.0,50.0,44.0,6.0,9.0,3.0,1.0,1.0,2.0,0.0,0.0,5.0,14.0,0.205,0.286,0.386,0.672,84.0,0.284,68.0,17.0,0.0,0.0,1.0,0.0,1.0,/654H,
Kenley Jansen#,24.0,LAD,NL,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Cruz,28.0,LAD,NL,2.3,78.0,296.0,283.0,26.0,84.0,20.0,0.0,6.0,40.0,2.0,1.0,9.0,34.0,0.297,0.322,0.431,0.753,106.0,0.335,107.0,122.0,7.0,2.0,1.0,1.0,1.0,56/H4,
Mark Ellis,35.0,LAD,NL,2.6,110.0,464.0,415.0,62.0,107.0,21.0,1.0,7.0,31.0,5.0,0.0,40.0,70.0,0.258,0.333,0.364,0.697,93.0,0.324,97.0,151.0,5.0,7.0,2.0,0.0,0.0,*4/H,
Matt Guerrier,33.0,LAD,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Kemp,27.0,LAD,NL,2.8,106.0,449.0,403.0,74.0,122.0,22.0,2.0,23.0,69.0,9.0,4.0,40.0,103.0,0.303,0.367,0.538,0.906,147.0,0.387,146.0,217.0,10.0,3.0,0.0,3.0,8.0,8/H,AS
Matt Treanor,36.0,LAD,NL,-0.4,36.0,122.0,103.0,11.0,18.0,3.0,1.0,2.0,10.0,1.0,1.0,14.0,29.0,0.175,0.281,0.282,0.563,57.0,0.255,49.0,29.0,2.0,2.0,1.0,2.0,2.0,2/H,
Mike MacDougal#,35.0,LAD,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Nathan Eovaldi,22.0,LAD,NL,-0.1,8.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.077,0.0,0.077,-76.0,0.053,-115.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Nick Punto#,34.0,LAD,NL,0.4,22.0,43.0,35.0,6.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,9.0,0.286,0.39,0.314,0.705,99.0,0.325,95.0,11.0,0.0,0.0,2.0,0.0,0.0,4H/5,
Paco Rodríguez*,21.0,LAD,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randy Choate*,36.0,LAD,NL,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ronald Belisario,29.0,LAD,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rubby De La Rosa,23.0,LAD,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Elbert*,26.0,LAD,NL,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Van Slyke,25.0,LAD,NL,-0.4,27.0,57.0,54.0,4.0,9.0,2.0,0.0,2.0,7.0,1.0,0.0,2.0,14.0,0.167,0.196,0.315,0.511,39.0,0.244,36.0,17.0,2.0,0.0,1.0,0.0,0.0,97/H3,
Shane Victorino,31.0,LAD,NL,1.1,53.0,235.0,208.0,26.0,51.0,12.0,2.0,2.0,15.0,15.0,2.0,18.0,31.0,0.245,0.316,0.351,0.667,85.0,0.318,86.0,73.0,1.0,4.0,4.0,1.0,0.0,7/89,
Shawn Tolleson,24.0,LAD,NL,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Stephen Fife,25.0,LAD,NL,0.2,5.0,8.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.286,0.286,0.429,0.714,94.0,0.438,195.0,3.0,0.0,0.0,1.0,0.0,0.0,/1,
Ted Lilly*,36.0,LAD,NL,-0.1,8.0,20.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.067,0.125,0.067,0.192,-45.0,0.1,-107.0,1.0,0.0,0.0,4.0,0.0,0.0,/1,
Tim Federowicz,24.0,LAD,NL,0.0,3.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.333,0.5,0.333,0.833,138.0,0.399,155.0,1.0,0.0,0.0,0.0,0.0,0.0,/2H,
Todd Coffey,31.0,LAD,NL,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Gwynn*,29.0,LAD,NL,-0.5,103.0,277.0,259.0,29.0,60.0,8.0,4.0,0.0,17.0,13.0,6.0,16.0,52.0,0.232,0.276,0.293,0.57,58.0,0.267,56.0,76.0,6.0,0.0,2.0,0.0,2.0,87H/9,
