Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Antonio Bastardo,26.0,PHI,NL,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
B.J. Rosenberg,26.0,PHI,NL,0.0,20.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,81.0,0.268,36.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Brian Sanches,33.0,PHI,NL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brian Schneider*,35.0,PHI,NL,0.1,34.0,98.0,89.0,9.0,20.0,5.0,0.0,2.0,7.0,0.0,0.0,5.0,15.0,0.225,0.289,0.348,0.637,71.0,0.284,64.0,31.0,4.0,3.0,1.0,0.0,0.0,2/H,
Carlos Ruiz,33.0,PHI,NL,4.6,114.0,421.0,372.0,56.0,121.0,32.0,0.0,16.0,68.0,4.0,0.0,29.0,50.0,0.325,0.394,0.54,0.935,149.0,0.402,149.0,201.0,6.0,16.0,0.0,4.0,6.0,2H,"AS,MVP-28"
Chad Qualls,33.0,PHI,NL,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chase Utley*,33.0,PHI,NL,3.1,83.0,362.0,301.0,48.0,77.0,15.0,2.0,11.0,45.0,11.0,1.0,43.0,43.0,0.256,0.365,0.429,0.793,113.0,0.349,107.0,129.0,4.0,12.0,0.0,6.0,7.0,4/H,
Cliff Lee*,33.0,PHI,NL,0.0,31.0,71.0,64.0,3.0,10.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,23.0,0.156,0.169,0.188,0.357,-4.0,0.163,-40.0,12.0,0.0,0.0,6.0,0.0,0.0,1/H,
Cole Hamels*,28.0,PHI,NL,0.6,30.0,82.0,69.0,5.0,15.0,2.0,0.0,1.0,5.0,0.0,1.0,4.0,27.0,0.217,0.27,0.29,0.56,52.0,0.248,35.0,20.0,1.0,1.0,8.0,0.0,0.0,1,"AS,CYA-8"
Darin Ruf,25.0,PHI,NL,0.4,12.0,37.0,33.0,4.0,11.0,2.0,1.0,3.0,10.0,0.0,0.0,2.0,12.0,0.333,0.351,0.727,1.079,181.0,0.43,173.0,24.0,1.0,0.0,0.0,2.0,1.0,/73H,
David Herndon,26.0,PHI,NL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Domonic Brown*,24.0,PHI,NL,-0.8,56.0,212.0,187.0,21.0,44.0,11.0,2.0,5.0,26.0,0.0,0.0,21.0,34.0,0.235,0.316,0.396,0.712,91.0,0.308,81.0,74.0,6.0,2.0,0.0,2.0,2.0,97/H,
Erik Kratz,32.0,PHI,NL,1.4,50.0,157.0,141.0,14.0,35.0,9.0,0.0,9.0,26.0,0.0,0.0,11.0,34.0,0.248,0.306,0.504,0.809,114.0,0.34,105.0,71.0,2.0,2.0,0.0,3.0,2.0,2H,
Freddy Galvis#,22.0,PHI,NL,0.7,58.0,200.0,190.0,14.0,43.0,15.0,1.0,3.0,24.0,0.0,0.0,7.0,29.0,0.226,0.254,0.363,0.617,64.0,0.272,54.0,69.0,6.0,0.0,3.0,0.0,0.0,4/6H,
Hunter Pence,29.0,PHI,NL,1.0,101.0,440.0,398.0,59.0,108.0,15.0,2.0,17.0,59.0,4.0,2.0,37.0,85.0,0.271,0.336,0.447,0.784,109.0,0.347,110.0,178.0,13.0,3.0,0.0,2.0,1.0,9/H,
Héctor Luna,32.0,PHI,NL,0.0,28.0,66.0,62.0,5.0,14.0,2.0,0.0,2.0,10.0,0.0,0.0,4.0,14.0,0.226,0.273,0.355,0.628,68.0,0.302,77.0,22.0,1.0,0.0,0.0,0.0,0.0,H3/75,
Jake Diekman,25.0,PHI,NL,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Pridie*,28.0,PHI,NL,0.1,9.0,10.0,10.0,1.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.3,0.3,0.7,1.0,159.0,0.422,165.0,7.0,0.0,0.0,0.0,0.0,0.0,/H89,
Jeremy Horst*,26.0,PHI,NL,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jim Thome*,41.0,PHI,NL,0.5,30.0,71.0,62.0,9.0,15.0,2.0,0.0,5.0,15.0,0.0,0.0,8.0,21.0,0.242,0.338,0.516,0.854,126.0,0.377,133.0,32.0,2.0,1.0,0.0,0.0,1.0,H/D3,
Jimmy Rollins#,33.0,PHI,NL,2.5,156.0,699.0,632.0,102.0,158.0,33.0,5.0,23.0,68.0,30.0,5.0,62.0,96.0,0.25,0.316,0.427,0.743,98.0,0.339,99.0,270.0,9.0,0.0,2.0,3.0,2.0,*6/H,GG
Joe Blanton,31.0,PHI,NL,-0.2,19.0,45.0,39.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,20.0,0.077,0.163,0.077,0.24,-32.0,0.126,-60.0,3.0,0.0,1.0,2.0,0.0,0.0,1,
Joe Savery*,26.0,PHI,NL,0.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Mayberry,28.0,PHI,NL,0.9,149.0,479.0,441.0,53.0,108.0,24.0,0.0,14.0,46.0,1.0,0.0,34.0,111.0,0.245,0.301,0.395,0.695,86.0,0.328,95.0,174.0,17.0,2.0,0.0,2.0,2.0,*783H/9D,
Jonathan Papelbon,31.0,PHI,NL,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Josh Lindblom,25.0,PHI,NL,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Contreras,40.0,PHI,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Pierre*,34.0,PHI,NL,2.1,130.0,439.0,394.0,59.0,121.0,10.0,6.0,1.0,25.0,37.0,7.0,23.0,27.0,0.307,0.351,0.371,0.721,95.0,0.347,100.0,146.0,4.0,4.0,17.0,1.0,0.0,7H,
Justin De Fratus#,24.0,PHI,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Frandsen,30.0,PHI,NL,1.6,55.0,210.0,195.0,24.0,66.0,10.0,3.0,2.0,14.0,0.0,1.0,9.0,18.0,0.338,0.383,0.451,0.834,124.0,0.364,125.0,88.0,4.0,5.0,1.0,0.0,2.0,5/H,
Kyle Kendrick,27.0,PHI,NL,0.2,35.0,45.0,36.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.139,0.205,0.194,0.4,9.0,0.187,-24.0,7.0,0.0,0.0,6.0,0.0,0.0,1,
Laynce Nix*,31.0,PHI,NL,0.1,70.0,127.0,114.0,13.0,28.0,10.0,0.0,3.0,16.0,0.0,0.0,12.0,42.0,0.246,0.315,0.412,0.727,94.0,0.333,100.0,47.0,1.0,0.0,0.0,1.0,0.0,H739/8,
Michael Martínez#,29.0,PHI,NL,-0.2,45.0,122.0,115.0,10.0,20.0,3.0,0.0,2.0,7.0,0.0,0.0,5.0,21.0,0.174,0.208,0.252,0.461,24.0,0.22,13.0,29.0,4.0,0.0,2.0,0.0,2.0,45/6H987,
