Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
A.J. Burnett,35.0,PIT,NL,-0.2,29.0,71.0,63.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,36.0,0.063,0.106,0.063,0.17,-51.0,0.114,-66.0,4.0,1.0,0.0,5.0,0.0,0.0,1,
Alex Presley*,26.0,PIT,NL,0.0,104.0,370.0,346.0,46.0,82.0,14.0,7.0,10.0,25.0,9.0,7.0,18.0,72.0,0.237,0.279,0.405,0.683,87.0,0.303,87.0,140.0,5.0,2.0,4.0,0.0,0.0,7H/98,
Andrew McCutchen,25.0,PIT,NL,6.9,157.0,673.0,593.0,107.0,194.0,29.0,6.0,31.0,96.0,20.0,12.0,70.0,132.0,0.327,0.4,0.553,0.953,162.0,0.407,164.0,328.0,9.0,5.0,0.0,5.0,13.0,*8/H,"AS,MVP-3,GG,SS"
Brad Lincoln*,27.0,PIT,NL,0.0,25.0,10.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.2,0.2,0.2,0.4,12.0,0.181,-5.0,2.0,0.0,0.0,0.0,0.0,0.0,1/H,
Brock Holt*,24.0,PIT,NL,-0.1,24.0,72.0,65.0,6.0,19.0,2.0,1.0,0.0,3.0,0.0,0.0,4.0,14.0,0.292,0.329,0.354,0.682,90.0,0.312,91.0,23.0,1.0,0.0,2.0,1.0,0.0,4H,
Bryan Morris*,25.0,PIT,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Casey McGehee,29.0,PIT,NL,0.4,92.0,293.0,265.0,27.0,61.0,13.0,1.0,8.0,35.0,1.0,1.0,24.0,60.0,0.23,0.297,0.377,0.674,86.0,0.313,93.0,100.0,7.0,2.0,0.0,2.0,0.0,3H/5,
Chad Qualls,33.0,PIT,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Charlie Morton,28.0,PIT,NL,-0.2,8.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,-100.0,0.0,-174.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Chase d'Arnaud,25.0,PIT,NL,-0.1,8.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.042,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/H46,
Chris Leroux*,28.0,PIT,NL,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Resop,29.0,PIT,NL,0.0,58.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.25,0.0,0.25,-22.0,0.174,-39.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Clint Barmes,33.0,PIT,NL,1.2,144.0,493.0,455.0,34.0,104.0,16.0,1.0,8.0,45.0,0.0,2.0,20.0,106.0,0.229,0.272,0.321,0.593,64.0,0.267,59.0,146.0,9.0,8.0,8.0,2.0,3.0,*6/H3,
Daniel McCutchen,29.0,PIT,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Doug Slaten*,32.0,PIT,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Drew Sutton#,29.0,PIT,NL,-0.5,24.0,79.0,74.0,10.0,18.0,8.0,1.0,1.0,7.0,0.0,1.0,4.0,26.0,0.243,0.278,0.419,0.697,91.0,0.3,88.0,31.0,1.0,0.0,0.0,1.0,0.0,7/9H4,
Eric Fryer,26.0,PIT,NL,0.0,6.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.4,0.25,0.65,87.0,0.319,96.0,1.0,0.0,0.0,0.0,0.0,0.0,/H79,
Evan Meek,29.0,PIT,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gaby Sánchez,28.0,PIT,NL,0.4,50.0,130.0,116.0,18.0,28.0,6.0,0.0,4.0,13.0,0.0,0.0,13.0,20.0,0.241,0.323,0.397,0.72,99.0,0.318,96.0,46.0,6.0,1.0,0.0,0.0,1.0,3H,
Garrett Jones*,31.0,PIT,NL,1.5,145.0,515.0,475.0,68.0,130.0,28.0,3.0,27.0,86.0,2.0,0.0,33.0,103.0,0.274,0.317,0.516,0.832,126.0,0.363,128.0,245.0,3.0,0.0,0.0,7.0,2.0,39H/D,
Gorkys Hernández,24.0,PIT,NL,0.1,25.0,26.0,24.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,0.083,0.154,0.083,0.237,-31.0,0.174,-24.0,2.0,1.0,1.0,0.0,0.0,0.0,7/H98,
Hisanori Takahashi*,37.0,PIT,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
James McDonald*,27.0,PIT,NL,0.4,32.0,63.0,49.0,8.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,23.0,0.143,0.263,0.143,0.406,18.0,0.222,18.0,7.0,1.0,0.0,6.0,0.0,0.0,1/H,
