Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Mike Ekstrom,28.0,COL,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rafael Betancourt,37.0,COL,NL,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rafael Ortega*,21.0,COL,NL,0.1,2.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.667,0.5,1.167,205.0,0.546,214.0,2.0,0.0,1.0,0.0,0.0,0.0,/8H,
Ramón Hernández,36.0,COL,NL,-1.3,52.0,196.0,184.0,16.0,40.0,10.0,0.0,5.0,28.0,0.0,1.0,6.0,32.0,0.217,0.247,0.353,0.601,51.0,0.272,43.0,65.0,4.0,2.0,2.0,2.0,1.0,2/H3,
Rex Brothers*,24.0,COL,NL,0.0,72.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-286.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Rob Scahill*,25.0,COL,NL,0.1,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,44.0,0.347,95.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Thomas Field,25.0,COL,NL,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,-4.0,0.232,12.0,0.0,0.0,0.0,0.0,0.0,0.0,/4H,
Todd Helton*,38.0,COL,NL,0.1,69.0,283.0,240.0,31.0,57.0,16.0,1.0,7.0,37.0,1.0,1.0,39.0,44.0,0.238,0.343,0.4,0.743,89.0,0.338,91.0,96.0,6.0,1.0,0.0,3.0,1.0,3/H,
Troy Tulowitzki,27.0,COL,NL,0.4,47.0,203.0,181.0,33.0,52.0,8.0,2.0,8.0,27.0,2.0,2.0,19.0,19.0,0.287,0.36,0.486,0.846,113.0,0.359,108.0,88.0,7.0,2.0,0.0,1.0,1.0,6,
Tyler Chatwood,22.0,COL,NL,0.2,23.0,23.0,16.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.25,0.294,0.313,0.607,55.0,0.274,24.0,5.0,0.0,0.0,6.0,0.0,0.0,1/H,
Tyler Colvin*,26.0,COL,NL,2.1,136.0,452.0,420.0,62.0,122.0,27.0,10.0,18.0,72.0,7.0,3.0,21.0,117.0,0.29,0.327,0.531,0.858,114.0,0.369,113.0,223.0,6.0,2.0,2.0,1.0,0.0,983H7,
Wil Nieves,34.0,COL,NL,-0.3,16.0,51.0,47.0,3.0,14.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,9.0,0.298,0.333,0.404,0.738,87.0,0.312,71.0,19.0,3.0,0.0,0.0,1.0,1.0,2/H3,
Wilin Rosario,23.0,COL,NL,1.6,117.0,426.0,396.0,67.0,107.0,19.0,0.0,28.0,71.0,4.0,5.0,25.0,99.0,0.27,0.312,0.53,0.843,109.0,0.359,109.0,210.0,10.0,1.0,0.0,4.0,2.0,2H/53,ROY-4
Will Harris,27.0,COL,NL,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Zach Putnam,24.0,COL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
