Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jason Bulger,27.0,LAA,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jeff Mathis,23.0,LAA,AL,-0.5,23.0,63.0,55.0,9.0,8.0,2.0,0.0,2.0,6.0,0.0,0.0,7.0,14.0,0.145,0.238,0.291,0.529,36.0,0.231,18.0,16.0,0.0,0.0,0.0,1.0,1.0,2/HD,
Jeff Weaver,29.0,LAA,AL,0.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,74.0,0.303,59.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
John Lackey,27.0,LAA,AL,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Molina,31.0,LAA,AL,0.0,78.0,245.0,225.0,18.0,54.0,17.0,0.0,4.0,22.0,1.0,0.0,9.0,49.0,0.24,0.273,0.369,0.642,65.0,0.28,52.0,83.0,6.0,2.0,7.0,2.0,0.0,2/3H,
Juan Rivera,27.0,LAA,AL,3.4,124.0,494.0,448.0,65.0,139.0,27.0,0.0,23.0,85.0,0.0,4.0,33.0,59.0,0.31,0.362,0.525,0.887,126.0,0.386,132.0,235.0,14.0,7.0,0.0,6.0,0.0,798D/H,
Kelvim Escobar,30.0,LAA,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kendrys Morales#,23.0,LAA,AL,0.1,57.0,215.0,197.0,21.0,46.0,10.0,1.0,5.0,22.0,1.0,1.0,17.0,28.0,0.234,0.293,0.371,0.664,71.0,0.29,61.0,73.0,11.0,0.0,0.0,1.0,1.0,3/H,
Kevin Gregg,28.0,LAA,AL,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Maicer Izturis#,25.0,LAA,AL,1.8,104.0,399.0,352.0,64.0,103.0,21.0,3.0,5.0,44.0,14.0,6.0,38.0,35.0,0.293,0.365,0.412,0.777,102.0,0.355,107.0,145.0,7.0,3.0,5.0,1.0,1.0,5H6/4D,
Mike Napoli,24.0,LAA,AL,2.6,99.0,325.0,268.0,47.0,61.0,13.0,0.0,16.0,42.0,2.0,3.0,51.0,90.0,0.228,0.36,0.455,0.815,110.0,0.361,114.0,122.0,2.0,5.0,0.0,1.0,0.0,2H/D,
Orlando Cabrera,31.0,LAA,AL,2.2,153.0,675.0,607.0,95.0,171.0,45.0,1.0,9.0,72.0,27.0,3.0,51.0,58.0,0.282,0.335,0.404,0.738,91.0,0.339,91.0,245.0,12.0,3.0,3.0,11.0,0.0,*6/H,
Reggie Willits#,25.0,LAA,AL,0.2,28.0,58.0,45.0,12.0,12.0,1.0,0.0,0.0,2.0,4.0,3.0,11.0,10.0,0.267,0.411,0.289,0.7,87.0,0.322,91.0,13.0,0.0,0.0,2.0,0.0,0.0,8H/D9,
Robb Quinlan,29.0,LAA,AL,0.8,86.0,244.0,234.0,28.0,75.0,11.0,1.0,9.0,32.0,2.0,1.0,7.0,28.0,0.321,0.344,0.491,0.836,113.0,0.369,117.0,115.0,6.0,2.0,0.0,1.0,1.0,357/H9D,
Scot Shields,30.0,LAA,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Salmon,37.0,LAA,AL,0.7,76.0,244.0,211.0,30.0,56.0,8.0,2.0,9.0,27.0,0.0,2.0,29.0,44.0,0.265,0.361,0.45,0.811,109.0,0.37,120.0,95.0,8.0,3.0,0.0,1.0,1.0,DH/97,
Tommy Murphy#,26.0,LAA,AL,0.5,48.0,77.0,70.0,12.0,16.0,4.0,1.0,1.0,6.0,4.0,1.0,5.0,21.0,0.229,0.276,0.357,0.633,63.0,0.28,49.0,25.0,0.0,0.0,1.0,1.0,0.0,8H9/7D,
Vladimir Guerrero,31.0,LAA,AL,3.8,156.0,665.0,607.0,92.0,200.0,34.0,1.0,33.0,116.0,15.0,5.0,50.0,68.0,0.329,0.382,0.552,0.934,138.0,0.39,132.0,335.0,16.0,4.0,0.0,4.0,25.0,*9D,"AS,MVP-9,SS"
