Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Justin Hampson*,26.0,COL,NL,0.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,0.0,0.25,-30.0,0.178,-59.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Kazuo Matsui#,30.0,COL,NL,0.5,32.0,126.0,113.0,22.0,39.0,6.0,3.0,2.0,19.0,8.0,1.0,10.0,27.0,0.345,0.392,0.504,0.896,120.0,0.415,133.0,57.0,0.0,0.0,1.0,2.0,0.0,4/H6,
Luis González,27.0,COL,NL,-0.6,61.0,158.0,149.0,7.0,36.0,9.0,1.0,2.0,14.0,1.0,1.0,4.0,27.0,0.242,0.269,0.356,0.625,53.0,0.281,46.0,53.0,3.0,2.0,2.0,1.0,0.0,4H/3957,
Manny Corpas,23.0,COL,NL,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Holliday,26.0,COL,NL,3.4,155.0,667.0,602.0,119.0,196.0,45.0,5.0,34.0,114.0,10.0,5.0,47.0,110.0,0.326,0.387,0.586,0.973,137.0,0.419,143.0,353.0,22.0,15.0,0.0,3.0,3.0,*7/DH,"AS,MVP-15,SS"
Miguel Asencio,25.0,COL,NL,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Miguel Ojeda,31.0,COL,NL,-0.5,25.0,82.0,74.0,5.0,17.0,3.0,0.0,2.0,11.0,0.0,0.0,8.0,16.0,0.23,0.305,0.351,0.656,62.0,0.285,47.0,26.0,6.0,0.0,0.0,0.0,2.0,2/H,
Mike DeJean,35.0,COL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Venafro*,32.0,COL,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Nate Field,30.0,COL,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Omar Quintanilla*,24.0,COL,NL,0.1,11.0,38.0,34.0,3.0,6.0,1.0,1.0,0.0,3.0,1.0,1.0,3.0,9.0,0.176,0.243,0.265,0.508,26.0,0.233,13.0,9.0,1.0,0.0,1.0,0.0,1.0,/64H,
Ramón Ramírez,24.0,COL,NL,0.1,59.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.5,1.0,150.0,0.453,184.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Ray King*,32.0,COL,NL,0.0,64.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Shealy,26.0,COL,NL,0.0,5.0,9.0,9.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.222,0.222,0.444,0.667,59.0,0.275,42.0,4.0,0.0,0.0,0.0,0.0,0.0,/H3,
Ryan Spilborghs,26.0,COL,NL,0.0,67.0,186.0,167.0,26.0,48.0,6.0,3.0,4.0,21.0,5.0,2.0,14.0,30.0,0.287,0.337,0.431,0.768,89.0,0.333,81.0,72.0,7.0,0.0,2.0,3.0,0.0,H897/D,
Scott Dohmann,28.0,COL,NL,0.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sun-Woo Kim,28.0,COL,NL,0.1,6.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,617.0,1.24,733.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Todd Helton*,32.0,COL,NL,2.3,145.0,649.0,546.0,94.0,165.0,40.0,5.0,15.0,81.0,3.0,2.0,91.0,64.0,0.302,0.404,0.476,0.88,117.0,0.386,121.0,260.0,10.0,6.0,0.0,6.0,15.0,*3,
Tom Martin*,36.0,COL,NL,0.0,65.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.227,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Troy Tulowitzki,21.0,COL,NL,-0.4,25.0,108.0,96.0,15.0,23.0,2.0,0.0,1.0,6.0,3.0,0.0,10.0,25.0,0.24,0.318,0.292,0.609,53.0,0.303,55.0,28.0,1.0,1.0,1.0,0.0,3.0,6/H,
Ubaldo Jiménez,22.0,COL,NL,0.1,2.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,67.0,0.605,273.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Vinny Castilla,38.0,COL,NL,-0.2,15.0,22.0,21.0,2.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.19,0.227,0.333,0.561,37.0,0.288,50.0,7.0,2.0,1.0,0.0,0.0,0.0,H/35,
Yorvit Torrealba,27.0,COL,NL,0.6,65.0,241.0,223.0,23.0,55.0,16.0,3.0,7.0,43.0,4.0,3.0,11.0,49.0,0.247,0.293,0.439,0.732,78.0,0.324,78.0,98.0,7.0,4.0,2.0,1.0,1.0,2/H,
Zach Day,28.0,COL,NL,-0.1,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-203.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
