Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Mike Vento,28.0,WSN,NL,0.3,9.0,22.0,18.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,0.278,0.409,0.333,0.742,100.0,0.329,94.0,6.0,0.0,0.0,0.0,0.0,1.0,/9H,
Nick Johnson*,27.0,WSN,NL,5.0,147.0,628.0,500.0,100.0,145.0,46.0,0.0,23.0,77.0,10.0,3.0,110.0,99.0,0.29,0.428,0.52,0.948,149.0,0.416,156.0,260.0,12.0,13.0,2.0,3.0,15.0,*3/H,
Nook Logan#,26.0,WSN,NL,0.0,27.0,99.0,90.0,13.0,27.0,3.0,1.0,1.0,8.0,2.0,1.0,6.0,20.0,0.3,0.337,0.389,0.726,91.0,0.324,91.0,35.0,0.0,0.0,1.0,2.0,1.0,8/H,
Pedro Astacio,37.0,WSN,NL,0.2,17.0,34.0,25.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.2,0.259,0.2,0.459,24.0,0.223,-2.0,5.0,0.0,2.0,7.0,0.0,0.0,1,
Ramón Ortiz,33.0,WSN,NL,-0.3,37.0,66.0,56.0,5.0,6.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,26.0,0.107,0.153,0.161,0.313,-17.0,0.143,-53.0,9.0,1.0,0.0,7.0,0.0,0.0,1/H,
Robert Fick*,32.0,WSN,NL,-0.5,60.0,141.0,128.0,14.0,34.0,4.0,0.0,2.0,9.0,1.0,1.0,10.0,24.0,0.266,0.324,0.344,0.667,77.0,0.297,73.0,44.0,4.0,1.0,2.0,0.0,1.0,2H3/9,
Roy Corcoran,26.0,WSN,NL,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,49.0,0.355,113.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Royce Clayton,36.0,WSN,NL,-0.4,87.0,338.0,305.0,36.0,82.0,22.0,1.0,0.0,27.0,8.0,3.0,19.0,53.0,0.269,0.315,0.348,0.663,75.0,0.296,69.0,106.0,8.0,4.0,5.0,5.0,3.0,6/H,
Ryan Church*,27.0,WSN,NL,1.5,71.0,230.0,196.0,22.0,54.0,17.0,1.0,10.0,35.0,6.0,1.0,26.0,60.0,0.276,0.366,0.526,0.891,131.0,0.387,133.0,103.0,4.0,3.0,3.0,2.0,0.0,8H9/7,
Ryan Drese,30.0,WSN,NL,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Wagner,23.0,WSN,NL,0.0,26.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,77.0,0.302,76.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Zimmerman,21.0,WSN,NL,2.9,157.0,682.0,614.0,84.0,176.0,47.0,3.0,20.0,110.0,11.0,8.0,61.0,120.0,0.287,0.351,0.471,0.822,114.0,0.353,113.0,289.0,15.0,2.0,1.0,4.0,7.0,*5,ROY-2
Santiago Ramírez,27.0,WSN,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Saúl Rivera#,28.0,WSN,NL,-0.1,49.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shawn Hill,25.0,WSN,NL,0.0,4.0,8.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.167,0.167,0.167,0.333,-11.0,0.151,-75.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
Tony Armas,28.0,WSN,NL,-0.4,29.0,56.0,50.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,21.0,0.06,0.078,0.06,0.138,-63.0,0.085,-95.0,3.0,2.0,0.0,5.0,0.0,0.0,1,
Travis Hughes,28.0,WSN,NL,0.1,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,431.0,0.906,508.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Wiki González,32.0,WSN,NL,-0.4,12.0,38.0,35.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.229,0.263,0.229,0.492,32.0,0.226,21.0,8.0,0.0,0.0,0.0,1.0,0.0,2/H,
Zach Day,28.0,WSN,NL,-0.1,5.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-173.0,0.0,1.0,0.0,1.0,0.0,0.0,/1,
Álex Escobar,27.0,WSN,NL,0.4,33.0,99.0,87.0,14.0,31.0,3.0,2.0,4.0,18.0,2.0,0.0,8.0,18.0,0.356,0.394,0.575,0.969,151.0,0.408,147.0,50.0,3.0,0.0,0.0,4.0,0.0,8H/9,
