Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Alexi Casilla#,21.0,MIN,AL,0.1,9.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.25,0.5,0.25,0.75,106.0,0.39,134.0,1.0,0.0,0.0,0.0,0.0,0.0,/H46D,
Boof Bonser,24.0,MIN,AL,0.1,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.304,65.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Brad Radke,33.0,MIN,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-400.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Carlos Silva,27.0,MIN,AL,0.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,76.0,0.303,73.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Heintz,31.0,MIN,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Dennys Reyes,29.0,MIN,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Francisco Liriano*,22.0,MIN,AL,0.1,3.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.2,0.333,0.2,0.533,45.0,0.271,41.0,1.0,0.0,0.0,1.0,0.0,0.0,1,"AS,ROY-3"
Jason Bartlett,26.0,MIN,AL,2.8,99.0,372.0,333.0,44.0,103.0,18.0,2.0,2.0,32.0,10.0,5.0,22.0,46.0,0.309,0.367,0.393,0.76,99.0,0.345,102.0,131.0,8.0,11.0,1.0,5.0,1.0,6,
Jason Kubel*,24.0,MIN,AL,-0.9,73.0,235.0,220.0,23.0,53.0,8.0,0.0,8.0,26.0,2.0,0.0,12.0,45.0,0.241,0.279,0.386,0.665,72.0,0.295,65.0,85.0,13.0,0.0,2.0,1.0,0.0,7DH/9,
Jason Tyner*,29.0,MIN,AL,1.1,62.0,232.0,218.0,29.0,68.0,5.0,2.0,0.0,18.0,4.0,2.0,11.0,18.0,0.312,0.345,0.353,0.698,84.0,0.326,89.0,77.0,5.0,1.0,0.0,2.0,2.0,78D/H9,
