Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Josh Towers,29.0,TOR,AL,0.0,2.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,4.0,0.182,-15.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Speier,32.0,TOR,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Barker*,30.0,TOR,AL,0.0,12.0,18.0,17.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,0.235,0.278,0.471,0.748,89.0,0.318,81.0,8.0,0.0,0.0,0.0,0.0,0.0,/HD39,
Luis Figueroa#,32.0,TOR,AL,-0.3,8.0,9.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.111,0.111,0.222,0.333,-17.0,0.138,-47.0,2.0,0.0,0.0,0.0,0.0,0.0,/46H,
Lyle Overbay*,29.0,TOR,AL,3.3,157.0,640.0,581.0,82.0,181.0,46.0,1.0,22.0,92.0,5.0,3.0,55.0,96.0,0.312,0.372,0.508,0.88,125.0,0.381,126.0,295.0,19.0,2.0,0.0,2.0,7.0,*3D/H,
Pete Walker,37.0,TOR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Reed Johnson,29.0,TOR,AL,5.1,134.0,517.0,461.0,86.0,147.0,34.0,2.0,12.0,49.0,8.0,2.0,33.0,81.0,0.319,0.39,0.479,0.869,124.0,0.386,128.0,221.0,9.0,21.0,1.0,1.0,4.0,*798H/D,
Roy Halladay,29.0,TOR,AL,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-3"
Russ Adams*,25.0,TOR,AL,-1.1,90.0,280.0,251.0,31.0,55.0,14.0,1.0,3.0,28.0,1.0,2.0,22.0,41.0,0.219,0.282,0.319,0.6,56.0,0.273,50.0,80.0,5.0,1.0,3.0,3.0,0.0,46H/D,
Ryan Roberts,25.0,TOR,AL,-0.1,9.0,14.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.077,0.143,0.308,0.451,12.0,0.191,-9.0,4.0,1.0,0.0,0.0,0.0,0.0,/4HD,
Scott Downs*,30.0,TOR,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Schoeneweis*,32.0,TOR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shaun Marcum,24.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shea Hillenbrand,30.0,TOR,AL,0.7,81.0,319.0,296.0,40.0,89.0,15.0,1.0,12.0,39.0,1.0,2.0,14.0,40.0,0.301,0.342,0.48,0.821,110.0,0.361,113.0,142.0,15.0,6.0,0.0,3.0,2.0,D35/H,
Ted Lilly*,30.0,TOR,AL,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Troy Glaus,29.0,TOR,AL,4.3,153.0,634.0,540.0,105.0,136.0,27.0,0.0,38.0,104.0,3.0,2.0,86.0,134.0,0.252,0.355,0.513,0.868,122.0,0.372,119.0,277.0,25.0,3.0,0.0,5.0,6.0,*5/6HD,"AS,MVP-30"
Ty Taubenheim,23.0,TOR,AL,0.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,74.0,0.303,70.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Vernon Wells,27.0,TOR,AL,6.2,154.0,677.0,611.0,91.0,185.0,40.0,5.0,32.0,106.0,17.0,4.0,54.0,90.0,0.303,0.357,0.542,0.899,129.0,0.389,129.0,331.0,13.0,3.0,0.0,9.0,0.0,*8/D,"AS,MVP-22,GG"
Vinnie Chulk,27.0,TOR,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Álex Ríos,25.0,TOR,AL,4.6,128.0,498.0,450.0,68.0,136.0,33.0,6.0,17.0,82.0,15.0,6.0,35.0,89.0,0.302,0.349,0.516,0.865,120.0,0.375,120.0,232.0,10.0,3.0,0.0,10.0,1.0,*9H/8,AS
