Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Javy López,35.0,BAL,AL,0.1,76.0,299.0,279.0,30.0,74.0,15.0,1.0,8.0,31.0,0.0,0.0,18.0,60.0,0.265,0.314,0.412,0.727,87.0,0.335,94.0,115.0,5.0,2.0,0.0,0.0,0.0,D2/H,
Jay Gibbons*,29.0,BAL,AL,0.4,90.0,378.0,343.0,34.0,95.0,23.0,0.0,13.0,46.0,0.0,0.0,32.0,48.0,0.277,0.341,0.458,0.799,106.0,0.352,106.0,157.0,12.0,2.0,0.0,1.0,2.0,D9/H,
Jeff Conine,40.0,BAL,AL,-0.2,114.0,432.0,389.0,43.0,103.0,20.0,3.0,9.0,49.0,3.0,2.0,35.0,53.0,0.265,0.325,0.401,0.726,88.0,0.326,88.0,156.0,12.0,2.0,1.0,5.0,2.0,37/DH59,
Jeff Fiorentino*,23.0,BAL,AL,0.2,19.0,50.0,39.0,8.0,10.0,2.0,0.0,0.0,7.0,1.0,0.0,7.0,3.0,0.256,0.375,0.308,0.683,81.0,0.366,113.0,12.0,1.0,1.0,2.0,1.0,0.0,7/HD89,
Julio Mañón*,33.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Millar,34.0,BAL,AL,0.4,132.0,503.0,430.0,64.0,117.0,26.0,0.0,15.0,64.0,1.0,1.0,59.0,74.0,0.272,0.374,0.437,0.811,111.0,0.361,113.0,188.0,14.0,12.0,0.0,2.0,3.0,3D/H,
Kris Benson,31.0,BAL,AL,0.0,3.0,9.0,9.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.111,0.111,0.444,0.556,35.0,0.217,11.0,4.0,0.0,0.0,0.0,0.0,0.0,1,
Kurt Birkins*,25.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
LaTroy Hawkins,33.0,BAL,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Matos,27.0,BAL,AL,-0.4,55.0,134.0,121.0,14.0,25.0,7.0,1.0,2.0,5.0,7.0,0.0,10.0,21.0,0.207,0.278,0.331,0.609,58.0,0.291,54.0,40.0,3.0,2.0,1.0,0.0,0.0,7H9/8D,
Luis Terrero,26.0,BAL,AL,-0.4,27.0,42.0,40.0,4.0,8.0,1.0,0.0,1.0,6.0,0.0,3.0,1.0,7.0,0.2,0.238,0.3,0.538,39.0,0.224,41.0,12.0,0.0,1.0,0.0,0.0,0.0,7H/89D,
Melvin Mora,34.0,BAL,AL,2.2,155.0,705.0,624.0,96.0,171.0,25.0,0.0,16.0,83.0,11.0,1.0,54.0,99.0,0.274,0.342,0.391,0.733,91.0,0.338,94.0,244.0,9.0,14.0,6.0,7.0,1.0,*5/4D,
Miguel Tejada,32.0,BAL,AL,4.5,162.0,709.0,648.0,99.0,214.0,37.0,0.0,24.0,100.0,6.0,2.0,46.0,79.0,0.33,0.379,0.498,0.878,126.0,0.383,127.0,323.0,28.0,9.0,0.0,6.0,10.0,*6D,"AS,MVP-20"
Nick Markakis*,22.0,BAL,AL,2.5,147.0,542.0,491.0,72.0,143.0,25.0,2.0,16.0,62.0,2.0,0.0,43.0,72.0,0.291,0.351,0.448,0.799,106.0,0.352,105.0,220.0,15.0,3.0,3.0,2.0,3.0,*97/8HD,ROY-6
Ramón Hernández,30.0,BAL,AL,4.2,144.0,560.0,501.0,66.0,138.0,29.0,2.0,23.0,91.0,1.0,0.0,43.0,79.0,0.275,0.343,0.479,0.822,111.0,0.366,115.0,240.0,13.0,11.0,0.0,5.0,2.0,*2/HD3,
Raúl Chávez,33.0,BAL,AL,0.0,16.0,29.0,28.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.179,0.207,0.179,0.385,2.0,0.181,-15.0,5.0,0.0,0.0,0.0,0.0,0.0,2/H,
Rodrigo López,30.0,BAL,AL,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-260.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Russ Ortiz,32.0,BAL,AL,0.1,1.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,425.0,0.844,454.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Sendy Rleal,26.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Williams,35.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Érik Bédard*,27.0,BAL,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
