Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
David Robinson,73,73.0,33.7,21.6,3.3,7.3,10.6,2.7,0.9,2.6,2.8,2.8,1.0,7.5,14.6,51.1,0.0,0.1,25.0,6.6,9.0,73.5,7.4,14.5,51.2,1.478,0.51,C,False
Tim Duncan,82,82.0,39.1,21.1,3.3,8.6,11.9,2.7,0.7,2.5,3.4,3.1,0.8,8.6,15.7,54.9,0.0,0.1,0.0,3.9,5.9,66.2,8.6,15.6,55.3,1.345,0.55,C,False
Avery Johnson,75,73.0,35.7,10.2,0.4,1.6,2.0,7.9,1.1,0.2,2.2,1.9,3.6,4.3,8.9,47.8,0.0,0.2,15.4,1.6,2.2,72.6,4.3,8.8,48.5,1.142,0.48,PG,False
Vinny Del Negro,54,38.0,31.9,9.5,0.2,2.6,2.8,3.4,0.7,0.1,1.0,2.1,3.5,3.9,8.9,44.0,0.3,0.7,43.6,1.4,1.7,79.6,3.6,8.1,44.1,1.071,0.46,G,False
Sean Elliott,36,36.0,28.1,9.3,0.4,3.0,3.4,1.7,0.7,0.4,1.6,2.6,1.1,3.4,8.4,40.3,0.9,2.5,37.8,1.6,2.2,71.8,2.4,5.9,41.3,1.102,0.46,F,False
Jaren Jackson,82,45.0,27.1,8.8,0.7,1.9,2.6,1.9,0.7,0.1,1.3,2.7,1.5,3.1,8.0,39.5,1.4,3.6,37.7,1.1,1.4,79.7,1.8,4.4,40.9,1.104,0.48,G,False
Chuck Person,61,11.0,23.9,6.7,0.3,3.1,3.3,1.4,0.5,0.2,1.1,2.0,1.3,2.3,6.5,35.9,1.6,4.5,34.4,0.5,0.6,75.7,0.8,2.0,39.3,1.028,0.48,F,False
Monty Williams,72,16.0,18.3,6.3,0.9,1.6,2.5,1.2,0.5,0.3,1.1,1.8,1.1,2.3,5.1,44.8,0.0,0.0,50.0,1.7,2.5,67.0,2.3,5.1,44.8,1.231,0.45,SF,False
Will Perdue,79,30.0,18.9,5.0,2.2,4.5,6.8,0.7,0.3,0.6,1.0,1.7,0.7,2.1,3.7,54.9,0.0,0.0,0.0,0.9,1.7,52.6,2.1,3.7,55.1,1.336,0.55,C,False
Cory Alexander,37,3.0,13.5,4.5,0.2,1.1,1.3,1.9,0.7,0.1,1.3,1.4,1.5,1.6,3.9,41.4,0.5,1.7,31.3,0.7,1.0,67.6,1.1,2.2,49.4,1.138,0.48,PG,True
Malik Rose,53,0.0,8.1,3.0,0.8,0.9,1.7,0.4,0.4,0.1,0.8,1.5,0.4,1.1,2.6,43.4,0.0,0.1,33.3,0.7,1.2,63.9,1.1,2.5,43.6,1.162,0.44,PF,False
Carl Herrera,58,1.0,8.9,2.9,0.4,1.2,1.6,0.4,0.3,0.2,0.7,1.2,0.6,1.3,3.0,43.4,0.0,0.0,0.0,0.3,0.8,40.9,1.3,3.0,43.7,0.971,0.43,F,False
Reggie Geary,62,2.0,11.0,2.5,0.3,0.8,1.1,1.2,0.6,0.2,0.7,1.5,1.8,0.9,2.7,33.1,0.2,0.6,30.0,0.5,0.9,50.0,0.7,2.1,34.1,0.899,0.37,G,False
Brad Lohaus,9,0.0,11.3,2.1,0.3,1.0,1.3,0.6,0.1,0.2,0.3,1.1,1.7,0.8,2.3,33.3,0.4,1.6,28.6,0.1,0.3,33.3,0.3,0.8,42.9,0.905,0.43,F,False
Willie Burton,13,0.0,3.3,2.1,0.2,0.5,0.7,0.1,0.2,0.2,0.1,0.5,1.0,0.6,1.6,38.1,0.2,0.7,33.3,0.6,0.9,66.7,0.4,0.9,41.7,1.286,0.45,G,False
Total,82,,,92.5,12.0,32.2,44.2,22.4,6.3,6.9,16.1,21.1,1.4,35.3,75.5,46.8,3.7,10.5,35.0,18.2,26.4,68.8,31.7,64.9,48.8,1.226,0.49,Total,False
