Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Daniel McCutchen,26.0,PIT,NL,0.0,6.0,12.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.091,0.167,0.091,0.258,-29.0,0.135,-47.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Delwyn Young#,27.0,PIT,NL,-0.5,124.0,388.0,354.0,40.0,94.0,16.0,2.0,7.0,43.0,2.0,0.0,29.0,90.0,0.266,0.326,0.381,0.707,88.0,0.322,87.0,135.0,13.0,3.0,1.0,1.0,0.0,4H9/7,
Denny Bautista,28.0,PIT,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Donnie Veal*,24.0,PIT,NL,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Eric Hacker#,26.0,PIT,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Eric Hinske*,31.0,PIT,NL,0.4,54.0,126.0,106.0,18.0,27.0,9.0,0.0,1.0,11.0,0.0,0.0,17.0,27.0,0.255,0.373,0.368,0.741,99.0,0.339,100.0,39.0,0.0,3.0,0.0,0.0,0.0,H9/35D,
Evan Meek,26.0,PIT,NL,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Freddy Sánchez,31.0,PIT,NL,1.7,86.0,382.0,355.0,45.0,105.0,28.0,3.0,6.0,34.0,5.0,1.0,20.0,60.0,0.296,0.334,0.442,0.776,105.0,0.354,109.0,157.0,9.0,2.0,2.0,3.0,4.0,4/H,
Garrett Jones*,28.0,PIT,NL,3.3,82.0,358.0,314.0,45.0,92.0,21.0,1.0,21.0,44.0,10.0,2.0,40.0,76.0,0.293,0.372,0.567,0.938,146.0,0.409,148.0,178.0,6.0,1.0,0.0,3.0,8.0,937,ROY-7
Ian Snell,27.0,PIT,NL,-0.1,15.0,27.0,23.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.174,0.174,0.174,0.348,-7.0,0.155,-56.0,4.0,0.0,0.0,4.0,0.0,0.0,1/H,
Jack Wilson,31.0,PIT,NL,3.2,75.0,286.0,266.0,26.0,71.0,18.0,1.0,4.0,31.0,2.0,1.0,15.0,31.0,0.267,0.304,0.387,0.691,83.0,0.314,81.0,103.0,4.0,0.0,3.0,2.0,2.0,6/H,
Jason Jaramillo#,26.0,PIT,NL,-0.2,63.0,224.0,206.0,20.0,52.0,14.0,0.0,3.0,26.0,1.0,0.0,17.0,33.0,0.252,0.309,0.364,0.673,79.0,0.306,75.0,75.0,11.0,0.0,1.0,0.0,2.0,2/H,
Jeff Karstens,26.0,PIT,NL,0.0,37.0,26.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.045,0.16,0.045,0.205,-42.0,0.16,-35.0,1.0,0.0,1.0,1.0,0.0,0.0,1,
Jeff Salazar*,28.0,PIT,NL,-0.3,21.0,26.0,23.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,0.043,0.154,0.043,0.197,-44.0,0.127,-60.0,1.0,1.0,0.0,0.0,0.0,0.0,H/879,
Jesse Chavez,25.0,PIT,NL,0.0,71.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joel Hanrahan,27.0,PIT,NL,0.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Grabow*,30.0,PIT,NL,0.0,43.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-409.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
José Ascanio,24.0,PIT,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kevin Hart,26.0,PIT,NL,0.1,10.0,20.0,16.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.125,0.263,0.125,0.388,8.0,0.208,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Lastings Milledge,24.0,PIT,NL,0.5,58.0,239.0,220.0,20.0,64.0,11.0,0.0,4.0,20.0,6.0,4.0,12.0,37.0,0.291,0.333,0.395,0.729,94.0,0.331,96.0,87.0,4.0,3.0,2.0,2.0,0.0,7/H,
Luis Cruz,25.0,PIT,NL,-0.2,27.0,78.0,70.0,5.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,7.0,0.214,0.282,0.229,0.511,39.0,0.247,33.0,16.0,1.0,1.0,0.0,1.0,1.0,6/4H,
Matt Capps,25.0,PIT,NL,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nate McLouth*,27.0,PIT,NL,1.6,45.0,195.0,168.0,27.0,43.0,7.0,1.0,9.0,34.0,7.0,0.0,21.0,29.0,0.256,0.349,0.47,0.819,116.0,0.367,114.0,79.0,2.0,4.0,0.0,2.0,0.0,8,
Neil Walker#,23.0,PIT,NL,-0.6,17.0,40.0,36.0,5.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,0.194,0.275,0.222,0.497,35.0,0.243,27.0,8.0,1.0,0.0,0.0,0.0,0.0,/5H,
Nyjer Morgan*,28.0,PIT,NL,1.2,71.0,321.0,278.0,39.0,77.0,6.0,5.0,2.0,27.0,18.0,10.0,29.0,49.0,0.277,0.351,0.356,0.707,90.0,0.335,99.0,99.0,6.0,5.0,5.0,4.0,2.0,7/8H,
Paul Maholm*,27.0,PIT,NL,-0.4,30.0,67.0,58.0,1.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,36.0,0.069,0.115,0.138,0.253,-33.0,0.118,-75.0,8.0,0.0,0.0,6.0,0.0,0.0,1,
Phil Dumatrait,27.0,PIT,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ramón Vázquez*,32.0,PIT,NL,-0.5,101.0,239.0,204.0,17.0,47.0,7.0,0.0,1.0,16.0,1.0,0.0,31.0,47.0,0.23,0.335,0.279,0.614,66.0,0.294,66.0,57.0,2.0,2.0,0.0,2.0,4.0,H645,
Robinzon Díaz,25.0,PIT,NL,0.5,41.0,138.0,129.0,9.0,36.0,7.0,0.0,1.0,19.0,0.0,1.0,3.0,9.0,0.279,0.307,0.357,0.663,76.0,0.318,88.0,46.0,5.0,3.0,1.0,2.0,0.0,2/H,
Ronny Cedeño,26.0,PIT,NL,0.3,46.0,170.0,155.0,17.0,40.0,4.0,1.0,5.0,21.0,2.0,0.0,9.0,29.0,0.258,0.307,0.394,0.701,85.0,0.319,83.0,61.0,3.0,2.0,4.0,0.0,2.0,6/H,
Ross Ohlendorf,26.0,PIT,NL,-0.5,28.0,64.0,59.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.068,0.083,0.068,0.151,-59.0,0.086,-94.0,4.0,3.0,0.0,4.0,0.0,0.0,1,
Ryan Doumit#,28.0,PIT,NL,1.4,75.0,304.0,280.0,31.0,70.0,16.0,0.0,10.0,38.0,4.0,0.0,20.0,49.0,0.25,0.299,0.414,0.714,88.0,0.32,84.0,116.0,12.0,1.0,0.0,3.0,6.0,2/H9,
Sean Burnett*,26.0,PIT,NL,0.0,37.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Pearce,26.0,PIT,NL,0.0,60.0,186.0,165.0,19.0,34.0,13.0,1.0,4.0,16.0,1.0,0.0,21.0,43.0,0.206,0.296,0.37,0.665,76.0,0.3,71.0,61.0,2.0,0.0,0.0,0.0,0.0,3H/9,
Steven Jackson,27.0,PIT,NL,0.0,39.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Gorzelanny,26.0,PIT,NL,0.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tyler Yates,31.0,PIT,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Virgil Vasquez,27.0,PIT,NL,-0.2,14.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-168.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Zach Duke*,26.0,PIT,NL,0.5,31.0,79.0,60.0,1.0,12.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,18.0,0.2,0.246,0.233,0.479,29.0,0.25,22.0,14.0,0.0,0.0,14.0,1.0,0.0,1/H,AS
