Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Chris Young,25.0,ARI,NL,0.0,134.0,501.0,433.0,54.0,92.0,28.0,4.0,15.0,42.0,11.0,4.0,59.0,133.0,0.212,0.311,0.4,0.711,83.0,0.32,78.0,173.0,3.0,4.0,3.0,2.0,2.0,*8H,
Clay Zavada*,25.0,ARI,NL,0.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Conor Jackson,27.0,ARI,NL,-0.6,30.0,110.0,99.0,8.0,18.0,4.0,0.0,1.0,14.0,5.0,0.0,11.0,16.0,0.182,0.264,0.253,0.516,35.0,0.271,37.0,25.0,1.0,0.0,0.0,0.0,0.0,7/3H,
Dan Haren,28.0,ARI,NL,0.5,35.0,87.0,73.0,6.0,18.0,5.0,0.0,1.0,10.0,0.0,0.0,3.0,22.0,0.247,0.269,0.356,0.625,61.0,0.273,39.0,26.0,2.0,0.0,9.0,2.0,0.0,1/H,"AS,CYA-5"
Daniel Cabrera,28.0,ARI,NL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-164.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Daniel Schlereth*,23.0,ARI,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Doug Davis,33.0,ARI,NL,0.0,32.0,69.0,63.0,2.0,10.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,21.0,0.159,0.159,0.206,0.365,-6.0,0.173,-39.0,13.0,1.0,0.0,6.0,0.0,0.0,1,
Doug Slaten*,29.0,ARI,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eric Byrnes,33.0,ARI,NL,0.0,84.0,258.0,239.0,26.0,54.0,14.0,1.0,8.0,31.0,9.0,3.0,12.0,30.0,0.226,0.27,0.393,0.663,69.0,0.302,64.0,94.0,4.0,3.0,2.0,2.0,0.0,7H/89D,
Esmerling Vásquez,25.0,ARI,NL,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Felipe López#,29.0,ARI,NL,1.3,85.0,383.0,345.0,44.0,104.0,18.0,1.0,6.0,25.0,6.0,3.0,34.0,59.0,0.301,0.364,0.412,0.775,101.0,0.354,104.0,142.0,2.0,1.0,1.0,2.0,3.0,4/HD,
Gerardo Parra*,22.0,ARI,NL,0.2,120.0,491.0,455.0,59.0,132.0,21.0,8.0,5.0,60.0,5.0,7.0,25.0,89.0,0.29,0.324,0.404,0.729,88.0,0.323,85.0,184.0,18.0,1.0,4.0,6.0,1.0,*78H/9,ROY-8
J.C. Gutiérrez,25.0,ARI,NL,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Hester,25.0,ARI,NL,0.0,15.0,30.0,28.0,4.0,7.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,7.0,0.25,0.3,0.429,0.729,86.0,0.322,81.0,12.0,0.0,0.0,0.0,0.0,0.0,/2H,
Jon Garland,29.0,ARI,NL,-0.4,26.0,62.0,58.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,26.0,0.103,0.119,0.103,0.222,-42.0,0.105,-84.0,6.0,0.0,0.0,3.0,0.0,0.0,1/H,
Jon Rauch,30.0,ARI,NL,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Whitesell*,27.0,ARI,NL,-0.5,46.0,133.0,108.0,7.0,21.0,7.0,0.0,1.0,14.0,0.0,0.0,24.0,29.0,0.194,0.346,0.287,0.633,67.0,0.299,63.0,31.0,2.0,1.0,0.0,0.0,4.0,3H,
Josh Wilson,28.0,ARI,NL,-0.1,11.0,30.0,26.0,1.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.231,0.333,0.269,0.603,59.0,0.284,53.0,7.0,2.0,1.0,0.0,0.0,0.0,/6H1,
Justin Upton,21.0,ARI,NL,4.0,138.0,588.0,526.0,84.0,158.0,30.0,7.0,26.0,86.0,20.0,5.0,55.0,137.0,0.3,0.366,0.532,0.899,129.0,0.393,129.0,280.0,10.0,2.0,1.0,4.0,3.0,*9/HD,"AS,MVP-25"
Kevin Mulvey,24.0,ARI,NL,-0.1,6.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.143,0.143,0.143,0.286,-26.0,0.058,-56.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Leo Rosales,28.0,ARI,NL,-0.1,33.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-153.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luke Carlin#,28.0,ARI,NL,-0.2,10.0,21.0,18.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.167,0.286,0.167,0.452,21.0,0.227,13.0,3.0,0.0,0.0,0.0,0.0,0.0,/H2,
Mark Reynolds,25.0,ARI,NL,3.3,155.0,662.0,578.0,98.0,150.0,30.0,1.0,44.0,102.0,24.0,9.0,76.0,223.0,0.26,0.349,0.543,0.892,127.0,0.396,133.0,314.0,8.0,5.0,0.0,3.0,3.0,*53/H,MVP-20
Max Scherzer,24.0,ARI,NL,0.3,30.0,61.0,53.0,4.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,17.0,0.226,0.268,0.264,0.532,39.0,0.243,17.0,14.0,1.0,0.0,5.0,0.0,0.0,1/H,
Miguel Montero*,25.0,ARI,NL,3.3,128.0,470.0,425.0,61.0,125.0,30.0,0.0,16.0,59.0,1.0,2.0,38.0,78.0,0.294,0.355,0.478,0.832,113.0,0.373,119.0,203.0,6.0,3.0,2.0,2.0,5.0,*2H/D,
Rusty Ryal,26.0,ARI,NL,0.6,30.0,68.0,59.0,11.0,16.0,6.0,2.0,3.0,9.0,0.0,0.0,6.0,21.0,0.271,0.353,0.593,0.946,140.0,0.396,135.0,35.0,0.0,2.0,0.0,1.0,1.0,H43,
Ryan Roberts,28.0,ARI,NL,2.3,110.0,351.0,305.0,41.0,85.0,17.0,2.0,7.0,25.0,7.0,3.0,40.0,55.0,0.279,0.367,0.416,0.783,103.0,0.36,108.0,127.0,2.0,3.0,2.0,1.0,1.0,4H57,
Scott Schoeneweis*,35.0,ARI,NL,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Stephen Drew*,26.0,ARI,NL,3.0,135.0,595.0,533.0,71.0,139.0,29.0,12.0,12.0,65.0,5.0,1.0,49.0,87.0,0.261,0.32,0.428,0.748,92.0,0.338,91.0,228.0,4.0,1.0,5.0,7.0,7.0,*6/HD,
Tom Gordon,41.0,ARI,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tony Clark#,37.0,ARI,NL,-0.4,36.0,78.0,66.0,7.0,12.0,4.0,0.0,4.0,11.0,0.0,0.0,11.0,24.0,0.182,0.295,0.424,0.719,84.0,0.314,75.0,28.0,3.0,0.0,0.0,1.0,0.0,3H,
Tony Peña,27.0,ARI,NL,0.0,34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-164.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trent Oeltjen*,26.0,ARI,NL,0.3,24.0,73.0,70.0,11.0,17.0,4.0,1.0,3.0,4.0,3.0,1.0,1.0,13.0,0.243,0.25,0.457,0.707,78.0,0.315,73.0,32.0,0.0,0.0,1.0,1.0,0.0,7/H89,
Yusmeiro Petit,24.0,ARI,NL,-0.2,23.0,28.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.037,0.071,0.037,0.108,-71.0,0.087,-88.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Álex Romero*,25.0,ARI,NL,-0.2,66.0,157.0,145.0,14.0,36.0,6.0,2.0,1.0,18.0,2.0,0.0,11.0,23.0,0.248,0.306,0.338,0.644,67.0,0.293,58.0,49.0,7.0,1.0,0.0,0.0,1.0,H79/8,
