Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Adam Everett,32.0,DET,AL,0.7,118.0,390.0,345.0,43.0,82.0,21.0,0.0,3.0,44.0,5.0,2.0,22.0,61.0,0.238,0.288,0.325,0.613,61.0,0.277,51.0,112.0,9.0,4.0,15.0,4.0,0.0,*6/HD,
Alex Avila*,22.0,DET,AL,0.6,29.0,72.0,61.0,9.0,17.0,4.0,0.0,5.0,14.0,0.0,0.0,10.0,18.0,0.279,0.375,0.59,0.965,148.0,0.405,144.0,36.0,0.0,0.0,0.0,1.0,0.0,2/H,
Alfredo Fígaro,24.0,DET,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Armando Galarraga,27.0,DET,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Aubrey Huff*,32.0,DET,AL,-0.8,40.0,117.0,106.0,8.0,20.0,6.0,0.0,2.0,13.0,0.0,0.0,10.0,13.0,0.189,0.265,0.302,0.567,49.0,0.264,44.0,32.0,3.0,1.0,0.0,0.0,0.0,DH,
Bobby Seay*,31.0,DET,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brandon Inge,32.0,DET,AL,2.8,161.0,637.0,562.0,71.0,129.0,16.0,1.0,27.0,84.0,2.0,5.0,54.0,170.0,0.23,0.314,0.406,0.72,87.0,0.324,89.0,228.0,12.0,17.0,1.0,3.0,1.0,*5,AS
Brandon Lyon,29.0,DET,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Brent Dlugach,26.0,DET,AL,0.0,5.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/56DH,
Carlos Guillén#,33.0,DET,AL,0.0,81.0,322.0,277.0,36.0,67.0,10.0,3.0,11.0,41.0,1.0,3.0,39.0,56.0,0.242,0.339,0.419,0.757,97.0,0.333,96.0,116.0,7.0,3.0,0.0,3.0,2.0,7D/H3,
Clete Thomas*,25.0,DET,AL,0.8,102.0,310.0,275.0,46.0,66.0,13.0,3.0,7.0,39.0,3.0,0.0,33.0,77.0,0.24,0.324,0.385,0.709,85.0,0.326,86.0,106.0,3.0,1.0,1.0,0.0,0.0,97H/8,
Curtis Granderson*,28.0,DET,AL,4.4,160.0,710.0,631.0,91.0,157.0,23.0,8.0,30.0,71.0,20.0,6.0,72.0,141.0,0.249,0.327,0.453,0.78,102.0,0.341,97.0,286.0,1.0,2.0,3.0,2.0,4.0,*8/H,AS
Dane Sardinha,30.0,DET,AL,-0.7,12.0,34.0,31.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.097,0.091,0.129,0.22,-43.0,0.093,-84.0,4.0,1.0,0.0,1.0,2.0,0.0,2,
Don Kelly*,29.0,DET,AL,0.1,31.0,62.0,56.0,8.0,14.0,3.0,1.0,0.0,3.0,1.0,0.0,4.0,10.0,0.25,0.311,0.339,0.651,71.0,0.31,74.0,19.0,0.0,1.0,1.0,0.0,0.0,7/H5D394,
Dontrelle Willis*,27.0,DET,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Dusty Ryan,24.0,DET,AL,-0.2,12.0,30.0,26.0,1.0,4.0,1.0,0.0,0.0,4.0,0.0,1.0,4.0,12.0,0.154,0.267,0.192,0.459,24.0,0.21,18.0,5.0,2.0,0.0,0.0,0.0,0.0,2/H,
Edwin Jackson,25.0,DET,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Fernando Rodney,32.0,DET,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Freddy Dolsi,26.0,DET,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Gerald Laird,29.0,DET,AL,1.5,135.0,477.0,413.0,49.0,93.0,23.0,2.0,4.0,33.0,5.0,0.0,40.0,68.0,0.225,0.306,0.32,0.626,65.0,0.297,65.0,132.0,11.0,10.0,10.0,4.0,0.0,*2/H3,
Jeff Larish*,26.0,DET,AL,0.1,32.0,90.0,74.0,13.0,16.0,3.0,1.0,4.0,7.0,0.0,1.0,15.0,25.0,0.216,0.344,0.446,0.79,105.0,0.338,101.0,33.0,4.0,0.0,0.0,1.0,0.0,D3/H5,
Joel Zumaya,24.0,DET,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Anderson*,26.0,DET,AL,-0.3,74.0,175.0,165.0,22.0,40.0,4.0,4.0,0.0,16.0,13.0,2.0,8.0,22.0,0.242,0.282,0.315,0.597,57.0,0.296,59.0,52.0,4.0,1.0,1.0,0.0,0.0,7H9/D8,
Justin Verlander,26.0,DET,AL,-0.1,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-392.0,0.0,0.0,0.0,2.0,0.0,0.0,1,"AS,CYA-3,MVP-20"
Magglio Ordóñez,35.0,DET,AL,0.8,131.0,518.0,465.0,54.0,144.0,24.0,2.0,9.0,50.0,3.0,1.0,51.0,65.0,0.31,0.376,0.428,0.804,111.0,0.362,113.0,199.0,19.0,0.0,0.0,2.0,2.0,9D/H,
