Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Matt Garza,25.0,TBR,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Joyce*,24.0,TBR,AL,-0.2,11.0,37.0,32.0,3.0,6.0,1.0,0.0,3.0,7.0,1.0,0.0,3.0,7.0,0.188,0.27,0.5,0.77,99.0,0.349,103.0,16.0,0.0,1.0,0.0,1.0,0.0,/98HD,
Michel Hernández,30.0,TBR,AL,0.0,35.0,107.0,99.0,12.0,24.0,3.0,1.0,1.0,12.0,2.0,1.0,7.0,12.0,0.242,0.292,0.323,0.616,64.0,0.282,60.0,32.0,5.0,0.0,1.0,0.0,0.0,2,
Pat Burrell,32.0,TBR,AL,-0.8,122.0,476.0,412.0,45.0,91.0,16.0,1.0,14.0,64.0,2.0,0.0,57.0,119.0,0.221,0.315,0.367,0.682,81.0,0.306,76.0,151.0,6.0,2.0,0.0,5.0,2.0,*D/H79,
Randy Choate*,33.0,TBR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Reid Brignac#,23.0,TBR,AL,0.2,31.0,93.0,90.0,10.0,25.0,8.0,2.0,1.0,6.0,2.0,2.0,3.0,20.0,0.278,0.301,0.444,0.746,95.0,0.314,87.0,40.0,1.0,0.0,0.0,0.0,0.0,6/H4,
Russ Springer,40.0,TBR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shawn Riggans,28.0,TBR,AL,-0.1,7.0,14.0,14.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.143,0.143,0.357,0.5,27.0,0.206,5.0,5.0,1.0,0.0,0.0,0.0,0.0,/2,
Troy Percival,39.0,TBR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Willy Aybar#,26.0,TBR,AL,-0.2,105.0,336.0,296.0,38.0,75.0,12.0,0.0,12.0,41.0,1.0,0.0,34.0,54.0,0.253,0.331,0.416,0.747,97.0,0.335,97.0,123.0,4.0,2.0,1.0,3.0,2.0,34HD5,
Winston Abreu,32.0,TBR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
