Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Boone,36.0,HOU,NL,-0.3,10.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.071,0.0,0.071,-79.0,0.053,-106.0,0.0,0.0,1.0,0.0,0.0,0.0,/H35,
Alberto Árias,25.0,HOU,NL,0.0,40.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,49.0,0.355,113.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Billy Sadler,27.0,HOU,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Brandon Backe,31.0,HOU,NL,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,49.0,0.355,113.0,0.0,0.0,0.0,0.0,0.0,0.0,/1H,
Brian Moehler,37.0,HOU,NL,-0.4,28.0,47.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.024,0.068,0.024,0.092,-74.0,0.072,-105.0,1.0,1.0,1.0,3.0,0.0,0.0,1,
Bud Norris,24.0,HOU,NL,0.0,11.0,18.0,16.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.188,0.235,0.188,0.423,15.0,0.188,-16.0,3.0,0.0,1.0,1.0,0.0,0.0,1,
Carlos Lee,33.0,HOU,NL,1.9,160.0,662.0,610.0,65.0,183.0,35.0,1.0,26.0,102.0,5.0,3.0,41.0,51.0,0.3,0.343,0.489,0.831,119.0,0.37,123.0,298.0,21.0,3.0,0.0,8.0,5.0,*7/D3,
Chad Paronto,33.0,HOU,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Chris Coste,36.0,HOU,NL,-0.9,43.0,112.0,103.0,3.0,21.0,5.0,0.0,0.0,10.0,0.0,0.0,8.0,28.0,0.204,0.259,0.252,0.511,37.0,0.235,25.0,26.0,3.0,0.0,0.0,1.0,0.0,23/H,
Chris Johnson,24.0,HOU,NL,-0.5,11.0,23.0,22.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.091,0.13,0.091,0.221,-39.0,0.11,-65.0,2.0,0.0,0.0,0.0,0.0,0.0,/5H,
Chris Sampson,31.0,HOU,NL,0.0,46.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Darin Erstad*,35.0,HOU,NL,-0.9,107.0,150.0,134.0,13.0,26.0,8.0,2.0,2.0,11.0,0.0,2.0,14.0,31.0,0.194,0.268,0.328,0.597,58.0,0.25,39.0,44.0,2.0,0.0,1.0,1.0,3.0,H73/98,
Doug Brocail*,42.0,HOU,NL,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Edwin Maysonet,27.0,HOU,NL,0.4,39.0,79.0,69.0,9.0,20.0,2.0,0.0,1.0,7.0,0.0,0.0,5.0,19.0,0.29,0.333,0.362,0.696,86.0,0.325,90.0,25.0,1.0,0.0,4.0,1.0,0.0,H4/56,
Felipe Paulino,25.0,HOU,NL,-0.3,23.0,28.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.04,0.04,0.04,0.08,-79.0,0.037,-144.0,1.0,0.0,0.0,3.0,0.0,0.0,1,
Geoff Blum#,36.0,HOU,NL,-0.3,120.0,427.0,381.0,34.0,94.0,14.0,1.0,10.0,49.0,0.0,1.0,33.0,61.0,0.247,0.314,0.367,0.681,81.0,0.304,75.0,140.0,9.0,7.0,0.0,6.0,4.0,5H3/6,
Geoff Geary,32.0,HOU,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Humberto Quintero,29.0,HOU,NL,0.5,60.0,168.0,157.0,11.0,37.0,8.0,1.0,4.0,14.0,0.0,0.0,7.0,41.0,0.236,0.286,0.376,0.662,75.0,0.298,70.0,59.0,8.0,4.0,0.0,0.0,1.0,2/H,
Hunter Pence,26.0,HOU,NL,4.0,159.0,647.0,585.0,76.0,165.0,26.0,5.0,25.0,72.0,14.0,11.0,58.0,109.0,0.282,0.346,0.472,0.818,116.0,0.358,116.0,276.0,25.0,1.0,0.0,3.0,1.0,*9/H,AS
Iván Rodríguez,37.0,HOU,NL,0.5,93.0,344.0,327.0,41.0,82.0,15.0,2.0,8.0,34.0,0.0,2.0,13.0,74.0,0.251,0.28,0.382,0.662,75.0,0.291,67.0,125.0,13.0,1.0,1.0,2.0,0.0,2/H,
J.R. Towles,25.0,HOU,NL,-0.1,16.0,53.0,48.0,7.0,9.0,2.0,0.0,2.0,3.0,0.0,0.0,3.0,16.0,0.188,0.25,0.354,0.604,59.0,0.278,54.0,17.0,1.0,1.0,1.0,0.0,1.0,2/H,
Jason Michaels,33.0,HOU,NL,-0.4,102.0,152.0,135.0,17.0,32.0,12.0,1.0,4.0,16.0,1.0,2.0,16.0,38.0,0.237,0.322,0.43,0.752,99.0,0.328,95.0,58.0,2.0,1.0,0.0,0.0,0.0,H78/9,
Jason Smith*,31.0,HOU,NL,-0.7,21.0,27.0,25.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,-100.0,0.0,-153.0,0.0,1.0,0.0,1.0,1.0,0.0,H/456,
Jeff Fulchino,29.0,HOU,NL,0.1,60.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,1.0,158.0,0.422,159.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Keppinger,29.0,HOU,NL,0.0,107.0,344.0,305.0,35.0,78.0,13.0,3.0,7.0,29.0,0.0,2.0,27.0,33.0,0.256,0.32,0.387,0.707,88.0,0.321,89.0,118.0,13.0,3.0,7.0,2.0,3.0,54H6/7,
José Valverde,31.0,HOU,NL,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kazuo Matsui#,33.0,HOU,NL,0.4,132.0,533.0,476.0,56.0,119.0,20.0,2.0,9.0,46.0,19.0,3.0,34.0,85.0,0.25,0.302,0.357,0.659,75.0,0.3,66.0,170.0,4.0,3.0,16.0,4.0,2.0,*4/H,
