Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jered Weaver,26.0,LAA,AL,0.0,2.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2,0.0,0.2,-40.0,0.143,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Lackey,30.0,LAA,AL,-0.1,3.0,9.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.125,0.125,0.125,0.25,-33.0,0.114,-82.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
José Arredondo,25.0,LAA,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Rivera,30.0,LAA,AL,3.8,138.0,572.0,529.0,72.0,152.0,24.0,1.0,25.0,88.0,0.0,1.0,36.0,57.0,0.287,0.332,0.478,0.81,111.0,0.361,116.0,253.0,19.0,2.0,0.0,5.0,1.0,*7D/9,
Justin Speier,35.0,LAA,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kendrys Morales#,26.0,LAA,AL,4.3,152.0,622.0,566.0,86.0,173.0,43.0,2.0,34.0,108.0,3.0,7.0,46.0,117.0,0.306,0.355,0.569,0.924,139.0,0.385,136.0,322.0,15.0,2.0,0.0,8.0,10.0,*3/H,MVP-5
Kevin Jepsen,24.0,LAA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Maicer Izturis#,28.0,LAA,AL,3.7,114.0,437.0,387.0,74.0,116.0,22.0,3.0,8.0,65.0,13.0,5.0,35.0,41.0,0.3,0.359,0.434,0.794,109.0,0.361,114.0,168.0,7.0,5.0,3.0,7.0,2.0,46H/D57,
Matt Palmer,30.0,LAA,AL,0.0,3.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.167,0.167,0.167,0.333,-11.0,0.151,-57.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Mike Napoli,27.0,LAA,AL,3.0,114.0,432.0,382.0,60.0,104.0,22.0,1.0,20.0,56.0,3.0,3.0,40.0,103.0,0.272,0.35,0.492,0.842,120.0,0.377,128.0,188.0,6.0,7.0,0.0,3.0,1.0,2D/H,
Reggie Willits#,28.0,LAA,AL,-0.8,49.0,92.0,80.0,16.0,17.0,2.0,0.0,0.0,6.0,5.0,1.0,5.0,17.0,0.213,0.256,0.238,0.493,32.0,0.232,12.0,19.0,0.0,0.0,6.0,1.0,0.0,7H9/8D,
Robb Quinlan,32.0,LAA,AL,-0.3,54.0,120.0,115.0,13.0,28.0,5.0,0.0,2.0,14.0,1.0,1.0,5.0,30.0,0.243,0.275,0.339,0.614,61.0,0.276,56.0,39.0,3.0,0.0,0.0,0.0,0.0,37/5H9D,
Ryan Budde,29.0,LAA,AL,-0.1,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/2DH,
Scot Shields,33.0,LAA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean O'Sullivan,21.0,LAA,AL,0.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,78.0,0.272,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Rodríguez,24.0,LAA,AL,0.0,12.0,29.0,25.0,4.0,5.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,7.0,0.2,0.276,0.44,0.716,85.0,0.335,97.0,11.0,2.0,0.0,0.0,1.0,0.0,/4789H,
Terry Evans,27.0,LAA,AL,-0.1,11.0,7.0,7.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.286,0.286,0.286,0.571,52.0,0.26,43.0,2.0,0.0,0.0,0.0,0.0,0.0,/9HD78,
Torii Hunter,33.0,LAA,AL,5.3,119.0,506.0,451.0,74.0,135.0,26.0,1.0,22.0,90.0,18.0,4.0,47.0,92.0,0.299,0.366,0.508,0.873,128.0,0.38,126.0,229.0,9.0,3.0,0.0,5.0,4.0,*8/DH,"AS,GG,SS"
Vladimir Guerrero,34.0,LAA,AL,0.7,100.0,407.0,383.0,59.0,113.0,16.0,1.0,15.0,50.0,2.0,1.0,19.0,56.0,0.295,0.334,0.46,0.794,107.0,0.354,110.0,176.0,16.0,4.0,0.0,1.0,3.0,D/H9,
