Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Koji Uehara,34.0,BAL,AL,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,-1.0,0.238,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Montañez,27.0,BAL,AL,-0.6,29.0,91.0,82.0,5.0,15.0,5.0,0.0,1.0,6.0,0.0,1.0,5.0,16.0,0.183,0.244,0.28,0.525,37.0,0.242,32.0,23.0,0.0,2.0,1.0,1.0,0.0,7/HD89,
Luke Scott*,31.0,BAL,AL,1.2,128.0,506.0,449.0,61.0,116.0,26.0,1.0,25.0,77.0,0.0,0.0,55.0,104.0,0.258,0.34,0.488,0.828,114.0,0.359,112.0,219.0,4.0,1.0,0.0,1.0,5.0,D73/H,
Mark Hendrickson*,35.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Albers*,26.0,BAL,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Wieters#,23.0,BAL,AL,1.4,96.0,385.0,354.0,35.0,102.0,15.0,1.0,9.0,43.0,0.0,0.0,28.0,86.0,0.288,0.34,0.412,0.753,96.0,0.333,93.0,146.0,11.0,1.0,0.0,2.0,2.0,2D/H,
Melvin Mora,37.0,BAL,AL,-0.1,125.0,496.0,450.0,44.0,117.0,20.0,0.0,8.0,48.0,3.0,3.0,34.0,60.0,0.26,0.321,0.358,0.679,78.0,0.303,73.0,161.0,13.0,8.0,1.0,3.0,1.0,*5/H,
Michael Aubrey*,27.0,BAL,AL,0.4,31.0,95.0,90.0,12.0,26.0,7.0,0.0,4.0,14.0,0.0,0.0,5.0,10.0,0.289,0.326,0.5,0.826,113.0,0.365,116.0,45.0,2.0,0.0,0.0,0.0,0.0,3/HD,
Nick Markakis*,25.0,BAL,AL,2.9,161.0,711.0,642.0,94.0,188.0,45.0,2.0,18.0,101.0,6.0,2.0,56.0,98.0,0.293,0.347,0.453,0.801,108.0,0.359,111.0,291.0,12.0,3.0,0.0,10.0,0.0,*9,
Nolan Reimold,25.0,BAL,AL,2.6,104.0,411.0,358.0,49.0,100.0,18.0,2.0,15.0,45.0,8.0,2.0,47.0,77.0,0.279,0.365,0.466,0.831,116.0,0.373,120.0,167.0,8.0,3.0,0.0,3.0,1.0,7D/H9,
Rich Hill*,29.0,BAL,AL,-0.1,4.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.125,0.125,0.125,0.25,-34.0,0.114,-64.0,1.0,0.0,0.0,0.0,0.0,0.0,1/H,
Robert Andino,25.0,BAL,AL,0.0,78.0,215.0,198.0,31.0,44.0,7.0,0.0,2.0,10.0,3.0,3.0,15.0,47.0,0.222,0.274,0.288,0.562,48.0,0.278,56.0,57.0,6.0,0.0,0.0,2.0,1.0,6H/45D78,
Ryan Freel,33.0,BAL,AL,-0.1,9.0,20.0,15.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,0.133,0.35,0.133,0.483,35.0,0.26,41.0,2.0,0.0,0.0,0.0,0.0,0.0,/745H9,
Ty Wigginton,31.0,BAL,AL,-1.0,122.0,436.0,410.0,44.0,112.0,19.0,0.0,11.0,41.0,1.0,2.0,23.0,57.0,0.273,0.314,0.4,0.714,86.0,0.315,81.0,164.0,16.0,2.0,0.0,1.0,1.0,35DH/647,
Óscar Salazar,31.0,BAL,AL,0.0,17.0,33.0,31.0,4.0,13.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0,4.0,0.419,0.455,0.613,1.067,177.0,0.46,184.0,19.0,2.0,0.0,0.0,0.0,0.0,H/5367D,
