Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Andruw Jones,32.0,TEX,AL,0.3,82.0,331.0,281.0,43.0,60.0,18.0,0.0,17.0,43.0,5.0,1.0,45.0,72.0,0.214,0.323,0.459,0.782,100.0,0.353,103.0,129.0,7.0,2.0,0.0,3.0,3.0,D7/3H9,
Brandon Boggs#,26.0,TEX,AL,-0.3,9.0,18.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.059,0.111,0.118,0.229,-41.0,0.109,-70.0,2.0,0.0,0.0,0.0,0.0,0.0,/78H,
Brandon McCarthy,25.0,TEX,AL,-0.1,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
C.J. Wilson*,28.0,TEX,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Chris Davis*,23.0,TEX,AL,-0.9,113.0,419.0,391.0,48.0,93.0,15.0,1.0,21.0,59.0,0.0,0.0,24.0,150.0,0.238,0.284,0.442,0.726,85.0,0.313,76.0,173.0,6.0,2.0,0.0,2.0,2.0,35/DH,
Craig Gentry,25.0,TEX,AL,-0.1,11.0,19.0,17.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.118,0.211,0.176,0.387,2.0,0.236,21.0,3.0,0.0,0.0,0.0,0.0,0.0,/8H9D,
Darren O'Day,26.0,TEX,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
David Murphy*,27.0,TEX,AL,1.2,128.0,494.0,432.0,61.0,116.0,24.0,1.0,17.0,57.0,9.0,4.0,49.0,106.0,0.269,0.338,0.447,0.785,101.0,0.35,102.0,193.0,5.0,1.0,2.0,9.0,3.0,*7D9/H8,
Derek Holland#,22.0,TEX,AL,-0.1,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-197.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Doug Mathis,26.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
