Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Danny Richar*,26.0,CIN,NL,-0.2,7.0,9.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.333,0.25,0.583,58.0,0.271,49.0,2.0,0.0,0.0,0.0,0.0,0.0,/5H4,
Darnell McDonald,30.0,CIN,NL,-0.3,47.0,111.0,105.0,12.0,28.0,6.0,1.0,2.0,10.0,1.0,0.0,5.0,31.0,0.267,0.306,0.4,0.706,85.0,0.312,77.0,42.0,4.0,1.0,0.0,0.0,0.0,7H9/8,
David Weathers,39.0,CIN,NL,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Drew Stubbs,24.0,CIN,NL,1.3,42.0,196.0,180.0,27.0,48.0,5.0,1.0,8.0,17.0,10.0,4.0,15.0,49.0,0.267,0.323,0.439,0.762,99.0,0.353,107.0,79.0,1.0,0.0,1.0,0.0,0.0,8,
Drew Sutton#,26.0,CIN,NL,-0.1,42.0,76.0,66.0,10.0,14.0,4.0,1.0,1.0,9.0,0.0,2.0,7.0,20.0,0.212,0.297,0.348,0.646,70.0,0.277,62.0,23.0,1.0,1.0,2.0,0.0,0.0,H/46759,
Edinson Vólquez,25.0,CIN,NL,-0.2,9.0,19.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.063,0.063,0.063,0.125,-67.0,0.057,-143.0,1.0,0.0,0.0,3.0,0.0,0.0,/1,
Edwin Encarnación,26.0,CIN,NL,-0.7,43.0,165.0,139.0,10.0,29.0,6.0,1.0,5.0,16.0,1.0,1.0,24.0,38.0,0.209,0.333,0.374,0.707,87.0,0.327,90.0,52.0,3.0,2.0,0.0,0.0,0.0,5,
Francisco Cordero,34.0,CIN,NL,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Homer Bailey,23.0,CIN,NL,-0.5,21.0,43.0,38.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.079,0.079,0.079,0.158,-58.0,0.07,-122.0,3.0,1.0,0.0,5.0,0.0,0.0,1/H,
Jared Burton,28.0,CIN,NL,0.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jay Bruce*,22.0,CIN,NL,1.3,101.0,387.0,345.0,47.0,77.0,15.0,2.0,22.0,58.0,3.0,3.0,38.0,75.0,0.223,0.303,0.47,0.773,101.0,0.339,100.0,162.0,5.0,2.0,1.0,1.0,2.0,9/H,
Jerry Hairston,33.0,CIN,NL,0.4,86.0,340.0,307.0,47.0,78.0,18.0,1.0,8.0,27.0,7.0,3.0,21.0,46.0,0.254,0.305,0.397,0.703,84.0,0.332,92.0,122.0,2.0,3.0,6.0,3.0,0.0,56/47H98,
Joey Votto*,25.0,CIN,NL,4.8,131.0,544.0,469.0,82.0,151.0,38.0,1.0,25.0,84.0,4.0,1.0,70.0,106.0,0.322,0.414,0.567,0.981,156.0,0.431,165.0,266.0,8.0,4.0,0.0,1.0,10.0,*3/H,MVP-22
Johnny Cueto,23.0,CIN,NL,0.0,28.0,59.0,46.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,17.0,0.13,0.184,0.13,0.314,-15.0,0.187,-34.0,6.0,2.0,0.0,10.0,0.0,0.0,1,
Jonny Gomes,28.0,CIN,NL,0.9,98.0,314.0,281.0,39.0,75.0,17.0,0.0,20.0,51.0,3.0,1.0,26.0,85.0,0.267,0.338,0.541,0.879,128.0,0.379,126.0,152.0,8.0,5.0,0.0,2.0,2.0,79H/D,
Josh Roenicke,26.0,CIN,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Francisco*,22.0,CIN,NL,0.5,14.0,25.0,21.0,4.0,9.0,1.0,0.0,1.0,7.0,0.0,0.0,3.0,7.0,0.429,0.52,0.619,1.139,200.0,0.499,214.0,13.0,0.0,1.0,0.0,0.0,0.0,H/5,
Justin Lehr,31.0,CIN,NL,0.1,11.0,28.0,22.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.091,0.13,0.136,0.267,-29.0,0.205,-19.0,3.0,0.0,0.0,5.0,0.0,0.0,1,
Kevin Barker*,33.0,CIN,NL,-0.1,29.0,36.0,32.0,2.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,9.0,0.281,0.333,0.375,0.708,87.0,0.303,71.0,12.0,2.0,0.0,0.0,1.0,1.0,H/3,
Kip Wells,32.0,CIN,NL,-0.1,10.0,16.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.091,0.091,0.091,0.182,-52.0,0.083,-171.0,1.0,0.0,0.0,5.0,0.0,0.0,1,
Laynce Nix*,28.0,CIN,NL,1.0,116.0,337.0,309.0,42.0,74.0,26.0,1.0,15.0,46.0,0.0,1.0,22.0,81.0,0.239,0.291,0.476,0.767,99.0,0.33,92.0,147.0,5.0,2.0,0.0,4.0,3.0,7H9/8,
Matt Maloney*,25.0,CIN,NL,0.1,7.0,15.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.25,0.308,0.25,0.558,50.0,0.258,30.0,3.0,0.0,0.0,2.0,0.0,0.0,/1H,
Micah Owings,26.0,CIN,NL,0.6,39.0,58.0,54.0,7.0,14.0,4.0,1.0,3.0,10.0,0.0,0.0,1.0,19.0,0.259,0.281,0.537,0.818,110.0,0.344,102.0,29.0,0.0,1.0,1.0,1.0,0.0,1H,
Mike Lincoln,34.0,CIN,NL,0.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Masset,27.0,CIN,NL,0.0,71.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Paul Janish,26.0,CIN,NL,0.9,90.0,292.0,256.0,36.0,54.0,21.0,0.0,1.0,16.0,2.0,0.0,26.0,40.0,0.211,0.296,0.305,0.601,60.0,0.283,56.0,78.0,8.0,5.0,5.0,0.0,1.0,6/H15,
Pedro Viola,26.0,CIN,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ramón Hernández,33.0,CIN,NL,-0.9,81.0,331.0,287.0,25.0,74.0,13.0,1.0,5.0,37.0,1.0,0.0,33.0,34.0,0.258,0.336,0.362,0.699,85.0,0.316,80.0,104.0,7.0,3.0,4.0,4.0,2.0,23/H5,
Ramón Ramírez,26.0,CIN,NL,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Robert Manuel,25.0,CIN,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Hanigan,28.0,CIN,NL,0.9,90.0,293.0,251.0,22.0,66.0,6.0,1.0,3.0,11.0,0.0,0.0,37.0,31.0,0.263,0.361,0.331,0.692,85.0,0.322,85.0,83.0,9.0,2.0,2.0,1.0,7.0,2/H,
Scott Rolen,34.0,CIN,NL,1.3,40.0,162.0,137.0,24.0,37.0,7.0,1.0,3.0,24.0,1.0,2.0,19.0,20.0,0.27,0.364,0.401,0.766,103.0,0.343,105.0,55.0,2.0,3.0,0.0,3.0,0.0,5/H,
Wilkin Castillo#,25.0,CIN,NL,0.1,4.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.667,0.667,1.333,255.0,0.61,294.0,2.0,0.0,0.0,0.0,0.0,0.0,/H,
Willy Taveras,27.0,CIN,NL,-0.1,102.0,437.0,404.0,56.0,97.0,11.0,2.0,1.0,15.0,25.0,6.0,18.0,58.0,0.24,0.275,0.285,0.559,48.0,0.275,45.0,115.0,2.0,2.0,11.0,2.0,0.0,8/H,
Wladimir Balentien,24.0,CIN,NL,0.8,40.0,125.0,110.0,12.0,29.0,7.0,1.0,3.0,11.0,1.0,1.0,15.0,27.0,0.264,0.352,0.427,0.779,105.0,0.354,110.0,47.0,1.0,0.0,0.0,0.0,0.0,79/H,
Álex González,32.0,CIN,NL,-1.2,68.0,270.0,243.0,16.0,51.0,12.0,0.0,3.0,26.0,0.0,1.0,15.0,36.0,0.21,0.258,0.296,0.554,46.0,0.246,29.0,72.0,3.0,2.0,6.0,4.0,4.0,6,
