Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Cameron Maybin,22.0,FLA,NL,-0.1,54.0,199.0,176.0,30.0,44.0,12.0,2.0,4.0,13.0,1.0,3.0,17.0,51.0,0.25,0.318,0.409,0.727,89.0,0.329,93.0,72.0,2.0,1.0,4.0,1.0,1.0,8/H,
Carlos Martínez,27.0,FLA,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Chris Coghlan*,24.0,FLA,NL,1.1,128.0,565.0,504.0,84.0,162.0,31.0,6.0,9.0,47.0,8.0,5.0,53.0,77.0,0.321,0.39,0.46,0.85,122.0,0.38,126.0,232.0,3.0,4.0,3.0,1.0,2.0,*7/H4,"MVP-28,ROY-1"
Chris Leroux*,25.0,FLA,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Chris Volstad,22.0,FLA,NL,-0.2,28.0,54.0,47.0,5.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,23.0,0.128,0.146,0.149,0.295,-22.0,0.132,-72.0,7.0,2.0,0.0,6.0,0.0,0.0,1/H,
Cody Ross,28.0,FLA,NL,2.4,151.0,604.0,559.0,73.0,151.0,37.0,1.0,24.0,90.0,5.0,2.0,34.0,122.0,0.27,0.321,0.469,0.79,104.0,0.35,104.0,262.0,18.0,9.0,0.0,2.0,1.0,*89/1H,
Cristhian Martínez,27.0,FLA,NL,0.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dan Meyer,27.0,FLA,NL,0.0,69.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dan Uggla,29.0,FLA,NL,2.1,158.0,668.0,564.0,84.0,137.0,27.0,1.0,31.0,90.0,2.0,1.0,92.0,150.0,0.243,0.354,0.459,0.813,111.0,0.361,112.0,259.0,10.0,7.0,1.0,4.0,4.0,*4/H,
Dave Davidson*,25.0,FLA,NL,0.1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,427.0,0.915,527.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Emilio Bonifácio#,24.0,FLA,NL,-0.7,127.0,509.0,461.0,72.0,116.0,11.0,6.0,1.0,27.0,21.0,9.0,34.0,95.0,0.252,0.303,0.308,0.611,61.0,0.29,59.0,142.0,5.0,2.0,8.0,4.0,0.0,56H8/47,
Gaby Sánchez,25.0,FLA,NL,0.1,21.0,23.0,21.0,2.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,3.0,0.238,0.304,0.524,0.828,112.0,0.359,110.0,11.0,1.0,0.0,0.0,0.0,0.0,H/3,
Graham Taylor*,25.0,FLA,NL,-0.1,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-315.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Hanley Ramírez,25.0,FLA,NL,7.4,151.0,652.0,576.0,101.0,197.0,42.0,1.0,24.0,106.0,27.0,8.0,61.0,101.0,0.342,0.41,0.543,0.954,148.0,0.421,154.0,313.0,9.0,9.0,1.0,5.0,14.0,*6/H,"AS,MVP-2,SS"
Hayden Penn,24.0,FLA,NL,0.1,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.71,645.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jeremy Hermida*,25.0,FLA,NL,0.2,129.0,491.0,429.0,48.0,111.0,14.0,2.0,13.0,47.0,5.0,2.0,56.0,101.0,0.259,0.348,0.392,0.74,94.0,0.337,94.0,168.0,6.0,4.0,0.0,2.0,4.0,*97/HD,
John Baker*,28.0,FLA,NL,0.6,112.0,423.0,373.0,59.0,101.0,25.0,0.0,9.0,50.0,0.0,0.0,41.0,89.0,0.271,0.349,0.41,0.759,99.0,0.341,97.0,153.0,10.0,5.0,2.0,2.0,5.0,2H,
John Koronka*,28.0,FLA,NL,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-409.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Jorge Cantú,27.0,FLA,NL,0.8,149.0,643.0,585.0,67.0,169.0,42.0,0.0,16.0,100.0,3.0,1.0,47.0,81.0,0.289,0.345,0.443,0.788,105.0,0.361,112.0,259.0,15.0,6.0,0.0,5.0,4.0,*35/DH,
Josh Johnson*,25.0,FLA,NL,0.7,32.0,77.0,62.0,8.0,12.0,1.0,0.0,3.0,10.0,0.0,0.0,6.0,33.0,0.194,0.265,0.355,0.62,61.0,0.277,45.0,22.0,0.0,0.0,9.0,0.0,0.0,1/H,AS
Juan Carlos Oviedo,27.0,FLA,NL,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kiko Calero,34.0,FLA,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Logan Kensing,26.0,FLA,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Luis Ayala,31.0,FLA,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Lindstrom,29.0,FLA,NL,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Johnson*,30.0,FLA,NL,0.4,35.0,150.0,104.0,24.0,29.0,8.0,0.0,2.0,18.0,0.0,2.0,36.0,18.0,0.279,0.477,0.413,0.89,137.0,0.402,147.0,43.0,4.0,6.0,1.0,3.0,1.0,3/H,
Renyel Pinto*,26.0,FLA,NL,0.0,72.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rick van den Hurk,24.0,FLA,NL,-0.3,11.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,-100.0,0.044,-127.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Ricky Nolasco,26.0,FLA,NL,-0.1,29.0,62.0,50.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,25.0,0.14,0.173,0.14,0.313,-16.0,0.15,-67.0,7.0,1.0,0.0,10.0,0.0,0.0,1,
Ronny Paulino,28.0,FLA,NL,1.2,80.0,266.0,239.0,24.0,65.0,10.0,1.0,8.0,27.0,1.0,0.0,25.0,48.0,0.272,0.34,0.423,0.762,99.0,0.352,105.0,101.0,8.0,0.0,1.0,1.0,2.0,2H,
Ross Gload*,33.0,FLA,NL,0.5,125.0,259.0,230.0,33.0,60.0,10.0,2.0,6.0,30.0,0.0,0.0,23.0,30.0,0.261,0.329,0.4,0.729,90.0,0.341,97.0,92.0,3.0,2.0,1.0,3.0,4.0,H39/17,
Sean West,23.0,FLA,NL,-0.2,19.0,35.0,31.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.065,0.065,0.097,0.161,-58.0,0.1,-99.0,3.0,0.0,0.0,4.0,0.0,0.0,1,
Tim Wood,26.0,FLA,NL,0.1,17.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,164.0,0.457,178.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Wes Helms,33.0,FLA,NL,-0.2,113.0,234.0,214.0,18.0,58.0,11.0,0.0,3.0,33.0,1.0,1.0,13.0,54.0,0.271,0.318,0.364,0.682,79.0,0.307,73.0,78.0,10.0,3.0,1.0,3.0,1.0,5H/3D,
