Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
Kevin Martin,24,22.0,35.8,21.3,0.4,2.5,2.9,2.3,1.0,0.1,2.4,1.9,0.9,6.4,14.8,43.5,1.3,4.2,31.0,7.1,7.7,92.4,5.1,10.6,48.4,1.441,0.48,SG,True
Aaron Brooks,82,82.0,35.6,19.6,0.7,2.0,2.6,5.3,0.8,0.2,2.8,2.4,1.9,7.0,16.2,43.2,2.5,6.4,39.8,3.0,3.6,82.2,4.5,9.8,45.4,1.205,0.51,G,False
Luis Scola,82,82.0,32.6,16.2,2.1,6.5,8.6,2.1,0.8,0.3,2.0,3.0,1.0,6.8,13.3,51.4,0.0,0.1,20.0,2.5,3.3,77.9,6.8,13.2,51.5,1.219,0.51,F,False
Carl Landry,52,1.0,27.2,16.1,2.3,3.2,5.5,0.8,0.5,0.9,1.7,2.8,0.5,5.8,10.6,54.7,0.0,0.0,0.0,4.5,5.4,83.9,5.8,10.6,54.7,1.52,0.55,PF,True
Trevor Ariza,72,71.0,36.5,14.9,1.1,4.5,5.6,3.8,1.8,0.6,2.2,2.3,1.7,5.5,13.9,39.4,1.9,5.7,33.4,2.1,3.2,64.9,3.6,8.2,43.6,1.073,0.46,SF,False
Kyle Lowry,68,0.0,24.3,9.1,1.3,2.3,3.6,4.5,0.9,0.1,1.7,2.5,2.6,2.7,6.8,39.7,0.5,2.0,27.2,3.2,3.8,82.7,2.2,4.8,44.8,1.336,0.44,G,False
Chase Budinger,74,4.0,20.1,8.9,0.5,2.5,3.0,1.2,0.5,0.1,0.6,1.1,1.8,3.4,7.6,44.1,1.2,3.4,36.9,0.9,1.2,77.0,2.1,4.3,49.7,1.163,0.52,SF,False
Shane Battier,67,62.0,32.4,8.0,1.1,3.6,4.7,2.4,0.8,1.1,1.0,2.1,2.6,2.7,6.7,39.8,1.5,4.2,36.2,1.1,1.6,72.6,1.1,2.5,45.8,1.195,0.51,SF,False
Jordan Hill,23,0.0,16.2,6.4,1.9,3.0,5.0,0.6,0.2,0.5,0.8,2.4,0.7,2.5,4.7,53.2,0.0,0.0,0.0,1.3,2.0,66.0,2.5,4.7,53.2,1.349,0.53,C,True
David Andersen,63,0.0,14.1,5.8,0.9,2.4,3.3,0.7,0.2,0.2,0.6,1.9,1.2,2.3,5.4,43.2,0.4,1.2,34.6,0.7,1.1,68.7,1.9,4.2,45.8,1.079,0.47,C,False
Garrett Temple,9,0.0,13.1,5.0,0.2,1.3,1.6,0.8,0.4,0.4,1.6,1.8,0.5,1.4,3.2,44.8,0.3,1.3,25.0,1.8,2.7,66.7,1.1,1.9,58.8,1.552,0.5,G,True
Jared Jeffries,18,0.0,18.4,4.9,1.7,1.9,3.6,1.0,0.5,0.7,0.8,2.6,1.3,2.0,4.7,42.9,0.1,0.5,11.1,0.8,1.5,55.6,1.9,4.2,46.7,1.048,0.43,PF,True
Chuck Hayes,82,82.0,21.6,4.4,1.8,3.8,5.7,1.7,0.9,0.5,0.9,2.7,1.9,2.0,4.0,48.9,0.0,0.0,0.0,0.4,0.8,54.5,2.0,4.0,48.9,1.088,0.49,PF,False
Jermaine Taylor,31,4.0,9.8,4.1,0.7,0.8,1.5,0.5,0.3,0.1,0.6,0.5,0.8,1.5,3.8,37.8,0.2,0.7,22.7,1.1,1.5,71.7,1.3,3.1,41.2,1.076,0.4,SG,False
Tracy McGrady,6,0.0,7.7,3.2,0.0,0.8,0.8,1.0,0.0,0.3,0.2,0.3,6.0,1.2,3.2,36.8,0.2,0.3,50.0,0.7,1.0,66.7,1.0,2.8,35.3,1.0,0.39,SG,True
Mike Harris,8,0.0,10.3,3.1,1.1,1.4,2.5,0.4,0.5,0.1,1.1,1.3,0.3,1.3,3.4,37.0,0.0,0.1,0.0,0.6,1.1,55.6,1.3,3.3,38.5,0.926,0.37,SF,True
Joey Dorsey,7,0.0,7.7,1.6,1.6,2.0,3.6,0.3,0.3,0.1,0.6,1.7,0.5,0.7,1.6,45.5,0.0,0.0,0.0,0.1,0.3,50.0,0.7,1.6,45.5,1.0,0.45,PF,True
Brian Cook,15,0.0,2.9,1.4,0.1,0.5,0.6,0.1,0.0,0.1,0.4,0.3,0.2,0.5,1.5,30.4,0.1,0.6,22.2,0.3,0.5,71.4,0.3,0.9,35.7,0.913,0.35,PF,False
Pops Mensah-Bonsu,4,0.0,3.3,1.3,0.3,0.8,1.0,0.3,0.3,0.3,0.0,0.8,inf,0.3,1.0,25.0,0.0,0.0,0.0,0.8,1.5,50.0,0.3,1.0,25.0,1.25,0.25,PF,True
Will Conroy,5,0.0,7.2,1.2,0.0,0.6,0.6,1.4,0.0,0.0,0.8,1.0,1.8,0.6,2.0,30.0,0.0,0.6,0.0,0.0,0.4,0.0,0.6,1.4,42.9,0.6,0.3,PG,False
Hilton Armstrong,9,0.0,4.4,1.1,0.6,0.1,0.7,0.3,0.6,0.0,0.6,1.1,0.6,0.6,1.9,29.4,0.0,0.1,0.0,0.0,0.2,0.0,0.6,1.8,31.3,0.588,0.29,PF,True
Total,82,,,102.4,11.8,30.1,42.0,21.8,7.1,3.9,14.5,20.9,1.5,37.7,84.4,44.7,7.9,22.4,35.1,19.0,24.7,77.2,29.9,62.0,48.1,1.213,0.49,Total,False
