Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
27,Aaron Luchuk,HFD,24,F,15,2,2,4,4,-4.0,1,0,0,0.133,0.133,0.267,21.0,9.5%
31,Abbot Girduckis,HFD,26,F,6,1,0,1,0,1.0,0,0,0,0.167,0.0,0.167,5.0,20.0%
47,Adam Huska,HFD,24,G,29,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
12,Alex Whelan,HFD,24,F,62,8,8,16,21,2.0,0,0,1,0.129,0.129,0.258,98.0,8.2%
14,Anthony Bitetto,HFD,31,D,39,4,11,15,26,-11.0,2,0,1,0.103,0.282,0.385,52.0,7.7%
1,Anthony Greco,HFD,28,F,66,20,39,59,10,-7.0,7,0,2,0.303,0.591,0.894,248.0,8.1%
9,Austin Rueschhoff,HFD,24,F,59,14,10,24,58,-6.0,3,0,2,0.237,0.169,0.407,86.0,16.3%
37,Blake Thompson,HFD,29,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
28,Bobby Trivigno,HFD,22,F,11,1,2,3,6,-4.0,0,0,1,0.091,0.182,0.273,22.0,4.6%
23,Braden Schneider,HFD,20,D,24,0,9,9,10,6.0,0,0,0,0.0,0.375,0.375,22.0,0.0%
39,Brandon Fortunato,HFD,25,D,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
34,Brandon Scanlin,HFD,22,D,15,0,1,1,2,-1.0,0,0,0,0.0,0.067,0.067,13.0,0.0%
18,Cristiano DiGiacinto,HFD,25,F,47,6,7,13,47,1.0,0,0,0,0.128,0.149,0.277,47.0,12.8%
38,Easton Brodzinski,HFD,25,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
40,Francois Brassard,HFD,27,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
36,Greg McKegg,HFD,29,F,1,0,0,0,0,3.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
19,Hunter Skinner,HFD,20,D,49,4,9,13,34,-1.0,0,0,1,0.082,0.184,0.265,68.0,5.9%
33,Jacob Elmer,HFD,23,F,10,0,1,1,4,-4.0,0,0,0,0.0,0.1,0.1,9.0,0.0%
42,Jacob Hayhurst,HFD,24,F,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
46,James Sanchez,HFD,23,F,7,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
26,Jarred Tinordi,HFD,29,F,32,1,4,5,56,-4.0,0,0,0,0.031,0.125,0.156,41.0,2.4%
29,Jeff Taylor,HFD,27,D,18,1,1,2,8,-1.0,0,0,0,0.056,0.056,0.111,17.0,5.9%
2,Jonny Brodzinski,HFD,28,F,36,18,21,39,34,8.0,5,3,2,0.5,0.583,1.083,104.0,17.3%
16,Justin Richards,HFD,23,F,67,6,8,14,23,-28.0,0,0,3,0.09,0.119,0.209,80.0,7.5%
35,Keith Kinkaid,HFD,32,G,37,0,1,1,6,,0,0,0,0.0,0.027,0.027,,
7,Lauri Pajuniemi,HFD,22,F,51,13,13,26,14,-9.0,4,0,2,0.255,0.255,0.51,105.0,12.4%
45,Liam Pecararo,HFD,25,F,5,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
30,Libor Hajek,HFD,23,D,5,0,2,2,6,3.0,0,0,0,0.0,0.4,0.4,5.0,0.0%
10,Matt Lorito,HFD,31,F,30,8,10,18,10,2.0,3,0,0,0.267,0.333,0.6,78.0,10.3%
21,Matthew Robertson,HFD,20,D,65,1,10,11,36,-7.0,0,0,0,0.015,0.154,0.169,91.0,1.1%
25,Maxim Letunov,HFD,25,F,13,2,3,5,6,-6.0,0,0,1,0.154,0.231,0.385,10.0,20.0%
20,Michael O'Leary,HFD,23,F,53,6,5,11,42,-8.0,0,0,1,0.113,0.094,0.208,40.0,15.0%
41,Mike Brodzinski,HFD,26,D,3,0,0,0,2,-4.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
43,Mike Lee,HFD,25,D,3,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
13,Morgan Barron,HFD,23,F,25,9,6,15,10,-2.0,4,2,2,0.36,0.24,0.6,57.0,15.8%
22,Nicholas Merkley,HFD,24,F,16,5,5,10,10,-3.0,3,0,0,0.313,0.313,0.625,25.0,20.0%
15,Nils Lundkvist,HFD,21,D,34,3,12,15,14,-9.0,1,0,3,0.088,0.353,0.441,66.0,4.6%
6,Patrick Khodorenko,HFD,23,F,66,10,17,27,39,-5.0,2,1,0,0.152,0.258,0.409,77.0,13.0%
24,Pierre-Cedric Labrie,HFD,35,F,21,2,6,8,23,-1.0,0,0,0,0.095,0.286,0.381,17.0,11.8%
4,Tanner Fritz,HFD,30,F,62,13,23,36,42,4.0,0,0,1,0.21,0.371,0.581,64.0,20.3%
11,Tarmo Reunanen,HFD,23,D,40,2,15,17,10,8.0,0,0,0,0.05,0.375,0.425,50.0,4.0%
8,Timothy Gettinger,HFD,23,F,45,10,15,25,39,9.0,5,1,1,0.222,0.333,0.556,108.0,9.3%
3,Ty Ronning,HFD,24,F,69,18,21,39,28,-6.0,3,1,2,0.261,0.304,0.565,133.0,13.5%
44,Tyler Wall,HFD,23,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
5,Zac Jones,HFD,21,D,52,9,26,35,25,-4.0,3,0,0,0.173,0.5,0.673,124.0,7.3%
32,Zach Berzolla,HFD,23,D,8,1,0,1,8,0.0,0,0,0,0.125,0.0,0.125,6.0,16.7%
17,Zach Giuttari,HFD,25,D,56,1,13,14,14,4.0,0,0,0,0.018,0.232,0.25,71.0,1.4%
