Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aneury Rodríguez,23.0,HOU,NL,-0.2,41.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-196.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Angel Sánchez,27.0,HOU,NL,-0.3,110.0,328.0,288.0,35.0,69.0,10.0,0.0,1.0,28.0,3.0,0.0,27.0,44.0,0.24,0.305,0.285,0.59,65.0,0.276,59.0,82.0,3.0,1.0,10.0,2.0,1.0,6H45,
Bill Hall,31.0,HOU,NL,-1.0,46.0,158.0,147.0,18.0,33.0,7.0,2.0,2.0,13.0,1.0,1.0,8.0,55.0,0.224,0.272,0.34,0.612,69.0,0.268,58.0,50.0,1.0,2.0,0.0,1.0,1.0,4/H,
Brandon Lyon,31.0,HOU,NL,0.1,15.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,709.0,1.274,782.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Brett Myers,30.0,HOU,NL,0.0,32.0,71.0,63.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.159,0.209,0.175,0.384,8.0,0.181,-14.0,11.0,2.0,0.0,4.0,0.0,0.0,1,
Brett Wallace*,24.0,HOU,NL,0.2,115.0,379.0,336.0,37.0,87.0,22.0,0.0,5.0,29.0,1.0,1.0,36.0,91.0,0.259,0.334,0.369,0.703,96.0,0.315,91.0,124.0,12.0,3.0,1.0,2.0,4.0,3H,
Brian Bogusevic*,27.0,HOU,NL,1.9,87.0,182.0,164.0,22.0,47.0,14.0,1.0,4.0,15.0,4.0,2.0,15.0,40.0,0.287,0.348,0.457,0.805,122.0,0.356,122.0,75.0,8.0,1.0,1.0,1.0,1.0,H97,
Bud Norris,26.0,HOU,NL,-0.1,31.0,66.0,53.0,3.0,7.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,25.0,0.132,0.145,0.17,0.315,-13.0,0.142,-65.0,9.0,1.0,0.0,11.0,1.0,0.0,1,
Carlos Corporán#,27.0,HOU,NL,-0.7,52.0,173.0,154.0,9.0,29.0,8.0,1.0,0.0,11.0,0.0,0.0,10.0,49.0,0.188,0.253,0.253,0.506,41.0,0.22,18.0,39.0,5.0,4.0,3.0,2.0,4.0,2/H,
Carlos Lee,35.0,HOU,NL,3.9,155.0,653.0,585.0,66.0,161.0,38.0,4.0,18.0,94.0,4.0,3.0,59.0,60.0,0.275,0.342,0.446,0.788,117.0,0.358,124.0,261.0,9.0,3.0,0.0,6.0,8.0,73/DH,
Chris Johnson,26.0,HOU,NL,-0.8,107.0,405.0,378.0,32.0,95.0,21.0,3.0,7.0,42.0,2.0,2.0,16.0,97.0,0.251,0.291,0.378,0.67,85.0,0.296,78.0,143.0,2.0,7.0,0.0,4.0,3.0,5/H,
Clint Barmes,32.0,HOU,NL,3.4,123.0,495.0,446.0,47.0,109.0,27.0,0.0,12.0,39.0,3.0,1.0,38.0,88.0,0.244,0.312,0.386,0.698,93.0,0.318,93.0,172.0,9.0,7.0,2.0,2.0,2.0,*6/H,
David Carpenter,25.0,HOU,NL,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Enerio Del Rosario,25.0,HOU,NL,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Fernando Abad*,25.0,HOU,NL,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Fernando Rodriguez Jr.,27.0,HOU,NL,0.0,46.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Henry Sosa,25.0,HOU,NL,0.0,10.0,18.0,15.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.067,0.176,0.133,0.31,-12.0,0.157,-33.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Humberto Quintero,31.0,HOU,NL,0.4,79.0,272.0,262.0,22.0,63.0,12.0,1.0,2.0,25.0,1.0,0.0,6.0,53.0,0.24,0.258,0.317,0.575,59.0,0.266,54.0,83.0,10.0,1.0,1.0,2.0,2.0,2/H,
Hunter Pence,28.0,HOU,NL,3.5,100.0,432.0,399.0,49.0,123.0,26.0,3.0,11.0,62.0,7.0,1.0,30.0,86.0,0.308,0.356,0.471,0.828,128.0,0.38,137.0,188.0,7.0,1.0,0.0,2.0,1.0,9/H,
J.A. Happ*,28.0,HOU,NL,0.4,28.0,53.0,43.0,3.0,7.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,17.0,0.163,0.217,0.256,0.473,31.0,0.255,39.0,11.0,0.0,0.0,7.0,0.0,0.0,1/H,
J.D. Martinez,23.0,HOU,NL,0.4,53.0,226.0,208.0,29.0,57.0,13.0,0.0,6.0,35.0,0.0,1.0,13.0,48.0,0.274,0.319,0.423,0.742,104.0,0.323,99.0,88.0,4.0,2.0,0.0,3.0,1.0,7/9H,
J.R. Towles,27.0,HOU,NL,0.1,54.0,165.0,147.0,11.0,27.0,7.0,0.0,3.0,11.0,0.0,0.0,13.0,26.0,0.184,0.256,0.293,0.549,52.0,0.28,64.0,43.0,3.0,2.0,1.0,2.0,1.0,2/H,
Jason Bourgeois,29.0,HOU,NL,1.2,93.0,252.0,238.0,30.0,70.0,8.0,2.0,1.0,16.0,31.0,6.0,10.0,24.0,0.294,0.323,0.357,0.68,89.0,0.335,92.0,85.0,5.0,0.0,4.0,0.0,0.0,78H9/4,
Jason Michaels,35.0,HOU,NL,-0.5,89.0,169.0,156.0,10.0,31.0,9.0,0.0,2.0,10.0,1.0,0.0,11.0,31.0,0.199,0.256,0.295,0.551,53.0,0.252,43.0,46.0,5.0,1.0,1.0,0.0,1.0,H79,
JB Shuck*,24.0,HOU,NL,0.0,37.0,92.0,81.0,9.0,22.0,2.0,1.0,0.0,3.0,2.0,0.0,11.0,7.0,0.272,0.359,0.321,0.68,91.0,0.322,92.0,26.0,3.0,0.0,0.0,0.0,1.0,9H/87,
Jeff Fulchino,31.0,HOU,NL,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Keppinger,31.0,HOU,NL,0.4,43.0,170.0,163.0,22.0,50.0,9.0,0.0,4.0,20.0,0.0,1.0,4.0,7.0,0.307,0.32,0.436,0.755,108.0,0.334,108.0,71.0,5.0,0.0,0.0,2.0,0.0,4/H,
Jimmy Paredes#,22.0,HOU,NL,0.5,46.0,179.0,168.0,16.0,48.0,8.0,2.0,2.0,18.0,5.0,4.0,9.0,47.0,0.286,0.32,0.393,0.713,97.0,0.318,96.0,66.0,3.0,0.0,1.0,1.0,0.0,5/H,
Joe Inglett*,33.0,HOU,NL,-0.3,20.0,27.0,27.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.222,0.222,0.259,0.481,34.0,0.212,15.0,7.0,0.0,0.0,0.0,0.0,0.0,H/45,
Jordan Lyles,20.0,HOU,NL,-0.1,19.0,29.0,25.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.12,0.185,0.12,0.305,-13.0,0.145,-45.0,3.0,0.0,0.0,2.0,0.0,0.0,1,
Jordan Schafer*,24.0,HOU,NL,-0.4,30.0,118.0,106.0,14.0,26.0,4.0,0.0,1.0,6.0,7.0,0.0,10.0,28.0,0.245,0.314,0.311,0.625,75.0,0.296,66.0,33.0,1.0,1.0,0.0,1.0,0.0,8/H,
Jose Altuve,21.0,HOU,NL,0.6,57.0,234.0,221.0,26.0,61.0,10.0,1.0,2.0,12.0,7.0,3.0,5.0,29.0,0.276,0.297,0.357,0.654,81.0,0.301,80.0,79.0,5.0,2.0,5.0,1.0,0.0,4/H,
José Valdéz,28.0,HOU,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Abreu,26.0,HOU,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Lance Pendleton*,27.0,HOU,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Lucas Harrell#,26.0,HOU,NL,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Luis Durango#,25.0,HOU,NL,0.0,2.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.167,0.286,0.167,0.452,30.0,0.229,27.0,1.0,0.0,0.0,0.0,0.0,0.0,/8,
Mark Melancon,26.0,HOU,NL,0.1,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.697,364.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Downs,27.0,HOU,NL,1.3,106.0,222.0,199.0,29.0,55.0,18.0,0.0,10.0,41.0,0.0,0.0,17.0,47.0,0.276,0.347,0.518,0.864,137.0,0.396,152.0,103.0,3.0,5.0,0.0,1.0,0.0,H453/96,
Michael Bourn*,28.0,HOU,NL,2.2,105.0,473.0,429.0,64.0,130.0,26.0,7.0,1.0,32.0,39.0,7.0,38.0,90.0,0.303,0.363,0.403,0.766,113.0,0.359,114.0,173.0,5.0,3.0,2.0,1.0,2.0,8/H,
Nelson Figueroa#,37.0,HOU,NL,0.0,8.0,10.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.222,0.222,0.222,0.444,24.0,0.191,-11.0,2.0,0.0,0.0,1.0,0.0,0.0,/1,
Robinson Cancel,35.0,HOU,NL,-0.2,2.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.143,0.0,0.143,-56.0,0.0,-181.0,0.0,0.0,0.0,0.0,0.0,1.0,/2,
Sergio Escalona*,26.0,HOU,NL,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wandy Rodríguez#,32.0,HOU,NL,0.1,29.0,67.0,61.0,1.0,11.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,0.18,0.18,0.23,0.41,13.0,0.197,-6.0,14.0,0.0,0.0,6.0,0.0,0.0,1,
Wesley Wright,26.0,HOU,NL,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1/9,
Wilton López,27.0,HOU,NL,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Xavier Cedeño*,24.0,HOU,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
