Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Cook,32.0,COL,NL,-0.2,22.0,35.0,34.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.147,0.147,0.147,0.294,-24.0,0.161,-46.0,5.0,0.0,0.0,1.0,0.0,0.0,1/H,
Alan Johnson,27.0,COL,NL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-400.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Alex White,22.0,COL,NL,-0.1,7.0,14.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.077,0.077,0.154,0.231,-43.0,0.098,-103.0,2.0,0.0,0.0,1.0,0.0,0.0,/1,
Alfredo Amézaga#,33.0,COL,NL,-0.3,20.0,38.0,33.0,5.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,0.242,0.297,0.273,0.57,48.0,0.285,49.0,9.0,0.0,0.0,1.0,1.0,0.0,/H4569,
Bruce Billings,25.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Carlos González*,25.0,COL,NL,4.3,127.0,542.0,481.0,92.0,142.0,27.0,3.0,26.0,92.0,20.0,5.0,48.0,105.0,0.295,0.363,0.526,0.889,125.0,0.395,129.0,253.0,11.0,7.0,0.0,6.0,8.0,*798/H,
Charlie Blackmon*,24.0,COL,NL,-0.7,27.0,102.0,98.0,9.0,25.0,1.0,0.0,1.0,8.0,5.0,1.0,3.0,8.0,0.255,0.277,0.296,0.573,47.0,0.288,46.0,29.0,2.0,0.0,1.0,0.0,1.0,7/8H,
Chris Iannetta,28.0,COL,NL,3.1,112.0,426.0,345.0,51.0,82.0,17.0,1.0,14.0,55.0,6.0,3.0,70.0,89.0,0.238,0.37,0.414,0.785,101.0,0.359,106.0,143.0,10.0,5.0,2.0,4.0,5.0,2/H35,
Chris Nelson,25.0,COL,NL,-0.8,63.0,189.0,180.0,20.0,45.0,10.0,1.0,4.0,16.0,3.0,1.0,7.0,35.0,0.25,0.28,0.383,0.664,68.0,0.29,53.0,69.0,5.0,1.0,0.0,1.0,1.0,45H/6,
Clayton Mortensen,26.0,COL,NL,-0.2,15.0,15.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,0.067,0.0,0.067,-81.0,0.046,-127.0,0.0,1.0,0.0,0.0,1.0,0.0,1,
